loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
15,8996579,-3,30,-1,0,0,0,2,0,0,0,0,10,1,2,1000,-2,21,0,0,1221,248,-392,505,0,-1,2,-23,42,-2,138,0,2058,299,164,273,159,434,486,723,-4492167,3,0,0,1,1,0,0,1,0,4,41
16,9000517,-3,30,0,0,0,0,1,-1,0,0,0,10,1,2,1000,-2,21,0,0,1221,248,-392,504,0,-1,-2,-20,38,-2,150,20,2069,294,166,271,158,434,449,787,-9000298,3,0,0,1,1,0,0,1,0,4,41
17,9006423,-3,29,0,0,0,0,2,-2,0,0,0,10,1,2,1000,-2,21,0,0,1222,284,-392,504,1,-1,3,-18,31,6,152,2,2057,290,165,272,157,435,449,827,-9000298,3,0,0,1,1,0,0,1,0,4,41
18,9012329,-4,30,-1,0,0,0,0,1,0,0,0,10,1,2,1000,-2,21,0,0,1222,285,-392,504,2,-2,-4,-3,34,-2,175,20,2069,292,162,272,156,435,489,828,-9000298,3,0,0,1,1,0,0,1,0,4,41
19,9018234,-3,30,-1,0,0,0,4,1,0,0,0,10,1,2,1000,-2,21,0,0,1221,282,-393,504,0,-3,0,-9,43,-14,170,-3,2048,300,163,271,157,435,489,868,-9000298,3,0,0,1,1,0,0,1,0,4,41
20,9024139,-4,29,-1,0,0,0,1,-2,0,0,0,10,1,2,1000,-2,21,0,0,1220,284,-393,504,1,-1,-2,-6,34,1,165,1,2066,283,160,271,156,437,489,908,-9000297,3,0,0,1,1,0,0,1,0,4,41
21,9030043,-5,28,-2,0,0,0,1,-2,0,0,0,10,1,2,1000,-2,21,0,0,1220,285,-393,505,0,-2,0,-18,45,-14,175,7,2051,291,161,270,156,437,529,908,-9000296,3,0,0,1,1,0,0,1,0,4,41
22,9035947,-5,29,-2,0,0,0,2,2,0,0,0,10,1,2,1000,-2,21,0,0,1225,138,-394,505,0,-1,-1,-13,39,-1,179,10,2063,273,172,270,156,438,528,908,-9000256,3,0,0,1,1,0,0,1,0,4,41
23,9041850,-6,30,-1,0,0,0,2,3,0,0,0,10,1,2,1000,-2,21,0,0,1224,137,-394,504,-1,-1,-1,-16,55,-30,185,19,2066,295,166,269,156,438,528,948,-9000254,3,0,0,1,1,0,0,1,0,4,41
24,9047750,-6,29,-1,0,0,0,2,0,0,0,0,10,1,2,1000,-2,21,0,0,1223,138,-395,505,0,0,1,-12,27,-12,185,-8,2058,265,169,269,156,440,528,911,-9000158,3,0,0,1,1,0,0,1,0,4,41
25,9055618,-7,28,-2,0,0,0,0,0,0,0,0,10,1,2,1000,-2,21,0,0,1223,139,-395,505,-1,-1,0,-2,37,-23,193,17,2056,280,167,268,155,440,568,911,-9000157,3,0,0,1,1,0,0,1,0,4,41
26,9063486,-6,29,-2,0,0,0,4,1,0,0,0,10,1,2,1000,-2,21,0,0,1223,138,-395,506,-1,0,3,2,31,-19,176,-23,2063,272,169,270,153,440,608,912,-9000157,3,0,0,1,1,0,0,1,0,4,41
27,9071353,-6,29,-1,0,0,0,1,0,0,0,0,10,1,2,1000,-2,21,0,0,1224,167,-395,505,-3,0,0,-4,36,-31,191,8,2077,286,168,270,155,440,608,952,-9000157,3,0,0,1,1,0,0,1,0,4,41
28,9079220,-6,28,-2,0,0,0,1,0,0,0,0,10,1,2,1000,-2,21,0,0,1223,166,-395,506,-1,0,3,3,17,-11,179,-14,2067,270,168,270,153,442,609,992,-9000156,3,0,0,1,1,0,0,1,0,4,41
29,9087086,-6,28,-3,0,0,0,0,0,0,0,0,10,1,2,1000,-2,21,0,0,1222,167,-394,507,-2,1,0,-3,15,-13,183,-4,2077,265,168,270,154,440,608,1032,-9000156,3,0,0,1,1,0,0,1,0,4,41
30,9094952,-5,29,-3,0,0,0,3,3,0,0,0,10,1,2,1000,-2,21,0,0,1222,166,-394,507,-2,0,3,21,6,-23,185,-24,2090,267,168,270,152,440,648,1033,-9000156,3,0,0,1,1,0,0,1,0,4,41
31,9102817,-5,28,-1,0,0,0,1,0,0,0,0,10,1,2,1000,-2,21,0,0,1222,166,-394,506,-2,0,-1,10,4,-17,175,-4,2079,265,168,270,153,440,688,1033,-9000157,3,0,0,1,1,0,0,1,0,4,41
32,9110683,-5,27,-2,0,0,0,0,-1,0,0,0,10,1,2,1000,-2,21,0,0,1223,207,-393,506,0,0,1,18,1,-5,177,-8,2092,255,168,268,150,444,689,996,-9000029,3,0,0,1,1,0,0,1,0,4,41
33,9120517,-4,27,-2,0,0,0,1,-2,0,0,0,10,1,2,1000,-2,21,0,0,1223,206,-393,506,0,-1,-3,9,7,-7,164,-15,2079,260,169,272,153,444,729,996,-9000029,3,0,0,1,1,0,0,1,0,4,41
34,9130351,-4,28,-1,0,0,0,2,0,0,0,0,10,1,2,1000,-2,21,0,0,1222,207,-393,506,0,-2,-2,12,26,-31,173,0,2087,276,168,270,151,444,729,1036,-9000028,3,0,0,1,1,0,0,1,0,4,41
35,9140184,-3,28,-1,0,0,0,2,-1,0,0,0,10,1,2,1000,-2,21,0,0,1222,206,-393,505,2,1,-1,3,9,-17,157,-12,2084,270,168,271,153,443,769,1037,-9000030,3,0,0,1,1,0,0,1,0,4,41
36,9150015,-5,28,-1,0,0,0,-1,-1,0,0,0,10,1,2,1000,-2,21,0,0,1222,207,-393,507,0,0,0,5,31,-23,189,21,2076,272,165,268,153,443,809,1039,-9000028,3,0,0,1,1,0,0,1,0,4,41
37,9159845,-5,27,-2,0,0,0,2,-1,0,0,0,10,1,2,1000,-2,21,0,0,1221,205,-393,507,2,0,0,6,18,-15,173,-11,2054,272,168,271,155,444,808,1079,-9000028,3,0,0,1,1,0,0,1,0,4,41
38,9169676,-6,27,-1,0,0,0,1,-2,0,0,0,10,1,2,1000,-2,21,0,0,1220,206,-393,507,-1,0,-1,2,21,-35,173,5,2077,272,165,269,154,443,808,1119,-9000029,3,0,0,1,1,0,0,1,0,4,41
39,9179507,-6,27,-1,0,0,0,1,-1,0,0,0,10,1,2,1000,-2,21,0,0,1220,206,-394,507,1,2,2,-1,15,-33,179,-2,2077,272,165,268,156,444,848,1119,-9000030,3,0,0,1,1,0,0,1,0,4,41
40,9189339,-6,28,-2,0,0,0,-1,-1,0,0,0,10,1,2,1000,-2,21,0,0,1220,207,-394,508,0,0,-1,-16,38,-23,189,8,2064,272,165,268,158,443,811,1279,-13555399,3,0,0,1,1,0,0,1,0,4,41
41,9201139,-5,29,-1,0,0,0,2,1,0,0,0,10,1,2,1000,-2,21,0,0,1220,207,-394,507,0,1,0,-6,26,-25,179,-7,2082,272,166,269,156,443,851,1279,-13555399,3,0,0,1,1,0,0,1,0,4,41
42,9212940,-4,30,0,0,0,0,2,1,0,0,0,10,1,2,1000,-2,21,0,0,1220,206,-394,507,-1,0,0,-13,23,-25,181,-1,2077,272,165,269,156,443,891,1278,-13555399,3,0,0,1,1,0,0,1,0,4,41
43,9224741,-5,30,0,0,0,0,1,0,0,0,0,10,1,2,1000,-2,21,0,0,1219,205,-394,507,-1,0,-1,-8,12,-12,183,7,2095,271,165,269,155,443,892,1318,-13555399,3,0,0,1,1,0,0,1,0,4,41
44,9236542,-4,30,-2,0,0,0,1,1,0,0,0,10,1,2,1000,-2,21,0,0,1219,205,-394,508,-1,0,1,-16,33,-13,181,-8,2081,271,167,270,155,443,932,1319,-13555401,3,0,0,1,1,0,0,1,0,4,41
45,9248342,-3,30,-1,0,0,0,3,1,0,0,0,10,1,2,1000,-2,21,0,0,1219,205,-394,507,-1,-1,-2,14,3,-15,180,-2,2092,271,166,270,153,442,972,1319,-13555399,3,0,0,1,1,0,0,1,0,4,41
46,9260143,-3,29,0,0,0,0,4,0,0,0,0,10,1,2,1000,-2,21,0,0,1219,204,-394,507,-2,2,1,-15,5,-15,160,-11,2086,272,166,270,154,442,1012,1318,-13555399,3,0,0,1,1,0,0,1,0,4,41
47,9271944,-5,28,0,0,0,0,0,0,0,0,0,10,1,2,1000,-2,21,0,0,1219,205,-394,508,-1,-1,0,10,13,-7,197,16,2086,271,163,269,154,442,1052,1318,-13555399,3,0,0,1,1,0,0,1,0,4,41
48,9283746,-5,28,0,0,0,0,2,-1,0,0,0,10,1,2,1000,-2,21,0,0,1221,197,-395,508,0,0,1,1,10,3,178,-8,2075,269,164,269,155,442,1053,1281,-13555207,3,0,0,1,1,0,0,1,0,4,41
49,9297516,-5,28,1,0,0,0,2,-2,0,0,0,10,1,2,1000,-2,21,0,0,1221,197,-396,506,0,-1,-3,13,0,-7,186,6,2083,270,164,270,153,442,1093,1281,-13555207,3,0,0,1,1,0,0,1,0,4,41
50,9311286,-4,29,2,0,0,0,4,-1,0,0,0,10,1,2,1000,-2,21,0,0,1221,196,-396,504,-1,1,0,-3,-18,1,168,-3,2086,269,161,269,154,441,1133,1282,-13555208,3,0,0,1,1,0,0,1,0,4,41
51,9325055,-5,29,0,0,0,0,0,-1,0,0,0,10,1,2,1000,-2,21,0,0,1220,197,-395,504,2,0,-2,5,-16,13,172,30,2101,260,162,268,152,441,1132,1322,-13555208,3,0,0,1,1,0,0,1,0,4,41
52,9338824,-4,29,1,0,0,0,4,-1,0,0,0,10,1,2,1000,-2,21,0,0,1219,195,-396,504,0,0,0,2,-7,0,176,6,2082,275,161,268,153,440,1132,1362,-13555207,3,0,0,1,1,0,0,1,0,4,41
53,9352592,-4,28,0,0,0,0,4,-3,0,0,0,10,1,2,1000,-2,21,0,0,1219,195,-396,505,1,-1,-2,3,-13,11,160,6,2083,267,163,271,154,440,1172,1362,-13555206,3,0,0,1,1,0,0,1,0,4,41
54,9366361,-4,27,2,0,0,0,3,-4,0,0,0,10,1,2,1000,-2,21,0,0,1219,195,-396,503,0,0,0,-2,-16,-2,163,22,2082,271,160,267,153,440,1212,1361,-13555207,3,0,0,1,1,0,0,1,0,4,41
55,9380130,-5,28,-1,0,0,0,2,-2,0,0,0,10,1,2,1000,-2,21,0,0,1219,195,-396,506,0,0,0,-7,5,0,176,10,2080,269,159,269,153,440,1252,1361,-13555206,3,0,0,1,1,0,0,1,0,4,41
56,9393900,-6,28,1,0,0,0,3,-2,0,0,0,10,1,2,1000,-2,21,0,0,1218,193,-396,506,-2,1,-1,-7,6,-13,172,20,2087,274,159,272,154,439,1251,1324,-13554982,3,0,0,1,1,0,0,1,0,4,41
57,9409638,-6,28,1,0,0,0,5,-4,0,0,0,10,1,2,1000,-2,21,0,0,1217,195,-396,507,0,0,1,-5,5,-10,174,-2,2078,263,163,271,155,440,1251,1364,-13554982,3,0,0,1,1,0,0,1,0,4,41
58,9425377,-7,27,1,0,0,0,2,-5,0,0,0,10,1,2,1000,-2,21,0,0,1217,195,-396,507,0,-1,-2,-15,19,-12,187,29,2073,266,161,271,155,440,1291,1363,-13554982,3,0,0,1,1,0,0,1,0,4,41
59,9441116,-6,28,0,0,0,0,4,-1,0,0,0,10,1,2,1000,-2,21,0,0,1217,195,-396,508,-1,0,4,-11,30,-12,187,-2,2092,264,162,271,153,440,1331,1363,-13554982,3,0,0,1,1,0,0,1,0,4,41
60,9456856,-7,28,0,0,0,0,3,-1,0,0,0,10,1,2,1000,-2,21,0,0,1217,195,-396,507,1,-1,-4,-1,21,-6,194,18,2081,265,162,274,155,440,1371,1362,-13554981,3,0,0,1,1,0,0,1,0,4,41
61,9472596,-6,28,1,0,0,0,6,-2,0,0,0,10,1,2,1000,-2,21,0,0,1216,194,-397,506,-1,-1,2,-4,30,-17,180,-12,2074,269,164,272,153,440,1371,1402,-13554981,3,0,0,1,1,0,0,1,0,4,41
62,9488337,-6,27,1,0,0,0,2,-3,0,0,0,10,1,2,1000,-2,21,0,0,1216,194,-397,506,-1,-2,-3,-28,42,-20,194,22,2060,266,161,273,154,440,1411,1401,-13554982,3,0,0,1,1,0,0,1,0,4,41
63,9504078,-6,29,0,0,0,0,5,2,0,0,0,10,1,2,1000,-2,21,0,0,1216,194,-398,507,-1,-2,2,-1,33,-12,207,-3,2089,267,160,271,152,440,1451,1401,-13554981,3,0,0,1,1,0,0,1,0,4,41
64,9519820,-6,29,1,0,0,0,6,0,0,0,0,10,1,2,1000,-2,21,0,0,1216,194,-398,506,-2,-2,-1,-10,30,-14,192,4,2078,266,160,274,153,440,1414,1657,-18157588,3,0,0,1,1,0,0,1,0,4,41
65,9537530,-6,29,1,0,0,0,6,-1,0,0,0,10,1,2,1000,-2,21,0,0,1215,193,-398,506,-1,-3,0,-2,31,-7,197,-1,2084,266,160,273,150,443,1414,1697,-18157588,3,0,0,1,1,0,0,1,0,4,41
66,9555241,-7,27,0,0,0,0,6,-3,0,0,0,10,1,2,1000,-2,21,0,0,1214,194,-398,507,-1,-1,1,-6,8,-2,184,-11,2081,247,160,273,152,443,1414,1737,-18157589,3,0,0,1,1,0,0,1,0,4,41
67,9572952,-8,27,0,0,0,0,6,0,0,0,0,10,1,2,1000,-2,21,0,0,1214,194,-398,507,-1,-4,0,14,22,3,210,-4,2098,256,160,272,150,443,1454,1740,-18157588,3,0,0,1,1,0,0,1,0,4,41
68,9590658,-7,26,1,0,0,0,8,-3,0,0,0,10,1,2,1000,-2,21,0,0,1215,247,-399,506,-2,-2,1,4,33,-12,195,-21,2079,256,164,275,152,442,1454,1780,-18157586,3,0,0,1,1,0,0,1,0,4,41
69,9608364,-8,26,2,0,0,0,6,-3,0,0,0,10,1,2,1000,-2,21,0,0,1215,247,-399,506,-1,-3,-1,-1,28,-5,204,2,2081,254,163,271,153,442,1494,1781,-18157586,3,0,0,1,1,0,0,1,0,4,41
70,9626069,-8,26,1,0,0,0,7,-3,0,0,0,10,1,2,1000,-2,21,0,0,1214,246,-399,506,0,-1,1,5,15,4,196,-8,2073,251,163,270,152,442,1495,1821,-18157586,3,0,0,1,1,0,0,1,0,4,41
71,9643774,-9,27,1,0,0,0,6,-1,0,0,0,10,1,2,1000,-2,21,0,0,1213,247,-399,506,0,-2,-1,-2,38,-7,207,11,2084,260,163,271,154,442,1495,1861,-18157586,3,0,0,1,1,0,0,1,0,4,41
72,9661480,-8,28,2,0,0,0,9,1,0,0,0,10,1,2,1000,-2,21,0,0,1213,246,-400,506,-1,-1,1,15,8,8,201,-11,2097,255,162,271,152,441,1458,2149,-22775939,3,0,0,1,1,0,0,1,0,4,41
73,9681154,-9,27,2,0,0,0,5,-2,0,0,0,10,1,2,1000,-2,21,0,0,1214,152,-399,506,1,-1,-1,5,4,10,202,3,2107,242,162,271,152,443,1457,2189,-22775939,3,0,0,1,1,0,0,1,0,4,41
74,9700829,-9,27,1,0,0,0,4,0,0,0,0,10,1,2,1000,-2,21,0,0,1213,153,-398,506,1,-2,0,12,5,14,199,17,2106,254,162,272,152,440,1457,2229,-22775940,3,0,0,1,1,0,0,1,0,4,41
75,9720504,-8,27,2,0,0,0,5,-1,0,0,0,10,1,2,1000,-2,21,0,0,1213,153,-398,505,2,-1,-3,20,-4,7,186,2,2107,248,165,272,152,440,1497,2230,-22775940,3,0,0,1,1,0,0,1,0,4,41
76,9740178,-7,28,3,0,0,0,7,-1,0,0,0,10,1,2,1000,-2,21,0,0,1213,152,-399,505,0,-2,0,32,-18,14,195,6,2119,251,162,272,153,440,1537,2230,-22775940,3,0,0,1,1,0,0,1,0,4,41
77,9759852,-8,27,1,0,0,0,5,-4,0,0,0,10,1,2,1000,-2,21,0,0,1213,153,-398,508,2,-1,1,-3,3,4,186,8,2091,249,163,271,153,440,1577,2231,-22775941,3,0,0,1,1,0,0,1,0,4,41
78,9779525,-8,28,1,0,0,0,6,-1,0,0,0,10,1,2,1000,-2,21,0,0,1218,205,-397,508,1,-2,1,13,-8,18,197,12,2114,254,168,271,151,440,1577,2230,-22775901,3,0,0,1,1,0,0,1,0,4,41
79,9799198,-7,29,1,0,0,0,9,0,0,0,0,10,1,2,1000,-2,22,0,0,1217,203,-398,507,1,-2,2,4,15,-9,195,3,2085,269,169,270,153,437,1577,2270,-22775901,3,0,0,1,1,0,0,1,0,4,41
80,9818872,-6,31,2,0,0,0,7,1,0,0,0,10,1,2,1000,-2,22,0,0,1216,205,-399,506,0,-2,0,7,11,5,200,17,2110,268,166,270,151,437,1577,2233,-22775581,3,0,0,1,1,0,0,1,0,4,41
81,9840514,-6,31,1,0,0,0,7,1,0,0,0,10,1,2,1000,-2,22,0,0,1216,205,-399,508,0,-2,2,-17,34,0,197,7,2092,268,167,269,151,436,1617,2233,-22775582,3,0,0,1,1,0,0,1,0,4,41
82,9862157,-6,31,0,0,0,0,6,2,0,0,0,10,1,2,1000,-2,22,0,0,1216,206,-399,508,0,-3,-2,10,25,3,206,16,2094,268,165,271,151,435,1657,2232,-22775582,3,0,0,1,1,0,0,1,0,4,41
83,9883800,-4,31,2,0,0,0,10,2,0,0,0,10,1,2,1000,-2,22,0,0,1217,236,-400,508,-1,-3,0,-4,25,-17,203,-7,2078,282,169,272,151,433,1657,2272,-22775582,3,0,0,1,1,0,0,1,0,4,41
84,9905444,-6,31,2,0,0,0,6,2,0,0,0,10,1,2,1000,-2,22,0,0,1216,237,-399,508,0,-4,-2,2,13,-3,206,23,2105,275,165,269,149,433,1657,2312,-22775583,3,0,0,1,1,0,0,1,0,4,41
85,9927088,-6,31,1,0,0,0,7,1,0,0,0,10,1,2,1000,-2,22,0,0,1215,236,-399,508,0,-2,0,1,15,0,201,6,2088,269,167,269,149,435,1657,2352,-22775582,3,0,0,1,1,0,0,1,0,4,41
86,9948731,-6,30,0,0,0,0,8,0,0,0,0,10,1,2,1000,-2,22,0,0,1215,236,-398,510,0,-3,-2,7,22,-4,189,3,2082,272,167,269,149,434,1697,2352,-22775581,3,0,0,1,1,0,0,1,0,4,41
87,9970374,-5,30,3,0,0,0,9,1,0,0,0,10,1,2,1000,-2,22,0,0,1215,235,-398,507,0,-2,-2,19,4,-1,192,2,2107,270,165,269,147,434,1737,2352,-22775581,3,0,0,1,1,0,0,1,0,4,41
88,9992018,-6,30,1,0,0,0,6,-1,0,0,0,10,1,2,1000,-2,22,0,0,1209,233,-322,508,1,-2,1,13,13,1,179,6,2097,280,176,260,148,434,1737,2351,-22775581,3,0,0,1,1,0,0,1,0,4,41
704,9299689,-4,32,-1,0,0,0,-3,-2,0,0,0,9,1,2,1000,-2,22,0,0,1222,258,-409,500,0,0,1,2,0,1,159,23,2051,296,180,269,158,437,240,416,223,3,0,0,1,1,0,0,1,0,4,41
705,9301657,-4,33,-1,0,0,0,-3,0,0,0,0,9,1,2,1000,-2,22,0,0,1222,259,-409,499,0,-1,1,0,-2,5,177,27,2065,296,180,269,160,437,280,419,223,3,0,0,1,1,0,0,1,0,4,41
706,9303620,-3,33,-2,0,0,0,0,-1,0,0,0,9,1,2,1000,-2,22,0,0,1222,258,-409,500,-1,1,3,-2,-5,-11,144,3,2052,296,183,271,158,437,320,421,223,3,0,0,1,1,0,0,1,0,4,41
707,9305583,-3,33,0,0,0,0,-2,0,0,0,0,9,1,2,1000,-2,22,0,0,1222,258,-409,497,-1,0,-2,2,-13,13,167,25,2067,294,180,270,159,437,360,422,223,3,0,0,1,1,0,0,1,0,4,41
708,9307545,-3,33,-1,0,0,0,-2,0,0,0,0,9,1,2,1000,-2,22,0,0,1222,257,-409,499,0,0,4,-13,2,-5,154,14,2058,295,179,268,160,437,400,422,222,3,0,0,1,1,0,0,1,0,4,41
709,9309508,-4,33,-2,0,0,0,-4,0,0,0,0,9,1,2,1000,-2,22,0,0,1220,255,-456,500,0,0,1,-5,-8,15,174,11,2076,304,167,269,158,437,402,422,262,3,0,0,1,1,0,0,1,0,4,41
710,9311471,-2,33,-1,0,0,0,0,0,0,0,0,9,1,2,1000,-2,22,0,0,1219,257,-458,500,0,-1,2,-6,3,-12,168,-15,2045,308,173,271,160,435,403,462,262,3,0,0,1,1,0,0,1,0,4,41
711,9313434,-2,32,-1,0,0,0,-2,-1,0,0,0,9,1,2,1000,-2,22,0,0,1223,258,-458,500,0,1,1,-8,-13,-7,165,-8,2061,294,167,270,159,435,403,502,262,3,0,0,1,1,0,0,1,0,4,41
712,9315398,-2,32,0,0,0,0,-3,0,0,0,0,9,1,2,1000,-2,22,0,0,1223,258,-458,500,0,0,5,-12,-3,-7,181,4,2061,301,167,267,158,435,366,886,-4665330,3,0,0,1,1,0,0,1,0,4,41
713,9319328,-2,32,-2,0,0,0,-4,0,0,0,0,9,1,2,1000,-2,22,0,0,1223,259,-459,501,2,-1,0,-3,1,0,182,-4,2059,297,167,269,159,435,406,889,-4665330,3,0,0,1,1,0,0,1,0,4,41
714,9323257,-2,32,0,0,0,0,-1,0,0,0,0,9,1,2,1000,-2,22,0,0,1223,258,-460,499,0,0,2,-3,-22,-17,165,-6,2066,299,169,269,158,435,446,889,-4665328,3,0,0,1,1,0,0,1,0,4,41
715,9327186,-3,32,0,0,0,0,-3,-1,0,0,0,9,1,2,1000,-2,22,0,0,1223,258,-460,499,2,1,1,-17,-5,-24,167,-1,2055,297,169,269,157,435,486,890,-4665329,3,0,0,1,1,0,0,1,0,4,41
716,9331114,-3,32,0,0,0,0,-4,-1,0,0,0,9,1,3,1000,-2,22,0,0,1227,259,-459,499,2,-1,-1,-8,-19,-10,185,15,2072,299,169,268,155,436,487,930,-4665329,3,0,0,1,1,0,0,1,0,4,41
717,9335042,-3,32,-1,0,0,0,-3,0,0,0,0,9,1,3,1000,-2,22,0,0,1227,259,-460,499,4,1,-1,0,-11,-6,173,-8,2065,298,171,269,156,436,527,931,-4665329,3,0,0,1,1,0,0,1,0,4,41
718,9338969,-2,32,0,0,0,0,-2,-1,0,0,0,9,1,3,1000,-2,22,0,0,1227,258,-459,498,2,-1,-5,8,-39,-9,169,1,2070,298,172,268,155,435,567,931,-4665329,3,0,0,1,1,0,0,1,0,4,41
719,9342896,-2,32,0,0,0,0,-3,-1,0,0,0,9,1,3,1000,-2,22,0,0,1226,260,-459,498,4,-1,-3,7,-46,-3,166,-4,2072,296,171,269,154,438,568,971,-4665329,3,0,0,1,1,0,0,1,0,4,41
720,9346824,-2,33,-1,0,0,0,-5,1,0,0,0,9,1,3,1000,-2,22,0,0,1226,261,-459,499,5,-1,-5,18,-32,-6,193,15,2076,297,169,267,153,439,531,1387,-9346666,3,0,0,1,1,0,0,1,0,4,41
721,9352720,-1,33,-1,0,0,0,0,1,0,0,0,9,1,4,1000,-2,22,0,0,1226,260,-458,498,4,0,-2,22,-41,0,156,-17,2071,296,172,270,155,439,571,1388,-9346666,3,0,0,1,1,0,0,1,0,4,41
722,9358615,-1,32,0,0,0,0,-2,-1,0,0,0,9,1,4,1000,-2,22,0,0,1226,260,-458,497,5,0,-6,18,-52,-7,171,12,2071,296,170,269,155,439,611,1389,-9346666,3,0,0,1,1,0,0,1,0,4,41
