loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
16,13302436,6,6,-1,0,0,0,3,4,0,0,0,10,1,2,1000,5,2,0,0,1669,-13,-605,629,0,0,-2,-12,-27,-15,45,-47,2039,162,159,165,174,316,570,651,-13302078,3,0,0,1,1,,,,,,
17,13308346,6,6,-1,0,0,0,4,2,0,0,0,10,1,2,1000,5,2,0,0,1673,-14,-605,629,1,0,0,1,1,7,45,-53,2042,163,168,165,175,315,570,691,-13302077,3,0,0,1,1,,,,,,
18,13314256,7,5,-1,0,0,0,5,-1,0,0,0,10,1,2,1000,5,2,0,0,1671,-15,-663,628,1,0,0,-4,-13,17,42,-59,2027,169,161,187,177,314,572,688,-13302037,3,0,0,1,1,,,,,,
19,13320165,7,6,0,0,0,0,3,3,0,0,0,10,1,2,1000,5,2,0,0,1670,-14,-663,628,0,0,0,-2,-26,-5,49,-40,2032,166,141,175,176,314,576,728,-13302036,3,0,0,1,1,,,,,,
20,13326074,7,5,0,0,0,0,5,-1,0,0,0,10,1,2,1000,5,2,0,0,1670,-14,-663,629,0,0,0,-5,-20,0,33,-50,2026,176,150,181,176,314,616,728,-13302036,3,0,0,1,1,,,,,,
21,13331983,6,4,0,0,0,0,3,-1,0,0,0,10,1,2,1000,5,2,0,0,1670,-14,-662,629,-1,1,0,5,-11,-1,42,-39,2018,174,147,177,176,312,656,727,-13302035,3,0,0,1,1,,,,,,
22,13337893,5,4,1,0,0,0,2,0,0,0,0,10,1,2,1000,5,2,0,0,1670,-14,-662,628,1,-1,-1,-11,-25,-2,46,-44,2029,161,146,180,176,315,696,727,-13302035,3,0,0,1,1,,,,,,
23,13343803,6,3,0,0,0,0,4,-3,0,0,0,10,1,2,1000,5,2,0,0,1668,-13,-609,628,1,1,0,-3,-18,1,54,-50,2007,168,142,198,176,315,697,726,-13301995,3,0,0,1,1,,,,,,
24,13349714,6,3,0,0,0,0,4,-2,0,0,0,10,1,2,1000,5,2,0,0,1668,-13,-609,628,0,0,0,-5,-15,1,57,-49,2023,161,144,189,175,314,660,822,-19976826,3,0,0,1,1,,,,,,
25,13357596,6,2,0,0,0,0,3,-4,0,0,0,10,1,2,1000,5,2,0,0,1668,-12,-608,627,0,1,1,-1,-27,3,44,-46,1998,159,141,192,176,316,700,817,-19976826,3,0,0,1,1,,,,,,
26,13365481,5,1,-1,0,0,0,1,-4,0,0,0,10,1,2,1000,5,2,0,0,1668,-12,-608,627,0,0,-1,-12,-16,7,54,-43,2002,160,144,189,176,315,740,817,-19976826,3,0,0,1,1,,,,,,
27,13373365,6,1,0,0,0,0,3,-3,0,0,0,10,1,2,1000,5,2,0,0,1668,-12,-608,627,-1,1,0,1,-1,15,49,-48,2016,165,143,191,175,313,780,818,-19976826,3,0,0,1,1,,,,,,
28,13381249,5,-1,-1,0,0,0,0,-7,0,0,0,10,1,2,1000,5,2,0,0,1668,-12,-608,627,1,0,0,-13,-31,9,40,-36,1985,161,145,190,177,314,820,818,-19976826,3,0,0,1,1,,,,,,
29,13389133,5,-1,-1,0,0,0,1,-5,0,0,0,10,1,2,1000,5,2,0,0,1668,-11,-608,627,1,0,-1,-5,-17,10,50,-44,2002,159,144,190,176,314,860,817,-19976826,3,0,0,1,1,,,,,,
30,13397018,6,-1,-1,0,0,0,3,-5,0,0,0,10,1,2,1000,5,2,0,0,1668,-12,-608,626,0,0,1,-8,-6,4,41,-43,2011,171,146,191,173,314,900,817,-19976826,3,0,0,1,1,,,,,,
31,13404903,6,-1,-2,0,0,0,1,-4,0,0,0,10,1,2,1000,5,2,0,0,1668,-11,-608,627,1,0,0,3,-30,-6,47,-41,1989,159,145,190,177,315,940,816,-19976827,3,0,0,1,1,,,,,,
32,13412789,5,-1,-2,0,0,0,1,-3,0,0,0,10,1,2,1000,5,2,0,0,1668,-10,-608,627,1,0,-1,-9,-36,-1,49,-42,2001,158,143,190,174,315,903,944,-26667408,3,0,0,1,1,,,,,,
33,13422644,6,-1,-2,0,0,0,3,-4,0,0,0,10,1,2,1000,5,2,0,0,1666,-11,-638,626,1,1,0,-2,-33,6,60,-33,1987,158,148,200,176,315,902,943,-26667368,3,0,0,1,1,,,,,,
34,13432500,5,-1,-3,0,0,0,0,-3,0,0,0,10,1,2,1000,5,2,0,0,1666,-10,-638,627,1,0,0,0,-47,18,58,-33,1975,150,145,193,176,317,942,943,-26667368,3,0,0,1,1,,,,,,
35,13442355,5,0,-2,0,0,0,0,-2,0,0,0,10,1,2,1000,5,2,0,0,1666,-10,-638,626,1,-1,-1,-30,-47,6,61,-35,1989,149,144,197,174,319,982,944,-26667368,3,0,0,1,1,,,,,,
36,13452210,6,-1,-3,0,0,0,1,-5,0,0,0,10,1,2,1000,5,2,0,0,1666,-10,-638,627,1,0,2,-14,-28,3,48,-30,1978,159,145,195,175,317,1022,944,-26667368,3,0,0,1,1,,,,,,
37,13462065,5,0,-3,0,0,0,0,-2,0,0,0,10,1,2,1000,5,2,0,0,1665,-11,-638,627,1,0,0,-22,-24,6,51,-18,1980,158,138,196,174,317,1023,984,-26667369,3,0,0,1,1,,,,,,
38,13471921,5,0,-2,0,0,0,0,-3,0,0,0,10,1,2,1000,5,2,0,0,1666,1,-638,627,0,1,1,-20,-25,-7,41,-30,1981,155,139,194,173,318,1025,1024,-26667369,3,0,0,1,1,,,,,,
39,13481777,6,0,-3,0,0,0,1,-5,0,0,0,10,1,2,1000,5,2,0,0,1666,1,-638,627,-1,-1,1,-20,-7,0,40,-23,1977,164,138,194,174,317,1065,1023,-26667369,3,0,0,1,1,,,,,,
40,13491634,6,0,-3,0,0,0,0,-5,0,0,0,10,1,2,1000,5,2,0,0,1666,1,-638,627,-1,1,1,-18,-8,4,45,-28,1984,158,137,195,172,317,1028,1183,-33373700,3,0,0,1,1,,,,,,
41,13503460,5,0,-2,0,0,0,-4,-7,0,0,0,10,1,2,1000,5,2,0,0,1666,2,-638,627,-1,1,1,-11,-30,7,47,-12,1968,154,138,194,174,319,1068,1182,-33373700,3,0,0,1,1,,,,,,
42,13515287,6,0,-3,0,0,0,0,-5,0,0,0,10,1,2,1000,5,2,0,0,1666,1,-638,627,-1,-1,1,-35,-6,10,43,-32,1988,161,136,194,171,319,1108,1182,-33373700,3,0,0,1,1,,,,,,
43,13527114,7,0,-3,0,0,0,0,-7,0,0,0,10,1,2,1000,5,2,0,0,1666,1,-639,627,-2,-1,2,-25,-13,6,47,-24,1989,162,136,196,171,319,1148,1181,-33373700,3,0,0,1,1,,,,,,
44,13538942,6,-2,-3,0,0,0,-3,-12,0,0,0,10,1,2,1000,5,2,0,0,1666,1,-638,627,0,0,1,-17,-28,1,34,-8,1958,165,136,193,176,320,1188,1181,-33373700,3,0,0,1,1,,,,,,
45,13550770,6,1,-2,0,0,0,-1,-4,0,0,0,10,1,2,1000,5,2,0,0,1666,1,-640,626,-2,-1,1,-40,4,7,59,-35,2008,155,135,195,171,321,1228,1180,-33373699,3,0,0,1,1,,,,,,
46,13562599,6,0,-2,0,0,0,-1,-8,0,0,0,10,1,2,1000,5,2,0,0,1665,0,-640,627,0,1,1,-28,5,5,49,-32,1983,154,142,193,174,321,1227,1220,-33373699,3,0,0,1,1,,,,,,
47,13574428,6,0,-2,0,0,0,-2,-9,0,0,0,10,1,2,1000,5,2,0,0,1664,1,-640,628,-1,1,1,-34,17,-7,50,-36,2006,135,137,194,171,324,1229,1260,-33373700,3,0,0,1,1,,,,,,
48,13586258,7,2,-1,0,0,0,0,-3,0,0,0,10,1,2,1000,5,2,0,0,1664,1,-641,627,-1,1,0,-44,17,1,72,-44,2033,143,138,194,168,324,1192,1452,-40095781,3,0,0,1,1,,,,,,
49,13600057,7,2,-1,0,0,0,-2,-6,0,0,0,10,1,2,1000,5,2,0,0,1664,1,-641,628,0,1,0,-29,10,-11,55,-40,2005,137,138,195,170,323,1232,1451,-40095782,3,0,0,1,1,,,,,,
50,13613857,8,1,-1,0,0,0,0,-6,0,0,0,10,1,2,1000,5,2,0,0,1664,1,-640,628,0,1,-1,-13,-1,-7,55,-40,2015,149,138,192,170,321,1272,1451,-40095782,3,0,0,1,1,,,,,,
51,13627657,7,2,0,0,0,0,-1,-4,0,0,0,10,1,2,1000,5,2,0,0,1664,1,-640,627,-1,1,0,-41,8,-6,65,-43,2018,131,137,194,167,320,1312,1450,-40095781,3,0,0,1,1,,,,,,
52,13641458,6,2,-1,0,0,0,-2,-7,0,0,0,10,1,2,1000,5,2,0,0,1663,2,-640,627,0,1,0,-27,13,-1,57,-46,2020,127,138,194,167,321,1312,1490,-40095781,3,0,0,1,1,,,,,,
53,13655259,6,2,-1,0,0,0,0,-6,0,0,0,10,1,2,1000,5,2,0,0,1663,2,-640,626,-1,2,-2,-33,5,10,56,-47,2022,134,140,192,167,319,1352,1489,-40095780,3,0,0,1,1,,,,,,
54,13669061,5,3,-1,0,0,0,-1,-4,0,0,0,10,1,2,1000,5,2,0,0,1663,2,-640,627,1,2,0,-52,-11,2,63,-48,2024,122,138,191,166,319,1392,1489,-40095779,3,0,0,1,1,,,,,,
55,13682863,4,2,-1,0,0,0,-1,-5,0,0,0,10,1,2,1000,5,2,0,0,1663,2,-640,628,0,1,-1,-37,3,8,60,-47,2020,129,137,191,165,320,1432,1490,-40095779,3,0,0,1,1,,,,,,
56,13696662,5,1,-1,0,0,0,1,-7,0,0,0,10,1,2,1000,5,2,0,0,1662,1,-640,629,0,0,0,-44,9,23,60,-59,2028,125,153,193,164,320,1429,1453,-40095555,3,0,0,1,1,,,,,,
57,13712430,4,2,-1,0,0,0,-2,-4,0,0,0,10,1,2,1000,5,2,0,0,1662,1,-641,629,1,0,1,-56,-6,27,74,-51,2019,109,144,192,163,322,1469,1453,-40095556,3,0,0,1,1,,,,,,
58,13728197,5,2,-1,0,0,0,2,-5,0,0,0,10,1,2,1000,5,2,0,0,1662,1,-642,629,-1,1,0,-44,13,15,67,-60,2038,125,146,192,161,323,1509,1454,-40095555,3,0,0,1,1,,,,,,
59,13743964,5,1,-2,0,0,0,2,-7,0,0,0,10,1,2,1000,5,2,0,0,1662,1,-642,629,0,0,1,-23,15,11,56,-49,2018,131,147,192,162,320,1549,1453,-40095556,3,0,0,1,1,,,,,,
60,13759732,5,2,-2,0,0,0,0,-3,0,0,0,10,1,2,1000,5,2,0,0,1662,2,-642,629,2,0,-1,-45,-7,7,79,-55,2027,106,145,192,163,324,1589,1453,-40095556,3,0,0,1,1,,,,,,
61,13775501,5,0,-2,0,0,0,2,-8,0,0,0,10,1,2,1000,5,2,0,0,1661,1,-642,629,0,-1,1,-33,-4,25,64,-69,2026,113,159,191,162,323,1588,1493,-40095559,3,0,0,1,1,,,,,,
62,13791272,4,0,-2,0,0,0,1,-7,0,0,0,10,1,2,1000,5,2,0,0,1661,1,-642,630,1,0,1,-32,11,21,73,-65,2026,112,153,191,163,321,1628,1493,-40095559,3,0,0,1,1,,,,,,
63,13807043,3,0,-1,0,0,0,-1,-7,0,0,0,10,1,2,1000,5,2,0,0,1661,2,-642,629,0,0,1,-39,-20,35,77,-57,2020,99,155,191,162,325,1668,1492,-40095558,3,0,0,1,1,,,,,,
64,13822815,3,0,-1,0,0,0,0,-10,0,0,0,10,1,2,1000,5,2,0,0,1661,1,-642,630,0,0,1,-36,0,28,65,-62,2025,115,155,192,162,323,1631,1748,-46849139,3,0,0,1,1,,,,,,
65,13840556,3,1,-1,0,0,0,1,-7,0,0,0,10,1,2,1000,5,2,0,0,1660,2,-643,630,0,0,1,-37,-7,35,76,-48,2018,122,158,192,162,323,1629,1788,-46849140,3,0,0,1,1,,,,,,
66,13858298,2,1,0,0,0,0,-1,-8,0,0,0,10,1,2,1000,5,2,0,0,1660,3,-643,629,0,0,1,-31,-17,28,67,-51,2009,105,154,192,162,326,1669,1788,-46849140,3,0,0,1,1,,,,,,
67,13876040,2,-1,-1,0,0,0,-1,-11,0,0,0,10,1,2,1000,5,2,0,0,1660,4,-642,629,0,1,1,-31,-1,20,66,-40,2002,121,158,192,163,325,1709,1788,-46849140,3,0,0,1,1,,,,,,
68,13893781,3,-1,-1,0,0,0,1,-9,0,0,0,10,1,2,1000,5,2,0,0,1660,3,-642,629,0,0,0,-41,-11,24,77,-53,2029,118,156,193,161,324,1749,1791,-46849139,3,0,0,1,1,,,,,,
69,13911520,2,-1,-1,0,0,0,-1,-11,0,0,0,10,1,2,1000,5,2,0,0,1659,1,-643,629,0,1,1,-36,6,10,67,-58,2015,105,153,193,162,325,1750,1831,-46849141,3,0,0,1,1,,,,,,
70,13929260,1,-2,-1,0,0,0,-2,-11,0,0,0,10,1,2,1000,5,2,0,0,1658,2,-643,630,0,-1,1,-38,-3,7,79,-55,2032,98,154,193,161,326,1750,1871,-46849140,3,0,0,1,1,,,,,,
71,13947000,1,-1,0,0,0,0,1,-8,0,0,0,10,1,2,1000,5,2,0,0,1658,2,-643,629,-1,0,0,-48,19,20,79,-65,2047,104,152,194,158,326,1790,1871,-46849139,3,0,0,1,1,,,,,,
72,13964739,1,-1,-1,0,0,0,-2,-11,0,0,0,10,1,2,1000,5,2,0,0,1658,2,-643,629,1,1,1,-22,-12,21,72,-57,2019,96,155,193,160,326,1753,2159,-53618471,3,0,0,1,1,,,,,,
73,13984445,0,-2,0,0,0,0,-2,-10,0,0,0,10,1,2,1000,5,2,0,0,1658,2,-642,628,-1,0,-1,-45,2,18,74,-60,2034,99,152,192,159,327,1793,2160,-53618470,4082,107,0,0,-2,,,,,,
74,14004152,0,-2,0,0,0,0,-1,-11,0,0,0,10,1,2,1000,5,2,0,0,1659,-45,-643,628,0,0,0,-33,-15,47,71,-56,2022,114,158,191,162,325,1793,2200,-53618470,4082,107,0,0,-2,,,,,,
75,14023859,0,-3,-1,0,0,0,-4,-14,0,0,0,10,1,2,1000,5,2,0,0,1658,-46,-642,628,1,0,2,-38,20,22,69,-64,2037,77,152,192,158,330,1793,2240,-53618470,4082,107,0,0,-2,,,,,,
76,14043565,0,-2,0,0,0,0,-3,-12,0,0,0,10,1,2,1000,5,2,0,0,1658,-46,-642,627,-1,-2,0,-47,-6,26,77,-68,2041,86,154,192,159,331,1833,2241,-53618469,4082,107,0,0,-2,,,,,,
77,14063271,0,-3,0,0,0,0,-3,-14,0,0,0,10,1,2,1000,5,2,0,0,1658,-47,-642,627,0,-1,3,-34,20,26,66,-66,2042,86,153,194,157,331,1873,2241,-53618470,4082,107,0,0,-2,,,,,,
78,14082976,0,-4,-1,0,0,0,-4,-16,0,0,0,10,1,2,1000,5,2,0,0,1658,-47,-641,628,0,-2,1,-34,6,17,69,-58,2022,89,153,192,160,331,1913,2242,-53618470,4082,107,0,0,-2,,,,,,
79,14102681,0,-4,0,0,0,0,-3,-15,0,0,0,10,1,2,1000,5,2,0,0,1656,-48,-589,628,0,-3,0,-35,12,12,51,-59,2032,82,163,188,158,330,1913,2243,-53618430,4082,107,0,0,-2,,,,,,
80,14122385,0,-3,0,0,0,0,-3,-13,0,0,0,10,1,2,1000,5,2,0,0,1656,-48,-589,629,1,-2,2,-41,9,6,61,-60,2031,83,157,190,158,329,1876,2563,-60403511,4082,107,0,0,-2,,,,,,
81,14144058,0,-2,0,0,0,0,-4,-12,0,0,0,10,1,2,1000,5,2,0,0,1656,-47,-589,628,0,-2,0,-29,11,14,64,-60,2030,76,159,189,158,328,1916,2563,-60403511,4082,107,0,0,-2,,,,,,
82,14165731,0,-3,1,0,0,0,-3,-14,0,0,0,10,1,2,1000,5,2,0,0,1656,-48,-589,627,1,-2,0,-34,-1,8,49,-55,2029,88,159,189,157,328,1956,2562,-60403511,4082,107,0,0,-2,,,,,,
83,14187405,0,-1,0,0,0,0,-3,-10,0,0,0,10,1,2,1000,5,2,0,0,1655,-47,-589,627,1,-3,-1,-31,-16,15,60,-42,2021,88,147,189,157,328,1956,2602,-60403512,4082,107,0,0,-2,,,,,,
84,14209080,1,-2,0,0,0,0,-1,-13,0,0,0,10,1,2,1000,5,2,0,0,1653,-48,-577,627,1,-2,-1,-31,-8,28,65,-50,2013,88,153,203,157,328,1955,2601,-60403472,4082,107,0,0,-2,,,,,,
85,14230755,1,-2,0,0,0,0,-2,-13,0,0,0,10,1,2,1000,5,2,0,0,1653,-48,-576,627,3,-1,0,-11,-34,30,59,-39,2009,85,153,195,162,329,1995,2600,-60403472,4082,107,0,0,-2,,,,,,
86,14252431,0,-1,0,0,0,0,-1,-9,0,0,0,10,1,2,1000,5,2,0,0,1653,-48,-576,627,1,-3,0,-51,-15,29,79,-52,2028,79,152,199,157,329,2035,2600,-60403472,4082,107,0,0,-2,,,,,,
87,14274107,1,0,0,0,0,0,0,-10,0,0,0,10,1,2,1000,5,2,0,0,1655,-57,-576,626,2,-3,1,-31,-10,52,57,-44,2018,93,162,197,160,328,2034,2640,-60403472,4082,107,0,0,-2,,,,,,
88,14295782,0,0,0,0,0,0,-2,-9,0,0,0,10,1,2,1000,5,2,0,0,1654,-56,-576,627,1,-2,0,-40,0,24,63,-55,2030,64,153,199,157,332,2035,2603,-60403120,4082,107,0,0,-2,,,,,,
89,14319426,1,1,1,0,0,0,2,-6,0,0,0,10,1,2,1000,5,2,0,0,1652,-57,-670,626,1,-3,0,-35,-5,13,63,-52,2028,67,182,203,157,335,2033,2605,-60403080,4082,107,0,0,-2,,,,,,
90,14343069,0,1,0,0,0,0,0,-9,0,0,0,10,1,2,1000,5,2,0,0,1652,-57,-671,627,0,-2,1,-19,2,19,58,-53,2015,62,167,202,157,333,2073,2606,-60403080,4082,107,0,0,-2,,,,,,
91,14366707,0,1,0,0,0,0,0,-6,0,0,0,10,1,2,1000,5,2,0,0,1656,-58,-670,627,0,-2,-1,-27,-10,18,63,-44,2013,74,164,201,157,332,2074,2646,-60403077,4082,107,0,0,-2,4,-2,2,0,80,4
92,14390345,0,1,0,0,0,0,0,-7,0,0,0,10,1,2,1000,5,2,0,0,1656,-58,-670,626,0,-2,0,-32,-2,25,58,-50,2018,68,164,203,157,331,2114,2646,-60403077,4082,107,0,0,-2,4,-2,2,0,80,4
93,14413982,1,1,0,0,0,0,0,-9,0,0,0,10,1,2,1000,5,2,0,0,1656,-58,-670,626,0,-2,0,-19,-11,28,53,-46,2009,80,166,201,161,330,2154,2647,-60403076,4082,107,0,0,-2,4,-2,2,0,80,4
94,14437619,0,1,1,0,0,0,1,-8,0,0,0,10,1,2,1000,5,2,0,0,1656,-59,-670,626,-1,-3,0,-41,-14,24,57,-49,2022,77,163,204,158,330,2194,2647,-60403076,4082,107,0,0,-2,4,-2,2,0,80,4
95,14461255,-2,1,1,0,0,0,-2,-8,0,0,0,10,1,2,1000,5,2,0,0,1655,-60,-669,626,0,-3,1,-29,-21,23,51,-38,2024,65,151,202,159,331,2195,2687,-60403075,4082,107,0,0,-2,4,-2,2,0,80,4
768,13633161,5,3,0,0,0,0,0,0,0,0,0,10,1,2,1000,4,2,0,0,1671,123,-622,628,0,0,0,0,1,0,-2,-44,2039,158,150,179,168,313,288,352,332,4082,107,0,0,-2,4,-2,2,0,80,4
769,13635130,5,3,1,0,0,0,1,-1,0,0,0,10,1,2,1000,4,2,0,0,1670,124,-622,628,-1,0,0,0,4,22,-5,-47,2039,159,153,179,168,313,286,392,331,4082,107,0,0,-2,4,-2,2,0,80,4
770,13637100,4,3,2,0,0,0,-2,-1,0,0,0,10,1,2,1000,4,2,0,0,1669,123,-622,628,0,0,1,0,-7,-9,-4,-40,2043,152,144,179,166,313,287,432,331,4082,107,0,0,-2,4,-2,2,0,80,4
771,13639070,4,2,3,0,0,0,0,-1,0,0,0,10,1,2,1000,4,2,0,0,1670,88,-622,628,-1,0,0,-2,4,15,-2,-42,2039,163,151,179,168,312,287,472,331,4082,107,0,0,-2,4,-2,2,0,80,4
772,13641039,3,0,2,0,0,0,-1,-4,0,0,0,10,1,2,1000,4,2,0,0,1674,87,-622,629,1,-1,0,0,25,17,-6,-53,2055,144,162,180,169,312,286,512,332,4082,107,0,0,-2,4,-2,2,0,80,4
773,13643008,3,-1,2,0,0,0,-3,-5,0,0,0,10,1,2,1000,4,2,0,0,1674,87,-622,629,1,0,0,-15,-21,4,6,-47,2043,140,156,178,171,313,326,511,332,4082,107,0,0,-2,4,-2,2,0,80,4
774,13644978,3,-1,3,0,0,0,0,-4,0,0,0,10,1,2,1000,4,2,0,0,1673,88,-622,629,0,0,1,-6,-5,18,-3,-51,2043,155,162,178,170,312,326,551,332,4082,107,0,0,-2,4,-2,2,0,80,4
775,13646948,3,-3,2,0,0,0,0,-8,0,0,0,10,1,2,1000,4,2,0,0,1672,87,-623,629,1,0,0,-9,0,28,3,-65,2047,138,176,180,170,312,323,591,331,4082,107,0,0,-2,4,-2,2,0,80,4
776,13648919,2,-2,2,0,0,0,-2,-6,0,0,0,10,1,2,1000,4,2,0,0,1672,87,-623,629,1,-1,0,-12,-29,20,15,-57,2042,127,167,178,172,315,286,1007,-6832000,4082,107,0,0,-2,4,-2,2,0,80,4
777,13652858,3,-4,2,0,0,0,0,-10,0,0,0,10,1,2,1000,4,2,0,0,1672,87,-622,629,1,-1,2,-9,4,23,-10,-58,2038,146,171,179,169,314,326,1009,-6832000,4082,107,0,0,-2,4,-2,2,0,80,4
778,13656795,3,-4,2,0,0,0,0,-9,0,0,0,10,1,2,1000,4,2,0,0,1672,86,-622,630,1,-1,2,-2,17,25,10,-58,2047,142,171,178,170,312,366,1010,-6831999,4082,107,0,0,-2,4,-2,2,0,80,4
779,13660731,2,-4,3,0,0,0,-2,-9,0,0,0,10,1,2,1000,4,2,0,0,1672,87,-622,629,1,-1,2,-6,-17,36,2,-57,2032,128,169,177,168,315,406,1011,-6832000,4082,107,0,0,-2,4,-2,2,0,80,4
780,13664667,2,-4,3,0,0,0,-1,-10,0,0,0,10,1,2,1000,4,2,0,0,1672,88,-622,630,0,-2,3,-9,4,38,3,-53,2035,138,170,177,168,315,446,1011,-6832000,4082,107,0,0,-2,4,-2,2,0,80,4
781,13668603,3,-4,3,0,0,0,0,-9,0,0,0,10,1,2,1000,4,2,0,0,1672,87,-622,630,0,-1,1,-10,8,41,4,-59,2039,140,169,177,168,315,486,1010,-6832000,4082,107,0,0,-2,4,-2,2,0,80,4
782,13672540,2,-3,4,0,0,0,-2,-10,0,0,0,10,1,2,1000,4,2,0,0,1672,87,-623,630,0,-2,1,-6,-7,39,4,-54,2030,127,169,177,169,317,526,1010,-6831999,4082,107,0,0,-2,4,-2,2,0,80,4
783,13676477,2,-4,3,0,0,0,-2,-12,0,0,0,10,1,2,1000,4,2,0,0,1672,87,-622,630,0,-1,2,-13,0,33,-7,-47,2026,149,171,177,168,317,566,1010,-6831999,4082,107,0,0,-2,4,-2,2,0,80,4
