loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
26,7636476,-7,25,0,0,0,0,-2,-1,0,0,0,1,0,-3,1000,-3,16,0,0,1225,275,-315,642,-2,0,2,3,-2,43,90,81,2055,197,141,212,149,380,682,854,3826431,3,0,0,1,1,,,,,,
27,7644341,-7,25,-1,0,0,0,-2,-4,0,0,0,1,0,-3,1000,-3,16,0,0,1224,274,-315,642,0,0,3,1,-21,39,84,49,2045,178,141,215,148,380,682,894,3826430,3,0,0,1,1,,,,,,
28,7652206,-8,25,-2,0,0,0,-3,-4,0,0,0,1,0,-3,1000,-3,16,0,0,1224,274,-315,643,-1,1,1,-8,3,30,89,69,2035,187,142,213,151,380,722,895,3826430,3,0,0,1,1,,,,,,
29,7660070,-8,26,0,0,0,0,-2,1,0,0,0,1,0,-3,1000,-3,16,0,0,1225,321,-315,643,-2,0,1,-2,6,32,92,75,2048,211,141,213,149,378,723,935,3826431,3,0,0,1,1,,,,,,
30,7667933,-8,27,-3,0,0,0,-2,2,0,0,0,1,0,-3,1000,-3,16,0,0,1225,320,-316,646,-2,-1,5,-7,-1,35,92,55,2042,205,144,216,152,378,763,935,3826432,3,0,0,1,1,,,,,,
31,7675796,-9,26,-1,0,0,0,-5,0,0,0,0,1,0,-3,1000,-3,16,0,0,1224,322,-315,646,-6,1,4,-10,11,26,87,55,2056,186,134,215,150,380,763,975,3826433,3,0,0,1,1,,,,,,
32,7683658,-9,27,2,0,0,0,-5,2,0,0,0,1,0,-3,1000,-3,16,0,0,1224,322,-315,644,-4,1,6,-13,-2,27,103,77,2075,195,140,213,151,381,726,1103,7652608,3,0,0,1,1,,,,,,
33,7693488,-9,27,-3,0,0,0,-5,4,0,0,0,1,0,-3,1000,-3,16,0,0,1224,322,-315,647,-7,1,5,-28,16,31,102,45,2053,190,137,216,152,381,766,1103,7652608,3,0,0,1,1,,,,,,
34,7703319,-8,26,-1,0,0,0,-3,1,0,0,0,1,0,-3,1000,-3,16,0,0,1225,292,-316,647,-8,2,4,-26,31,26,106,43,2059,194,141,214,153,380,765,1143,7652607,3,0,0,1,1,,,,,,
35,7713150,-7,26,1,0,0,0,-2,0,0,0,0,1,0,-3,1000,-3,16,0,0,1225,291,-316,646,-7,2,8,-26,14,32,94,52,2067,190,140,212,152,380,805,1144,7652606,3,0,0,1,1,,,,,,
36,7722980,-8,26,-2,0,0,0,-3,1,0,0,0,1,0,-3,1000,-3,16,0,0,1224,292,-316,646,-4,2,6,-26,12,50,92,53,2057,168,140,213,152,383,805,1184,7652606,3,0,0,1,1,,,,,,
37,7732811,-8,26,1,0,0,0,-2,3,0,0,0,1,0,-3,1000,-3,16,0,0,1224,292,-316,643,-4,1,6,-20,6,44,104,61,2088,179,139,213,151,383,845,1183,7652606,3,0,0,1,1,,,,,,
38,7742643,-7,27,-2,0,0,0,0,3,0,0,0,1,0,-3,1000,-3,16,0,0,1224,292,-317,646,-4,1,11,-13,14,55,88,32,2070,173,141,214,151,383,885,1182,7652606,3,0,0,1,1,,,,,,
39,7752475,-8,27,-1,0,0,0,-3,0,0,0,0,1,0,-3,1000,-3,16,0,0,1225,316,-317,646,-6,0,9,-23,7,50,91,36,2089,150,138,213,153,386,885,1222,7652606,3,0,0,1,1,,,,,,
40,7762308,-7,27,2,0,0,0,-2,0,0,0,0,1,0,-3,1000,-3,16,0,0,1224,317,-317,647,-7,0,10,-16,11,52,95,34,2101,182,139,211,150,385,885,1185,7652766,3,0,0,1,1,,,,,,
41,7774110,-7,27,-4,0,0,0,-1,2,0,0,0,1,0,-3,1000,-3,16,0,0,1224,317,-317,651,-7,0,10,-25,21,56,100,8,2085,166,138,213,151,385,925,1184,7652766,3,0,0,1,1,,,,,,
42,7785912,-7,26,-1,0,0,0,-2,-1,0,0,0,1,0,-3,1000,-3,16,0,0,1224,317,-317,646,-7,0,3,-13,3,48,81,26,2080,170,140,215,150,385,965,1184,7652766,3,0,0,1,1,,,,,,
43,7797715,-6,26,1,0,0,0,-1,0,0,0,0,1,0,-3,1000,-3,16,0,0,1224,317,-317,646,-7,1,10,-18,-2,54,86,24,2101,168,140,212,150,385,1005,1183,7652766,3,0,0,1,1,,,,,,
44,7809519,-6,25,-1,0,0,0,-3,-1,0,0,0,1,0,-3,1000,-3,16,0,0,1225,417,-317,647,-5,0,7,-16,-13,64,79,28,2089,146,140,211,150,386,1005,1223,7652765,3,0,0,1,1,,,,,,
45,7821323,-6,26,1,0,0,0,-2,1,0,0,0,1,0,-3,1000,-3,16,0,0,1224,418,-317,647,-8,0,6,-17,3,61,83,40,2100,179,140,210,151,384,1005,1263,7652766,3,0,0,1,1,,,,,,
46,7833126,-6,27,0,0,0,0,-1,0,0,0,0,1,0,-3,1000,-3,16,0,0,1223,417,-317,646,-4,-1,5,-13,-6,60,78,24,2082,156,140,209,150,383,1005,1303,7652766,3,0,0,1,1,,,,,,
47,7844930,-7,25,1,0,0,0,-3,-4,0,0,0,1,0,-3,1000,-3,16,0,0,1223,417,-316,645,-5,1,1,-31,-5,52,64,40,2064,167,142,209,152,383,1045,1302,7652765,3,0,0,1,1,,,,,,
48,7856734,-7,26,4,0,0,0,-3,1,0,0,0,1,0,-3,1000,-3,16,0,0,1223,418,-317,643,-4,1,6,-7,0,53,105,51,2118,161,139,207,147,383,1008,1494,3795096,3,0,0,1,1,,,,,,
49,7870506,-7,26,0,0,0,0,-2,1,0,0,0,1,0,-3,1000,-3,16,0,0,1221,417,-341,643,-4,3,3,-18,-3,44,82,42,2089,145,126,208,151,385,1008,1494,3795136,3,0,0,1,1,,,,,,
50,7884279,-7,24,1,0,0,0,-2,-3,0,0,0,1,0,-3,1000,-3,16,0,0,1220,419,-341,643,-7,1,4,-17,10,43,100,28,2106,137,132,210,150,387,1008,1534,3795135,3,0,0,1,1,,,,,,
51,7898053,-6,23,3,0,0,0,-1,-5,0,0,0,1,0,-3,1000,-3,16,0,0,1220,419,-340,642,-4,3,6,-19,-8,40,79,43,2106,141,129,207,149,387,1048,1533,3795135,3,0,0,1,1,,,,,,
52,7911828,-7,23,0,0,0,0,-3,-5,0,0,0,1,0,-3,1000,-3,16,0,0,1220,419,-340,644,-5,2,6,-34,9,40,100,35,2094,139,127,209,150,389,1088,1532,3795134,3,0,0,1,1,,,,,,
53,7925603,-6,25,1,0,0,0,-1,-1,0,0,0,1,0,-3,1000,-3,16,0,0,1220,419,-341,643,-3,1,5,-6,4,52,107,32,2128,140,127,209,146,389,1128,1533,3795134,3,0,0,1,1,,,,,,
54,7939379,-5,24,2,0,0,0,0,-6,0,0,0,1,0,-3,1000,-3,16,0,0,1216,418,-441,625,-4,2,4,-19,7,47,101,28,2111,102,124,184,148,391,1128,1533,3795134,3,0,0,1,1,,,,,,
55,7953151,-5,24,1,0,0,0,-1,-6,0,0,0,1,0,-3,1000,-3,16,0,0,1216,418,-441,626,-3,2,5,-30,0,50,93,28,2105,121,130,196,150,391,1168,1535,3795134,3,0,0,1,1,,,,,,
56,7966924,-5,24,2,0,0,0,-2,-5,0,0,0,1,0,-3,1000,-3,16,0,0,1216,418,-440,625,-2,1,0,-23,3,28,103,37,2107,111,124,189,148,391,1208,1534,3795133,3,0,0,1,1,,,,,,
448,7746830,-4,22,1,0,0,0,2,3,0,0,0,1,0,-3,1000,-3,16,0,0,1230,111,-334,652,0,0,0,-1,-1,2,105,16,2035,256,162,250,148,371,231,336,209,3,0,0,1,1,,,,,,
449,7748799,-4,23,-1,0,0,0,2,3,0,0,0,1,0,-3,1000,-3,16,0,0,1230,111,-335,654,1,0,2,-5,4,3,103,7,2028,256,164,251,148,371,271,335,208,3,0,0,1,1,,,,,,
450,7750768,-3,23,-1,0,0,0,2,2,0,0,0,1,0,-3,1000,-3,16,0,0,1230,111,-335,653,0,0,-4,7,8,14,102,10,2023,256,164,250,149,371,311,336,208,3,0,0,1,1,,,,,,
451,7752736,-4,24,1,0,0,0,1,3,0,0,0,1,0,-3,1000,-3,16,0,0,1230,111,-335,651,0,0,3,-4,1,4,103,28,2035,256,164,248,147,371,351,336,208,3,0,0,1,1,,,,,,
452,7754705,-5,25,-2,0,0,0,0,5,0,0,0,1,0,-3,1000,-3,16,0,0,1230,112,-335,654,0,-1,2,-15,10,-1,117,16,2025,256,162,250,147,371,391,335,209,3,0,0,1,1,,,,,,
453,7756674,-6,27,-2,0,0,0,0,8,0,0,0,1,0,-3,1000,-3,16,0,0,1230,113,-336,653,0,-1,-3,14,2,8,125,17,2043,256,163,251,147,371,431,336,210,3,0,0,1,1,,,,,,
454,7758642,-4,27,-1,0,0,0,2,6,0,0,0,1,0,-3,1000,-3,16,0,0,1230,112,-336,651,0,-1,2,6,-2,-1,93,6,2035,256,166,250,145,371,471,339,209,3,0,0,1,1,,,,,,
455,7760605,-5,26,-2,0,0,0,-1,5,0,0,0,1,0,-3,1000,-3,16,0,0,1229,113,-336,651,1,-1,1,7,-10,11,103,19,2054,242,164,249,145,372,471,379,211,3,0,0,1,1,,,,,,
456,7762569,-4,26,-1,0,0,0,1,9,0,0,0,1,0,-3,1000,-3,16,0,0,1228,114,-336,652,0,0,2,6,-2,3,108,20,2038,264,165,249,145,369,471,342,467,3,0,0,1,1,,,,,,
457,7766501,-3,27,-2,0,0,0,4,9,0,0,0,1,0,-3,1000,-3,16,0,0,1228,113,-337,652,-1,-2,2,4,-5,3,95,5,2046,255,165,251,144,370,511,343,467,3,0,0,1,1,,,,,,
458,7770432,-3,27,-2,0,0,0,3,8,0,0,0,1,0,-3,1000,-3,16,0,0,1228,112,-337,653,0,-1,-2,13,2,2,96,16,2030,258,167,250,145,370,551,343,466,3,0,0,1,1,,,,,,
459,7774364,-3,27,0,0,0,0,3,9,0,0,0,1,0,-3,1000,-3,16,0,0,1230,103,-337,653,-3,-2,1,12,4,-5,89,13,2056,263,166,249,143,371,551,383,467,3,0,0,1,1,,,,,,
460,7778293,-3,28,-2,0,0,0,3,12,0,0,0,1,0,-3,1000,-3,16,0,0,1229,102,-337,653,2,0,1,12,-13,11,81,26,2030,267,166,248,146,370,551,423,468,3,0,0,1,1,,,,,,
461,7782222,-3,28,-2,0,0,0,3,13,0,0,0,1,0,-3,1000,-3,16,0,0,1228,103,-337,653,0,-2,-1,9,3,-1,84,21,2037,263,166,248,145,371,550,463,469,3,0,0,1,1,,,,,,
462,7786150,-2,29,0,0,0,0,4,14,0,0,0,1,0,-3,1000,-3,16,0,0,1228,102,-338,651,0,0,3,9,-14,20,75,24,2048,265,165,247,145,372,590,463,469,3,0,0,1,1,,,,,,
463,7790079,-3,28,-1,0,0,0,2,12,0,0,0,1,0,-3,1000,-3,16,0,0,1228,102,-338,653,1,0,-1,2,4,3,78,34,2021,264,166,247,147,372,630,462,468,3,0,0,1,1,,,,,,
464,7794008,-3,29,-1,0,0,0,4,16,0,0,0,1,0,-3,1000,-3,16,0,0,1228,103,-338,652,0,0,2,24,-3,13,92,22,2052,264,163,247,146,372,593,750,3905377,3,0,0,1,1,,,,,,
465,7799905,-2,29,-1,0,0,0,7,14,0,0,0,1,0,-3,1000,-3,16,0,0,1227,101,-339,652,0,-1,1,13,1,15,84,8,2025,256,168,249,148,371,593,790,3905377,3,0,0,1,1,,,,,,
466,7805803,-2,27,-1,0,0,0,5,9,0,0,0,1,0,-3,1000,-3,16,0,0,1227,101,-337,652,1,1,-2,20,-14,21,66,24,2006,258,166,248,149,371,633,789,3905376,3,0,0,1,1,,,,,,
467,7811701,-2,27,0,0,0,0,5,11,0,0,0,1,0,-3,1000,-3,16,0,0,1227,101,-337,650,0,1,2,9,-20,16,97,34,2037,257,163,247,146,372,673,790,3905376,3,0,0,1,1,,,,,,
468,7817598,-1,26,-3,0,0,0,7,10,0,0,0,1,0,-3,1000,-3,16,0,0,1227,101,-337,653,1,1,1,-5,-19,13,64,6,2008,257,164,249,147,372,713,790,3905375,3,0,0,1,1,,,,,,
469,7823496,-1,26,-3,0,0,0,7,9,0,0,0,1,0,-3,1000,-3,16,0,0,1227,101,-337,653,1,0,-2,17,-20,16,85,19,2019,257,166,248,147,372,753,789,3905375,3,0,0,1,1,,,,,,
470,7829394,0,25,0,0,0,0,8,7,0,0,0,1,0,-3,1000,-3,16,0,0,1226,102,-337,653,-1,-1,1,8,-21,14,80,-4,2019,263,165,248,146,370,753,829,3905376,3,0,0,1,1,,,,,,
471,7835291,-1,25,-2,0,0,0,6,8,0,0,0,1,0,-3,1000,-3,16,0,0,1226,102,-337,655,0,-1,1,0,-5,6,98,15,2011,260,165,247,147,369,793,830,3905375,3,0,0,1,1,,,,,,
472,7841187,0,25,-2,0,0,0,8,11,0,0,0,1,0,-3,1000,-3,16,0,0,1226,102,-337,654,0,-1,1,19,-10,11,103,0,2033,261,162,247,144,368,756,1150,-15281,3,0,0,1,1,,,,,,
473,7849052,1,25,-2,0,0,0,10,10,0,0,0,1,0,-3,1000,-3,16,0,0,1226,102,-337,656,2,-2,3,2,-16,16,85,-5,2016,260,166,249,146,368,796,1149,-15281,3,0,0,1,1,,,,,,
474,7856917,1,24,-2,0,0,0,9,9,0,0,0,1,0,-3,1000,-3,16,0,0,1225,106,-337,656,1,-1,4,6,-11,26,91,-6,2030,244,164,249,144,369,796,1189,-15280,3,0,0,1,1,,,,,,
475,7864781,1,25,2,0,0,0,9,13,0,0,0,1,0,-3,1000,-3,16,0,0,1224,103,-337,656,-3,-1,2,4,-22,13,94,18,2044,289,165,245,144,366,796,1229,-15280,3,0,0,1,1,,,,,,
476,7872646,2,25,-3,0,0,0,10,14,0,0,0,1,0,-3,1000,-3,16,0,0,1224,103,-337,662,-1,-2,6,8,-11,-4,87,-25,2019,266,164,248,145,365,836,1228,-15280,3,0,0,1,1,,,,,,
477,7880511,1,24,-1,0,0,0,10,11,0,0,0,1,0,-3,1000,-3,16,0,0,1224,103,-337,659,-2,-1,-2,17,-19,3,81,1,2021,275,165,247,145,365,876,1229,-15280,3,0,0,1,1,,,,,,
478,7888375,2,23,1,0,0,0,11,9,0,0,0,1,0,-3,1000,-3,16,0,0,1224,102,-337,658,-1,-1,7,9,-20,11,65,-5,2026,270,165,245,144,365,916,1229,-15280,3,0,0,1,1,,,,,,
479,7896240,1,22,-2,0,0,0,8,9,0,0,0,1,0,-3,1000,-3,16,0,0,1224,103,-337,660,-1,-1,4,-3,-7,20,86,-1,2009,272,165,246,145,366,956,1228,-15280,3,0,0,1,1,,,,,,
480,7904105,2,22,-1,0,0,0,9,11,0,0,0,1,0,-3,1000,-3,16,0,0,1224,103,-337,658,-1,-2,2,7,-21,15,84,-7,2033,271,164,246,143,366,919,1580,-3951683,3,0,0,1,1,,,,,,
481,7913938,2,22,-1,0,0,0,10,10,0,0,0,1,0,-3,1000,-3,16,0,0,1224,103,-337,660,0,-2,5,-4,-14,7,80,-8,2020,271,167,246,145,366,959,1580,-3951683,3,0,0,1,1,,,,,,
482,7923772,2,22,-2,0,0,0,8,8,0,0,0,1,0,-3,1000,-3,16,0,0,1225,56,-337,660,2,-1,4,-2,-19,14,83,-18,2022,247,165,246,144,369,959,1620,-3951684,3,0,0,1,1,,,,,,
483,7933606,1,24,1,0,0,0,7,13,0,0,0,1,0,-3,1000,-3,16,0,0,1224,55,-336,660,-2,-1,4,-2,-11,1,78,17,2047,288,166,243,142,367,959,1660,-3951683,3,0,0,1,1,,,,,,
484,7943439,2,25,-1,0,0,0,8,15,0,0,0,1,0,-3,1000,-3,16,0,0,1223,54,-337,659,3,-1,3,1,-12,18,81,5,2015,275,165,243,143,365,959,1700,-3951682,3,0,0,1,1,,,,,,
485,7953271,1,24,-1,0,0,0,6,12,0,0,0,1,0,-3,1000,-3,16,0,0,1223,54,-337,658,1,0,-2,5,-8,5,66,11,2005,280,166,243,145,365,999,1700,-3951682,3,0,0,1,1,,,,,,
486,7963104,0,23,2,0,0,0,6,12,0,0,0,1,0,-3,1000,-3,16,0,0,1223,55,-337,655,2,0,4,5,-22,12,73,30,2024,277,165,241,144,365,1039,1699,-3951681,3,0,0,1,1,,,,,,
487,7972938,0,22,-1,0,0,0,5,12,0,0,0,1,0,-3,1000,-3,16,0,0,1224,38,-337,656,4,0,1,6,-29,24,71,22,2004,266,165,240,144,365,1038,1739,-3951682,3,0,0,1,1,,,,,,
488,7982772,-1,23,0,0,0,0,4,14,0,0,0,1,0,-3,1000,-3,16,0,0,1224,39,-337,655,2,-1,-2,17,-25,36,93,27,2028,271,164,242,144,365,1001,2123,467,3,0,0,1,1,,,,,,
489,7994575,-1,23,1,0,0,0,4,12,0,0,0,1,0,-3,1000,-3,16,0,0,1224,39,-337,655,4,1,2,13,-24,33,73,27,2014,268,165,240,141,365,1041,2122,467,3,0,0,1,1,,,,,,
490,8006378,-2,23,0,0,0,0,1,12,0,0,0,1,0,-3,1000,-3,16,0,0,1224,39,-337,656,2,1,-2,-1,-18,29,85,38,2005,269,165,240,145,364,1081,2123,467,3,0,0,1,1,,,,,,
491,8018180,-3,25,1,0,0,0,1,19,0,0,0,1,0,-3,1000,-3,16,0,0,1224,40,-337,656,3,1,2,14,-27,30,113,39,2039,268,164,240,140,364,1121,2123,469,3,0,0,1,1,,,,,,
492,8029983,-3,25,1,0,0,0,3,16,0,0,0,1,0,-3,1000,-3,16,0,0,1222,39,-349,655,1,2,-1,5,-19,30,111,36,2000,248,159,241,143,366,1121,2123,509,3,0,0,1,1,,,,,,
493,8041787,-2,25,1,0,0,0,2,15,0,0,0,1,0,-3,1000,-3,16,0,0,1221,41,-349,655,2,1,0,5,-14,27,115,31,2020,245,160,241,141,369,1121,2163,508,3,0,0,1,1,,,,,,
494,8053591,-3,24,3,0,0,0,2,15,0,0,0,1,0,-3,1000,-3,16,0,0,1221,41,-349,653,1,1,2,12,-25,28,116,50,2019,246,158,239,141,368,1161,2164,508,3,0,0,1,1,,,,,,
495,8065394,-3,24,1,0,0,0,3,14,0,0,0,1,0,-3,1000,-3,16,0,0,1221,41,-348,656,1,0,3,-10,-11,27,108,29,2007,245,158,240,141,368,1201,2164,508,3,0,0,1,1,,,,,,
496,8077198,-2,25,1,0,0,0,4,16,0,0,0,1,0,-3,1000,-3,16,0,0,1221,41,-348,654,2,-1,-2,13,-19,24,123,26,2028,247,159,240,140,367,1164,2580,3968404,3,0,0,1,1,,,,,,
497,8090970,-1,24,2,0,0,0,6,14,0,0,0,1,0,-3,1000,-3,16,0,0,1222,-36,-348,655,2,1,1,3,-19,23,124,4,2011,239,158,240,139,367,1165,2620,3968405,3,0,0,1,1,,,,,,
498,8104741,-2,24,1,0,0,0,2,13,0,0,0,1,0,-3,1000,-3,16,0,0,1222,-36,-347,656,1,1,0,-11,-7,18,128,24,1998,243,157,240,141,367,1205,2622,3968404,3,0,0,1,1,,,,,,
499,8118509,-2,25,3,0,0,0,3,15,0,0,0,1,0,-3,1000,-3,16,0,0,1222,-35,-347,655,1,0,0,11,-19,4,149,27,2028,241,154,240,137,367,1245,2623,3968404,3,0,0,1,1,,,,,,
500,8132277,-1,25,1,0,0,0,6,14,0,0,0,1,0,-3,1000,-3,16,0,0,1222,-36,-347,657,0,0,4,3,-16,16,120,-3,2006,242,155,243,138,367,1285,2624,3968405,3,0,0,1,1,,,,,,
501,8146044,-2,25,2,0,0,0,3,13,0,0,0,1,0,-3,1000,-3,16,0,0,1222,-36,-347,655,0,0,-4,13,-15,5,130,16,2001,236,155,241,138,367,1325,2625,3968406,3,0,0,1,1,,,,,,
502,8159810,-2,24,5,0,0,0,2,13,0,0,0,1,0,-3,1000,-3,16,0,0,1223,64,-347,656,-3,0,1,10,-25,-4,123,0,2026,256,155,241,136,366,1326,2665,3968406,3,0,0,1,1,,,,,,
503,8173577,-2,25,0,0,0,0,3,15,0,0,0,1,0,-3,1000,-3,16,0,0,1222,65,-347,656,5,1,-1,15,-32,9,134,19,1986,234,155,239,139,368,1326,2705,3968405,3,0,0,1,1,,,,,,
504,8187344,-3,24,1,0,0,0,2,12,0,0,0,1,0,-3,1000,-3,16,0,0,1222,65,-347,653,1,-1,-6,29,-28,6,117,8,1993,241,158,242,136,368,1289,3153,-15238,3,0,0,1,1,,,,,,
505,8203080,-1,24,4,0,0,0,4,12,0,0,0,1,0,-3,1000,-3,16,0,0,1222,64,-347,653,3,0,1,18,-36,7,112,10,1997,237,158,237,137,368,1329,3152,-15239,3,0,0,1,1,,,,,,
