loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
16,7982350,-7,8,-2,-17,27,2,3,-9,0,0,0,11,1,1,1015,-4,7,0,15,1243,202,-341,683,-6,-2,2,27,-14,10,54,-66,2132,305,226,271,145,498,568,727,7982570,3,0,0,1,1,,,,,,
17,7988252,-8,8,2,-17,28,2,0,-12,0,0,0,11,1,1,1015,-4,7,0,15,1243,202,-341,679,-4,-4,3,23,-11,7,70,3,2144,307,230,270,146,498,608,727,7982569,3,0,0,1,1,,,,,,
18,7994154,-9,10,-2,-17,28,1,-1,-5,0,0,0,11,1,1,1015,-4,7,0,15,1242,201,-340,678,0,-3,2,30,-12,41,68,8,2150,318,228,270,143,501,608,767,7982570,3,0,0,1,1,,,,,,
19,8000055,-9,11,0,-17,28,1,2,-2,0,0,0,11,1,1,1015,-4,7,0,15,1242,200,-341,675,-2,-4,-3,32,-44,27,68,-19,2167,312,233,274,144,501,648,767,7982571,3,0,0,1,1,,,,,,
20,8005956,-10,10,1,-17,28,2,-3,-7,0,0,0,11,1,1,1015,-4,7,0,15,1242,201,-340,676,-1,-2,3,11,-1,39,60,28,2138,315,234,272,145,501,688,768,7982570,3,0,0,1,1,,,,,,
21,8011856,-11,11,-1,-18,28,1,-3,-2,0,0,0,11,1,1,1015,-4,7,0,15,1242,202,-341,678,-1,-3,-2,54,-24,38,102,-1,2168,313,233,275,145,501,728,768,7982571,3,0,0,1,1,,,,,,
22,8017756,-10,9,1,-18,29,1,-1,-9,0,0,0,11,1,1,1015,-4,7,0,15,1242,201,-340,675,-2,-1,0,2,-17,42,27,-2,2132,314,233,275,143,501,768,769,7982570,3,0,0,1,1,,,,,,
23,8023655,-11,9,1,-18,29,2,-5,-4,0,0,0,11,1,1,1015,-4,7,0,15,1241,204,-339,675,0,-1,-2,28,8,58,73,51,2182,333,233,273,141,501,768,809,7982570,3,0,0,1,1,,,,,,
24,8029554,-9,8,0,-18,29,2,1,-7,0,0,0,11,1,1,1015,-4,7,0,15,1236,202,-338,673,-1,0,-2,15,-4,44,22,25,2124,283,228,274,146,502,769,809,7982533,3,0,0,1,1,,,,,,
25,8037421,-12,7,2,-19,29,3,-6,-10,0,0,0,11,1,1,1015,-4,7,0,15,1236,204,-337,671,1,-2,0,24,15,47,68,79,2149,308,230,273,146,502,809,809,7982533,3,0,0,1,1,,,,,,
26,8045288,-10,7,-1,-19,29,2,1,-6,0,0,0,11,1,1,1015,-4,7,0,15,1236,203,-337,674,-2,-2,0,36,9,38,47,13,2154,295,229,274,148,502,849,809,7982534,3,0,0,1,1,,,,,,
27,8053156,-11,7,1,-19,30,2,-1,-9,0,0,0,11,1,1,1015,-4,7,0,15,1235,205,-338,674,-2,0,0,26,10,19,51,38,2163,298,229,276,149,505,849,849,7982533,3,0,0,1,1,,,,,,
28,8061024,-11,7,-1,-19,30,2,-2,-9,0,0,0,11,1,1,1015,-4,7,0,15,1234,202,-338,675,0,-1,1,35,9,38,34,37,2175,287,229,274,145,506,850,889,7982533,3,0,0,1,1,,,,,,
29,8068893,-11,6,-1,-19,31,2,1,-12,0,0,0,11,1,1,1015,-4,7,0,15,1234,202,-338,674,-2,0,-5,44,-9,39,36,22,2175,292,228,278,149,506,890,888,7982533,3,0,0,1,1,,,,,,
30,8076762,-11,4,-2,-19,31,2,-1,-18,0,0,0,11,1,1,1015,-4,7,0,15,1234,202,-338,675,0,0,3,18,24,40,17,32,2149,289,223,275,153,506,930,888,7982533,3,0,0,1,1,,,,,,
31,8084635,-7,16,-13,-19,31,2,5,-19,-1,0,40,13,1,1,1015,-4,7,0,15,1236,201,-336,677,-1,0,-1,31,7,39,26,28,2161,290,225,271,166,479,936,896,7982536,3,0,0,1,1,,,,,,
32,8092507,-6,17,-13,-19,32,2,8,-15,-1,0,40,13,1,1,1015,-4,7,0,15,1237,107,-337,676,0,0,1,23,19,7,28,32,2139,316,224,272,159,479,937,936,7982536,3,0,0,1,1,,,,,,
256,8061087,-4,9,0,-23,36,2,0,-2,0,0,0,11,1,1,1015,-3,7,0,15,1242,229,-389,666,-1,0,-1,0,0,0,41,32,2039,401,252,313,148,606,372,469,211,3,0,0,1,1,,,,,,
257,8063056,-5,9,1,-23,36,2,-3,-2,0,0,0,11,1,1,1015,-3,7,0,15,1241,228,-388,666,-1,1,0,2,9,3,45,48,2063,405,252,319,147,607,372,509,210,3,0,0,1,1,,,,,,
258,8065025,-4,8,0,-23,37,2,0,-2,0,0,0,11,1,1,1015,-3,7,0,15,1241,228,-388,667,-2,2,-3,-16,-25,-8,39,19,2052,403,252,319,147,607,412,509,210,3,0,0,1,1,,,,,,
259,8066995,-3,7,1,-23,37,2,0,-5,0,0,0,11,1,1,1015,-3,7,0,15,1241,228,-387,666,0,0,-1,7,24,2,25,38,2049,404,255,319,148,607,452,508,209,3,0,0,1,1,,,,,,
260,8068965,-3,6,0,-23,37,2,1,-6,0,0,0,11,1,1,1015,-3,7,0,15,1241,228,-386,668,-2,1,-1,-5,-22,6,32,16,2045,403,259,321,147,607,492,508,209,3,0,0,1,1,,,,,,
261,8070936,-3,6,3,-23,37,2,-1,-8,0,0,0,11,1,1,1015,-3,7,0,15,1240,229,-386,668,-3,0,-1,-1,-7,-8,17,34,2066,411,257,324,147,610,492,548,208,3,0,0,1,1,,,,,,
262,8072907,-3,5,1,-23,37,2,0,-11,0,0,0,11,1,1,1015,-3,7,0,15,1240,229,-385,671,-3,0,2,9,12,7,14,16,2038,407,264,322,150,610,532,548,208,3,0,0,1,1,,,,,,
263,8074878,-3,6,1,-23,38,2,0,-9,0,0,0,11,1,1,1015,-3,7,0,15,1242,246,-385,670,-4,0,0,1,0,-18,13,41,2051,428,260,323,147,608,532,588,209,3,0,0,1,1,,,,,,
264,8076848,-3,5,1,-23,38,2,-1,-12,0,0,0,11,1,1,1015,-3,7,0,15,1242,246,-384,670,-3,1,4,1,29,-1,-1,32,2030,417,266,322,149,608,495,748,-4046081,3,0,0,1,1,,,,,,
265,8080786,-4,5,1,-24,38,2,-2,-11,0,0,0,11,1,1,1015,-3,7,0,15,1241,247,-383,670,-2,-1,4,-2,1,-32,5,45,2044,426,263,323,147,610,495,788,-4046081,3,0,0,1,1,,,,,,
266,8084725,-3,3,1,-24,38,2,-1,-17,0,0,0,11,1,1,1015,-3,7,0,15,1239,246,-454,670,-1,0,5,1,18,-23,50,42,2012,413,241,322,151,613,497,788,-4046041,3,0,0,1,1,2,18,2,6,0,8
267,8088664,-4,5,0,-24,38,2,-2,-10,0,0,0,11,1,1,1015,-3,7,0,15,1239,246,-456,670,-2,-2,5,15,-16,-21,68,50,2063,419,251,323,149,613,537,788,-4046041,3,0,0,1,1,2,18,2,6,0,8
268,8092604,-3,5,1,-24,39,2,-1,-14,0,0,0,11,1,1,1015,-3,7,0,15,1239,246,-455,669,0,0,1,-17,3,-34,37,40,2022,416,247,324,153,613,577,787,-4046042,3,0,0,1,1,2,18,2,6,0,8
269,8096544,-4,6,0,-24,39,2,-4,-10,0,0,0,11,1,1,1015,-3,7,0,15,1239,247,-455,671,-1,0,9,22,12,-29,72,64,2048,417,249,323,149,614,617,787,-4046042,3,0,0,1,1,2,18,2,6,0,8
270,8100485,-3,7,1,-24,40,2,-2,-9,0,0,0,11,1,1,1015,-3,7,0,15,1238,246,-455,671,-2,0,6,-4,8,-52,48,52,2024,423,248,323,152,614,617,827,-4046043,3,0,0,1,1,2,18,2,6,0,8
271,8104426,-3,6,0,-24,40,2,-1,-12,0,0,0,11,1,1,1015,-3,7,0,15,1236,248,-390,671,0,1,8,8,16,-46,75,68,2021,417,237,323,154,614,619,827,-4046003,3,0,0,1,1,2,18,2,6,0,8
272,8108368,-4,7,0,-24,40,2,-1,-9,0,0,0,11,1,1,1015,-3,7,0,15,1236,248,-391,671,-2,0,0,6,-11,-28,82,64,2039,420,241,323,156,614,582,1019,-8108039,3,0,0,1,1,2,18,2,6,0,8
273,8114278,-3,7,-1,-24,40,2,-1,-10,0,0,0,11,1,1,1015,-3,7,0,15,1236,248,-391,672,0,1,9,3,40,-41,76,61,2027,418,244,323,155,613,622,1019,-8108039,3,0,0,1,1,2,18,2,6,0,8
274,8120188,-4,8,0,-24,40,2,-2,-9,0,0,0,11,1,1,1015,-3,7,0,15,1236,248,-391,671,-2,-2,3,35,-10,-32,94,78,2046,419,238,323,155,613,662,1022,-8108038,3,0,0,1,1,2,18,2,6,0,8
275,8126093,-5,7,-1,-24,41,2,-4,-13,0,0,0,11,1,1,1015,-3,7,0,15,1235,246,-391,672,0,0,7,18,-21,-20,82,64,2036,401,241,320,156,614,662,1062,-8108036,3,0,0,1,1,2,18,2,6,0,8
276,8131999,-4,6,-1,-24,41,2,0,-13,0,0,0,11,1,1,1015,-3,7,0,15,1238,175,-408,672,0,-1,4,25,-11,3,112,60,2032,400,244,321,161,616,662,1062,-8107996,3,0,0,1,1,2,18,2,6,0,8
277,8137905,-4,5,-1,-24,41,2,-1,-13,0,0,0,11,1,1,1015,-3,7,0,15,1238,174,-407,672,1,1,0,-2,-40,-7,97,60,2033,400,242,321,158,616,702,1062,-8107996,3,0,0,1,1,2,18,2,6,0,8
278,8143813,-5,5,-1,-24,41,2,-3,-13,0,0,0,11,1,1,1015,-3,7,0,15,1238,175,-407,672,0,1,7,12,-30,-21,119,80,2039,400,241,319,161,616,742,1058,-8107997,3,0,0,1,1,2,18,2,6,0,8
279,8149724,-4,5,-1,-24,41,2,-2,-13,0,0,0,11,1,1,1015,-3,7,0,15,1238,175,-407,672,0,1,-3,9,-37,-28,104,59,2034,400,239,323,161,616,782,1057,-8107997,3,0,0,1,1,2,18,2,6,0,8
280,8155635,-4,5,-2,-24,42,2,-1,-13,0,0,0,11,1,1,1015,-3,7,0,15,1237,176,-407,672,1,0,3,16,-41,0,103,70,2034,399,240,322,162,618,782,1020,-8107773,3,0,0,1,1,1,4,-2,0,22,2
281,8163515,-3,4,-1,-24,42,2,-1,-15,0,0,0,11,1,1,1015,-3,7,0,15,1238,218,-407,673,-1,-2,-2,11,-35,-32,114,50,2035,395,239,327,161,616,782,1060,-8107774,3,0,0,1,1,1,4,-2,0,22,2
282,8171395,-3,4,-2,-24,42,2,-2,-15,0,0,0,11,1,1,1015,-3,7,0,15,1238,218,-407,675,1,0,1,-15,-36,-14,116,56,2036,397,240,327,161,617,822,1060,-8107774,3,0,0,1,1,1,4,-2,0,22,2
283,8179276,-3,4,-1,-24,42,2,-1,-15,0,0,0,11,1,1,1015,-3,7,0,15,1238,217,-407,674,-2,0,-1,19,-42,-23,113,55,2040,396,241,327,161,616,862,1059,-8107774,3,0,0,1,1,1,4,-2,0,22,2
284,8187157,-4,3,-2,-24,42,2,-3,-17,0,0,0,11,1,1,1015,-3,7,0,15,1237,216,-407,674,1,0,0,0,-45,16,130,58,2045,384,240,327,162,620,862,1099,-8107774,3,0,0,1,1,1,4,-2,0,22,2
285,8195038,-5,4,-2,-24,43,2,-3,-16,0,0,0,11,1,2,1015,-3,7,0,15,1241,217,-407,674,1,0,0,14,-31,-14,127,62,2043,395,240,329,161,622,862,1139,-8107773,3,0,0,1,1,1,4,-2,0,22,2
286,8202918,-5,4,-1,-24,43,2,-4,-17,0,0,0,11,1,2,1015,-3,7,0,15,1242,222,-408,674,-1,0,0,2,-40,-37,113,61,2049,392,240,332,162,622,862,1179,-8107773,3,0,0,1,1,1,4,-2,0,22,2
287,8210798,-5,4,-2,-25,43,2,-2,-17,0,0,0,11,1,2,1015,-3,7,0,15,1242,221,-408,674,1,1,1,6,-1,-34,117,53,2048,393,242,330,163,622,902,1180,-8107774,3,0,0,1,1,1,4,-2,0,22,2
288,8218677,-4,5,-1,-25,43,2,0,-15,0,0,0,11,1,2,1015,-3,7,0,15,1241,224,-408,674,0,-2,-1,2,-12,-41,119,64,2053,398,241,333,162,622,902,1143,-8107518,3,0,0,1,1,1,4,-2,0,22,2
289,8228524,-5,5,-1,-25,43,2,-2,-14,0,0,0,11,1,2,1015,-3,7,0,15,1240,222,-407,673,0,0,-2,6,10,-8,116,70,2058,396,241,331,164,624,902,1183,-8107517,3,0,0,1,1,1,4,-2,0,22,2
290,8238370,-5,5,0,-25,44,2,-1,-15,0,0,0,11,1,2,1015,-3,7,0,15,1240,221,-407,672,0,0,-2,0,-39,-8,114,68,2064,397,246,331,166,624,942,1183,-8107518,3,0,0,1,1,1,4,-2,0,22,2
291,8248216,-4,5,0,-25,44,2,0,-13,0,0,0,11,1,2,1015,-3,7,0,15,1241,239,-407,673,0,3,-2,2,5,0,116,71,2060,396,243,331,166,629,942,1223,-8107517,3,0,0,1,1,1,4,-2,0,22,2
292,8258061,-3,5,-1,-25,44,2,3,-11,0,0,0,11,1,2,1014,-3,7,0,15,1245,240,-407,672,1,-2,-1,0,-34,8,124,71,2052,402,244,331,167,629,941,1263,-8107517,3,0,0,1,1,1,4,-2,0,22,2
293,8267906,-4,5,1,-25,44,2,0,-10,0,0,0,11,1,2,1014,-3,7,0,15,1244,241,-407,673,-1,1,-2,3,-16,22,133,89,2076,405,243,331,166,631,941,1303,-8107517,3,0,0,1,1,1,4,-2,0,22,2
294,8277752,-5,5,1,-25,44,2,-1,-11,0,0,0,11,1,2,1014,-3,7,0,15,1243,240,-407,673,0,-1,-1,-1,-31,-6,136,72,2054,399,243,335,167,634,941,1343,-8107518,3,0,0,1,1,1,4,-2,0,22,2
295,8287599,-4,5,1,-25,45,2,0,-10,0,0,0,11,1,14,1014,-3,7,0,15,1243,240,-407,673,1,2,2,-23,-55,2,134,81,2071,402,243,332,168,634,981,1341,-8107519,3,0,0,1,1,1,4,-2,0,22,2
296,8297448,-4,6,2,-26,45,2,2,-9,0,0,0,11,1,14,1014,-3,7,0,15,1243,240,-408,672,1,0,-3,21,-25,-14,136,73,2069,400,245,334,169,635,944,1629,-3998246,3,0,0,1,1,1,4,-2,0,22,2
297,8309265,-4,6,0,-26,45,2,1,-10,0,0,0,11,1,14,1014,-3,7,0,15,1243,240,-408,674,1,2,-2,-29,-7,-11,135,74,2063,401,237,334,170,635,984,1629,-3998246,3,0,0,1,1,1,4,-2,0,22,2
298,8321082,-4,6,1,-26,45,2,2,-9,0,0,0,11,1,14,1014,-3,7,0,15,1242,241,-408,674,0,0,-3,-2,19,8,164,78,2066,413,241,336,171,637,984,1669,-3998245,3,0,0,1,1,1,4,-2,0,22,2
299,8332899,-4,6,2,-26,45,2,1,-9,0,0,0,11,1,14,1014,-3,7,0,14,1241,257,-409,674,0,3,-1,-18,-6,-14,152,-84,1999,301,238,337,172,641,983,1709,-3998247,3,0,0,1,1,1,4,-2,0,22,2
300,8344717,-3,6,2,-26,45,2,2,-7,0,0,0,11,1,14,1013,-3,7,0,13,1241,256,-409,674,0,0,4,5,5,-19,168,-3,2045,357,205,323,149,641,1023,1710,-3998248,3,0,0,1,1,1,4,-2,0,22,2
301,8356534,-5,8,2,-26,45,2,2,-4,0,0,0,11,1,14,1011,-3,7,0,12,1241,257,-410,674,0,0,-5,-19,-25,-36,194,-28,2037,329,196,318,143,642,1063,1710,-3998249,3,0,0,1,1,1,4,-2,0,22,2
302,8368351,-5,8,2,-26,45,2,5,-7,0,0,0,11,1,14,1010,-3,7,0,11,1240,255,-410,673,0,1,0,-4,-22,2,178,-26,2035,337,200,302,137,628,1063,1750,-3998248,3,0,0,1,1,1,4,-2,0,22,2
303,8380167,-5,8,3,-26,45,2,6,-8,0,0,0,11,1,14,1009,-3,7,0,10,1239,254,-409,672,-1,1,-4,-15,-12,-46,193,-23,2037,339,198,295,133,616,1063,1790,-3998248,3,0,0,1,1,1,4,-2,0,22,2
304,8391983,-6,9,4,-26,45,2,6,-10,0,0,0,11,1,14,1008,-3,7,0,10,1239,255,-410,671,2,2,1,-43,-21,-22,188,-18,2039,338,190,293,125,616,1026,2110,-8123267,3,0,0,1,1,1,4,-2,0,22,2
305,8403798,-5,10,2,-26,45,2,8,-7,0,0,0,11,1,27,1008,-3,7,0,10,1238,254,-410,670,2,0,-1,-31,14,-68,188,-9,2023,345,194,284,126,608,1026,2150,-8123267,3,0,0,1,1,526,-169,-211,106,80,3938
306,8415613,-4,9,5,-26,45,2,10,-11,0,0,0,11,1,27,1008,-3,7,1,10,1239,231,-411,671,-1,2,2,-37,-22,-37,192,-55,2019,332,192,278,122,603,1026,2190,-8123266,3,0,0,1,1,526,-169,-211,106,80,3938
307,8427427,-5,8,5,-26,45,2,7,-11,0,0,0,11,1,27,1008,-3,7,1,10,1239,231,-411,673,0,-2,1,-9,34,-45,199,-12,2013,338,180,276,118,603,1066,2190,-8123266,3,0,0,1,1,526,-169,-211,106,80,3938
308,8439241,-3,8,4,-26,45,2,11,-8,0,0,0,11,1,27,1008,-4,7,1,10,1239,229,-411,675,-1,1,0,-11,-17,-26,185,-67,2026,335,173,275,112,603,1106,2190,-8123264,3,0,0,1,1,526,-169,-211,106,80,3938
309,8451056,-4,7,7,-26,45,2,6,-11,0,0,0,11,1,27,1008,-4,7,1,10,1239,229,-410,673,0,0,-2,-14,26,-23,180,-12,2006,336,165,270,111,603,1146,2189,-8123265,3,0,0,1,1,526,-169,-211,106,80,3938
310,8462861,-4,-4,1,-26,43,1,6,29,0,0,-2,11,1,27,1008,-4,7,1,10,1239,229,-410,673,0,8,7,-13,3,-24,183,-37,2016,336,174,289,124,612,1146,2199,-8123278,3,0,0,1,1,526,-169,-211,106,80,3938
311,8474666,-3,-3,-1,-26,43,1,9,33,0,0,-2,11,1,27,1008,-4,7,1,10,1239,229,-409,676,-2,4,4,-1,11,-10,178,-52,2013,336,158,278,110,612,1186,2200,-8123276,3,0,0,1,1,526,-169,-211,106,80,3938
312,8486470,-2,-4,1,-26,43,1,9,34,0,0,-2,11,1,27,1008,-4,7,1,10,1238,230,-411,677,-5,6,6,-13,-3,-34,178,-49,2007,353,166,275,117,605,1186,2163,-8122924,3,0,0,1,1,526,-169,-211,106,80,3938
313,8500242,-3,-5,3,-26,44,2,6,33,0,0,-2,11,1,27,1008,-4,7,1,10,1238,230,-411,677,-2,5,11,-11,17,-32,186,-21,2015,344,155,271,111,605,1226,2164,-8122925,3,0,0,1,1,526,-169,-211,106,80,3938
314,8514013,-3,-4,-3,-26,44,2,9,36,0,0,-2,11,1,27,1008,-4,7,1,10,1240,238,-411,676,3,4,8,-9,9,-23,177,-20,1980,345,160,267,116,604,1226,2204,-8122925,3,0,0,1,1,526,-169,-211,106,80,3938
315,8527784,-2,-4,0,-26,45,3,10,37,0,0,-2,11,1,27,1009,-4,7,1,10,1240,237,-410,671,1,4,1,-23,-22,-30,176,-22,2005,344,155,273,112,604,1266,2204,-8122925,3,0,0,1,1,526,-169,-211,106,80,3938
316,8541592,-2,-6,-2,-26,45,1,10,77,1,-2,-2,11,2,27,1009,-4,7,1,10,1240,237,-410,703,10,36,12,-17,-8,-25,176,-24,1992,345,161,246,114,595,1291,2256,-8122888,3,0,0,1,1,526,-169,-211,106,80,3938
317,8555399,-1,-6,-4,-27,45,2,12,77,1,-2,-2,11,2,27,1011,-4,7,0,12,1241,437,-410,703,10,20,5,-12,-29,-6,171,-20,2002,349,158,258,116,599,1291,2296,-8122888,3,0,0,1,1,526,-169,-211,106,80,3938
318,8569206,-1,-5,-9,-27,46,2,12,79,1,-2,-2,11,2,27,1013,-4,7,0,15,1241,438,-410,705,11,27,4,-5,-13,-27,195,-47,1982,347,159,258,120,600,1331,2297,-8122888,3,0,0,1,1,526,-169,-211,106,80,3938
319,8583012,-1,-6,-3,-27,46,3,11,74,1,-2,-2,11,2,27,1015,-4,7,-1,18,1240,436,-410,704,3,24,4,-13,-24,-44,166,-45,2017,365,158,261,120,603,1330,2337,-8122888,3,0,0,1,1,526,-169,-211,106,80,3938
320,8596818,-1,-7,-6,-27,46,3,12,72,1,-2,-2,11,2,27,1017,-4,7,-1,21,1240,436,-410,708,8,26,12,-17,26,-40,161,-43,1980,356,163,261,125,603,1370,2337,-8122888,3,0,0,1,1,526,-169,-211,106,80,3938
321,8610682,0,-7,1,-27,46,1,11,75,4,35,0,11,5,76,1017,-4,7,-1,21,1241,440,-405,708,-32,409,-4156503,-22,13,-44,160,-39,2005,361,166,261,122,603,1381,2338,-8122881,3,0,0,1,1,526,-169,-211,106,80,3938
322,8626514,1,-5,2,-28,46,1,12,77,4,35,0,11,5,76,1020,-4,7,-1,25,1240,442,-405,707,-16,216,-2078245,-24,36,-74,168,-30,1993,377,164,262,126,603,1380,2378,-8122881,3,0,0,1,1,526,-169,-211,106,80,3938
323,8642160,-29,-6,1,-28,44,0,12,78,1,47,-23,11,7,71,1020,26,7,-1,25,1245,442,-402,707,16,313,-3117374,-25,28,-60,162,-40,1999,369,165,293,148,635,1404,2377,-8122880,3,0,0,1,1,526,-169,-211,106,80,3938
324,8657805,-31,-7,-1,-28,44,0,9,75,1,47,-23,10,7,71,1022,26,7,-1,27,1249,443,-401,707,3,265,-2597810,-17,22,-18,167,-36,2020,350,164,280,135,641,1404,2417,-8122880,3,0,0,1,1,526,-169,-211,106,80,3938
325,8673450,-30,-8,-5,-29,44,0,13,77,1,47,-23,10,7,71,1025,26,7,-1,30,1248,441,-401,707,12,288,-2857593,-26,58,-47,182,-19,1982,363,172,286,145,643,1404,2457,-8122879,3,0,0,1,1,526,-169,-211,106,80,3938
326,8689094,-30,-11,-1,-29,44,1,12,70,1,47,-23,10,7,71,1028,26,7,-1,33,1248,440,-400,702,7,278,-2727702,-43,15,-32,152,1,2008,375,175,285,141,644,1444,2457,-8122880,3,0,0,1,1,526,-169,-211,106,80,3938
327,8704738,-32,-11,-3,-30,44,1,8,74,1,47,-23,11,16,71,1031,26,7,-1,36,1248,441,-400,705,10,283,-2792643,-34,64,-39,192,11,1990,355,177,287,146,647,1484,2457,-8122880,3,0,0,1,1,526,-169,-211,106,80,3938
328,8720382,-30,-11,-5,-30,45,1,15,76,1,47,-23,11,16,71,1034,26,7,-1,39,1248,439,-400,707,8,280,-2760175,-23,3,-42,179,-22,2026,386,181,293,145,650,1524,2458,-8122878,3,0,0,1,1,526,-169,-211,106,80,3938
329,8736025,-32,-13,-2,-31,46,1,9,71,1,47,-23,11,16,71,1036,26,7,-1,41,1247,440,-399,709,7,282,-2776407,-28,-1,-25,179,-12,2050,352,188,297,149,654,1526,2498,-8122878,3,0,0,1,1,526,-169,-211,106,80,3938
832,8344512,-9,9,1,-7,11,8,-5,1,0,0,0,11,10,7,1069,-4,7,1,76,1241,282,-344,671,1,1,1,0,-1,2,70,34,2049,331,288,290,172,407,353,392,233,3,0,0,1,1,526,-169,-211,106,80,3938
