loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
55,7564249,-7,19,2,0,0,0,-2,-6,0,0,0,9,1,2,1000,-3,17,0,0,1234,181,-242,635,-1,3,3,-2,45,-27,92,63,2050,312,165,244,134,367,1524,1406,18142958,3,0,0,1,1,,,,,,
56,7578013,-7,19,0,0,0,0,-3,-7,0,0,0,9,1,2,1000,-3,17,0,0,1234,181,-242,637,0,2,-1,-8,47,-37,83,67,2012,311,167,246,136,367,1487,1630,21821895,3,0,0,1,1,,,,,,
57,7593745,-8,19,1,0,0,0,-5,-8,0,0,0,9,1,2,1000,-3,17,0,0,1233,182,-242,638,-3,2,0,-7,55,-46,87,69,2045,313,166,245,134,370,1487,1670,21821896,3,0,0,1,1,,,,,,
58,7609476,-7,19,2,0,0,0,-4,-9,0,0,0,9,1,2,1000,-3,17,0,0,1233,182,-242,637,-2,3,4,-20,60,-41,69,70,2029,312,167,245,133,370,1527,1670,21821895,3,0,0,1,1,,,,,,
59,7625208,-7,19,-1,0,0,0,-6,-6,0,0,0,9,1,2,1000,-3,17,0,0,1233,183,-241,639,-1,1,1,-15,66,-39,97,72,2029,312,166,246,134,370,1567,1669,21821895,3,0,0,1,1,,,,,,
60,7640940,-6,21,0,0,0,0,-2,-2,0,0,0,9,1,2,1000,-3,17,0,0,1233,182,-242,638,-1,1,2,-2,58,-43,94,49,2066,312,165,247,132,370,1607,1669,21821896,3,0,0,1,1,,,,,,
61,7656673,-7,21,0,0,0,0,-4,-5,0,0,0,9,1,2,1000,-3,17,0,0,1232,181,-243,638,-2,1,1,-8,51,-46,101,37,2054,289,163,250,133,372,1607,1709,21821895,3,0,0,1,1,,,,,,
62,7672406,-8,21,0,0,0,0,-6,-2,0,0,0,9,1,2,1000,-3,17,0,0,1231,182,-243,638,-1,1,2,-7,57,-45,91,67,2079,303,164,246,130,373,1607,1749,21821895,3,0,0,1,1,,,,,,
63,7688140,-7,23,0,0,0,0,-2,3,0,0,0,9,1,2,1000,-3,17,0,0,1231,182,-244,637,-1,1,3,-2,58,-47,108,38,2095,296,162,248,129,374,1647,1748,21821896,3,0,0,1,1,,,,,,
64,7703874,-7,23,-2,0,0,0,-3,3,0,0,0,9,1,2,1000,-3,17,0,0,1231,182,-244,639,0,1,1,-14,71,-50,86,41,2067,299,165,249,129,374,1610,2004,25516579,3,0,0,1,1,,,,,,
65,7721577,-7,24,0,0,0,0,-2,5,0,0,0,9,1,2,1000,-3,17,0,0,1231,182,-245,637,-2,2,1,-6,50,-49,105,39,2103,297,161,247,129,374,1650,2003,25516579,3,0,0,1,1,,,,,,
66,7739280,-7,23,1,0,0,0,-2,1,0,0,0,9,1,2,1000,-3,17,0,0,1231,182,-245,637,0,2,3,-27,61,-52,75,51,2070,298,164,246,131,375,1690,2003,25516578,3,0,0,1,1,,,,,,
67,7756984,-7,23,-1,0,0,0,-4,6,0,0,0,9,1,2,1000,-3,17,0,0,1231,183,-244,640,-1,1,2,0,70,-49,117,45,2088,297,159,246,129,374,1730,2002,25516578,3,0,0,1,1,,,,,,
68,7774688,-6,22,0,0,0,0,0,4,0,0,0,9,1,2,1000,-3,17,0,0,1231,182,-245,639,-1,3,2,1,56,-41,86,30,2091,297,162,247,128,374,1770,2002,25516579,3,0,0,1,1,,,,,,
69,7792393,-7,20,0,0,0,0,-3,-2,0,0,0,9,1,2,1000,-3,17,0,0,1231,182,-244,639,0,3,3,-16,66,-43,69,44,2054,296,162,246,130,374,1810,2001,25516579,3,0,0,1,1,,,,,,
70,7810098,-8,19,0,0,0,0,-4,-1,0,0,0,9,1,2,1000,-3,17,0,0,1231,182,-243,638,0,2,-1,0,56,-33,101,51,2086,296,157,244,128,374,1850,2001,25516579,3,0,0,1,1,,,,,,
71,7827804,-7,19,-1,0,0,0,-1,-2,0,0,0,9,1,2,1000,-3,17,0,0,1230,181,-243,638,1,3,1,-3,64,-30,87,35,2056,298,159,244,130,374,1850,2041,25516578,3,0,0,1,1,,,,,,
72,7845510,-7,19,-2,0,0,0,-2,-3,0,0,0,9,1,2,1000,-3,17,0,0,1230,181,-243,640,0,2,-1,7,72,-39,89,36,2053,297,160,245,132,375,1813,2329,29227007,3,0,0,1,1,,,,,,
73,7865185,-6,19,1,0,0,0,-1,-2,0,0,0,9,1,2,1000,-3,17,0,0,1230,181,-243,637,-1,2,-1,-7,55,-30,83,37,2065,297,159,242,129,374,1853,2328,29227007,3,0,0,1,1,,,,,,
74,7884860,-6,18,1,0,0,0,0,-4,0,0,0,9,1,2,1000,-3,17,0,0,1230,181,-242,638,1,2,3,-17,76,-35,67,38,2046,297,159,242,128,374,1893,2328,29227006,3,0,0,1,1,,,,,,
75,7904536,-7,19,-1,0,0,0,-2,0,0,0,0,9,1,2,1000,-3,17,0,0,1229,180,-241,637,2,2,0,-15,77,-30,78,75,2058,308,159,238,129,374,1893,2368,29227005,3,0,0,1,1,,,,,,
76,7924212,-6,19,0,0,0,0,2,-2,0,0,0,9,1,2,1000,-3,17,0,0,1229,179,-242,636,2,2,2,-9,64,-29,48,36,2057,302,160,240,127,374,1933,2368,29227005,3,0,0,1,1,,,,,,
77,7943888,-6,17,-1,0,0,0,0,-7,0,0,0,9,1,2,1000,-3,17,0,0,1230,173,-242,637,2,3,2,-11,49,-20,55,27,2066,270,159,242,128,376,1933,2408,29227006,3,0,0,1,1,31,0,5,1,6,0
78,7963563,-7,19,0,0,0,0,-1,0,0,0,0,9,1,2,1000,-3,17,0,0,1234,174,-242,636,1,1,0,-11,46,-42,45,76,2074,325,159,236,125,373,1932,2448,29227006,3,0,0,1,1,31,0,5,1,6,0
79,7983239,-7,19,-1,0,0,0,0,0,0,0,0,9,1,2,1000,-3,17,0,0,1234,174,-243,637,2,0,6,0,54,-34,47,40,2074,297,159,240,125,373,1972,2447,29227006,3,0,0,1,1,31,0,5,1,6,0
80,8002915,-7,19,-2,0,0,0,-1,-1,0,0,0,9,1,2,1000,-3,17,0,0,1234,174,-243,638,0,-1,-2,-3,63,-33,43,53,2058,311,162,240,127,372,1935,2767,32953181,3,0,0,1,1,31,0,5,1,6,0
81,8024560,-7,20,1,0,0,0,-1,1,0,0,0,9,1,2,1000,-3,17,0,0,1234,174,-244,637,1,1,4,2,56,-32,58,57,2089,304,159,239,125,373,1975,2766,32953182,3,0,0,1,1,31,0,5,1,6,0
82,8046205,-6,19,0,0,0,0,-1,-1,0,0,0,9,1,2,1000,-3,17,0,0,1235,186,-245,638,2,1,2,3,43,-20,51,20,2058,281,160,240,125,372,1975,2806,32953183,3,0,0,1,1,31,0,5,1,6,0
83,8067849,-6,20,-1,0,0,0,0,5,0,0,0,9,1,2,1000,-3,17,0,0,1235,186,-245,639,0,0,-1,11,53,-26,93,35,2100,292,157,240,123,372,2015,2806,32953184,3,0,0,1,1,31,0,5,1,6,0
84,8089493,-6,20,0,0,0,0,0,1,0,0,0,9,1,2,1000,-3,17,0,0,1234,185,-246,639,0,0,0,11,62,-28,77,-1,2075,273,155,243,124,372,2015,2846,32953184,3,0,0,1,1,31,0,5,1,6,0
85,8111137,-6,19,-1,0,0,0,-3,-1,0,0,0,9,1,2,1000,-3,17,0,0,1233,187,-246,640,0,-1,1,8,36,-24,77,11,2101,258,156,241,122,373,2015,2886,32953185,3,0,0,1,1,31,0,5,1,6,0
86,8132781,-7,20,0,0,0,0,-2,3,0,0,0,9,1,2,1000,-3,17,0,0,1233,188,-247,638,0,0,0,18,49,-19,108,14,2119,265,151,241,119,372,2055,2884,32953187,3,0,0,1,1,31,0,5,1,6,0
87,8154427,-6,19,-2,0,0,0,-1,-2,0,0,0,9,1,2,1000,-3,17,0,0,1234,182,-248,638,2,0,0,16,50,-12,91,-21,2085,241,153,244,121,372,2055,2924,32953186,3,0,0,1,1,31,0,5,1,6,0
88,8176073,-6,19,-2,0,0,0,-2,-3,0,0,0,10,1,2,1000,-3,17,0,0,1238,183,-248,638,1,0,0,13,55,-22,89,6,2112,245,152,243,119,376,2055,2887,32953538,3,0,0,1,1,31,0,5,1,6,0
89,8199688,-6,20,0,0,0,0,0,-3,0,0,0,10,1,2,1000,-3,17,0,0,1237,184,-248,638,0,0,0,17,49,-24,93,-8,2103,253,152,243,118,373,2055,2927,32953537,3,0,0,1,1,31,0,5,1,6,0
90,8223303,-7,19,-2,0,0,0,-2,-4,0,0,0,10,1,2,1000,-3,17,0,0,1237,184,-247,641,0,1,0,-12,65,-23,88,0,2084,249,152,244,118,374,2095,2927,32953536,3,0,0,1,1,31,0,5,1,6,0
91,8246919,-7,21,-2,0,0,0,0,1,0,0,0,10,1,2,1000,-3,17,0,0,1237,185,-249,640,0,-2,-1,19,59,-12,121,-9,2125,251,150,243,116,374,2135,2926,32953538,3,0,0,1,1,31,0,5,1,6,0
92,8270535,-6,19,-1,0,0,0,0,-6,0,0,0,10,1,2,1000,-3,17,0,0,1238,103,-250,641,-1,-1,2,4,56,-18,104,-51,2095,227,151,244,118,375,2135,2966,32953538,3,0,0,1,1,31,0,5,1,6,0
93,8294151,-7,19,-1,0,0,0,-2,-3,0,0,0,10,1,2,1000,-3,17,0,0,1238,103,-250,641,1,-1,-2,12,56,-11,137,-9,2110,239,148,241,118,375,2175,2967,32953538,3,0,0,1,1,31,0,5,1,6,0
94,8317766,-7,20,0,0,0,0,0,0,0,0,0,10,1,2,1000,-3,17,0,0,1237,102,-250,641,-1,-1,-1,10,65,-15,126,-20,2092,255,149,240,119,371,2175,3007,32953539,3,0,0,1,1,31,0,5,1,6,0
95,8341380,-6,19,-1,0,0,0,0,-5,0,0,0,10,1,2,1000,-3,17,0,0,1241,103,-251,641,1,-1,-1,13,49,-8,127,-41,2087,226,150,242,121,372,2174,3047,32953539,3,0,0,1,1,31,0,5,1,6,0
96,8364994,-7,20,-1,0,0,0,-1,-2,0,0,0,10,1,2,1000,-3,17,0,0,1241,103,-251,640,0,-1,-5,22,48,-15,149,-15,2099,239,149,239,120,372,2137,3431,36711206,3,0,0,1,1,31,0,5,1,6,0
97,8390577,-8,19,1,0,0,0,-2,-5,0,0,0,10,1,2,1000,-3,17,0,0,1242,173,-250,640,0,1,-2,19,38,-16,137,-36,2106,224,149,239,118,371,2137,3471,36711205,3,0,0,1,1,31,0,5,1,6,0
98,8416164,-9,20,-1,0,0,0,-3,-3,0,0,0,10,1,2,1000,-3,17,0,0,1242,173,-250,643,0,-1,-1,9,66,-12,159,-25,2096,231,148,239,120,371,2177,3463,36711204,3,0,0,1,1,31,0,5,1,6,0
99,8441756,-8,20,-1,0,0,0,0,-2,0,0,0,10,1,2,1000,-3,17,0,0,1242,174,-251,642,0,-1,-3,36,40,-22,153,-40,2114,227,147,240,118,371,2217,3462,36711206,3,0,0,1,1,31,0,5,1,6,0
100,8467348,-7,19,1,0,0,0,1,-6,0,0,0,10,1,2,1000,-3,17,0,0,1242,173,-250,640,-1,-1,-1,11,51,-20,119,-39,2095,232,149,239,120,371,2257,3462,36711204,3,0,0,1,1,31,0,5,1,6,0
101,8492941,-8,19,1,0,0,0,-2,-2,0,0,0,10,1,2,1000,-3,17,0,0,1242,173,-249,641,0,-1,-3,30,55,-24,170,-13,2105,227,145,237,119,371,2297,3461,36711204,3,0,0,1,1,31,0,5,1,6,0
102,8518534,-7,20,1,0,0,0,3,0,0,0,0,10,1,2,1000,-3,17,0,0,1243,250,-249,640,0,-2,-3,21,60,-26,143,-25,2079,250,147,238,119,369,2297,3501,36711205,3,0,0,1,1,31,0,5,1,6,0
103,8544128,-6,20,-1,0,0,0,4,-1,0,0,0,10,1,2,1000,-3,17,0,0,1243,249,-249,642,1,0,-3,24,69,-19,141,-31,2081,244,150,239,122,370,2337,3497,36711204,3,0,0,1,1,31,0,5,1,6,0
104,8569724,-7,21,1,0,0,0,2,0,0,0,0,10,1,2,1000,-3,17,0,0,1243,249,-249,640,0,-3,-7,29,51,-13,157,-6,2083,244,147,235,120,370,2300,3913,40484617,3,0,0,1,1,31,0,5,1,6,0
105,8597289,-6,21,2,0,0,0,4,0,0,0,0,10,1,2,1000,-3,17,0,0,1243,248,-249,641,0,-1,0,23,67,-18,134,-27,2081,244,148,236,119,370,2340,3912,40484616,3,0,0,1,1,31,0,5,1,6,0
106,8624854,-7,22,0,0,0,0,2,5,0,0,0,10,1,2,1000,-3,17,0,0,1243,248,-249,643,1,-2,-4,30,79,-4,177,-15,2086,244,145,235,121,370,2380,3912,40484617,3,0,0,1,1,31,0,5,1,6,0
107,8652420,-8,23,1,0,0,0,3,4,0,0,0,10,1,2,1000,-3,17,0,0,1243,248,-250,642,0,0,-3,43,55,-3,160,-23,2095,244,148,236,119,370,2420,3911,40484618,3,0,0,1,1,31,0,5,1,6,0
108,8679986,-8,22,1,0,0,0,3,0,0,0,0,10,1,2,1000,-3,17,0,0,1242,249,-250,643,0,-2,-2,38,46,3,167,-59,2086,219,146,238,121,373,2420,3951,40484618,3,0,0,1,1,31,0,5,1,6,0
109,8707553,-10,23,0,0,1,0,-1,3,0,0,0,10,1,2,1000,-3,17,0,0,1242,250,-250,643,0,-1,-7,33,49,2,206,-14,2105,231,143,236,119,373,2460,3950,40484618,3,0,0,1,1,31,0,5,1,6,0
110,8735120,-9,22,1,0,2,0,2,1,0,0,0,10,1,2,1001,-3,17,1,1,1242,250,-250,643,-1,-1,0,43,57,1,178,-47,2104,225,144,237,119,373,2500,3951,40484619,3,0,0,1,1,31,0,5,1,6,0
111,8762686,-9,22,0,0,2,0,0,-2,0,0,0,10,1,2,1003,-3,17,1,4,1242,250,-250,645,0,-1,-4,36,59,0,183,-38,2084,228,146,237,121,373,2540,3951,40484619,3,0,0,1,1,31,0,5,1,6,0
