loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
10,6870869,-5,13,3,0,0,0,-6,-2,0,0,0,11,1,2,1000,-1,10,0,0,1627,117,-235,695,-1,2,3,-35,44,10,49,72,1976,207,151,185,154,406,428,600,327,6,3,0,1,1,,,,,,
11,6874801,-4,14,0,0,0,0,0,2,0,0,0,11,1,2,1000,-1,10,0,0,1627,117,-236,697,-4,0,6,-21,34,-16,55,29,1973,224,158,185,150,406,468,600,328,6,3,0,1,1,,,,,,
12,6878734,-3,15,4,0,0,0,1,2,0,0,0,11,1,2,1000,-1,10,0,0,1627,116,-237,692,-2,1,-2,-20,23,1,49,50,2001,216,157,187,151,406,508,599,327,6,3,0,1,1,,,,,,
13,6882667,-3,13,4,0,0,0,-1,-4,0,0,0,11,1,2,1000,-1,10,0,0,1628,193,-237,693,-1,0,3,-14,12,14,46,15,2010,187,152,190,149,412,510,639,327,6,3,0,1,1,,,,,,
14,6886600,-3,13,-2,0,0,0,-1,0,0,0,0,11,1,2,1000,-1,10,0,0,1627,197,-236,694,4,0,-2,-18,13,22,42,54,1984,178,154,185,151,412,508,679,327,6,3,0,1,1,,,,,,
15,6890533,-3,14,6,0,0,0,3,0,0,0,0,11,1,2,1000,-1,10,0,0,1626,192,-237,693,-7,-1,0,-22,14,-39,47,29,1996,232,150,190,150,404,507,719,328,6,3,0,1,1,,,,,,
16,6894465,-3,12,4,0,0,0,-1,-9,0,0,0,11,1,2,1000,-1,10,0,0,1626,191,-235,697,0,1,8,-59,28,-12,-4,55,1941,213,156,185,153,405,470,783,-3454799,6,3,0,1,1,,,,,,
17,6898416,2022,87,-18,1,6,3,-208,-157,-199,146,40,11,1,32,1258,-1,10,0,0,1625,200,-235,697,-3,0,4,-40,21,-25,21,40,1966,217,165,195,157,446,460,806,-3454799,6,3,0,1,1,,,,,,
18,6902367,2024,89,-16,1,6,3,-198,-148,-199,146,40,11,1,32,1258,-1,10,0,0,1624,199,-236,695,-6,-2,5,-55,43,-37,17,84,1930,299,179,185,158,438,459,846,-3454799,6,3,0,1,1,,,,,,
19,6906319,2023,88,-14,1,6,3,-202,-156,-199,146,40,11,1,32,1258,-1,10,0,0,1624,199,-235,694,-5,0,6,-66,22,-33,-42,62,1906,240,178,190,160,437,499,845,-3454801,3,1,0,-2,1,,,,,,
20,6910271,2021,89,-17,1,6,3,-207,-151,-199,146,40,11,1,32,1258,-1,10,0,0,1624,200,-235,697,-3,-3,8,-66,64,-28,36,102,1904,264,174,184,165,441,539,845,-3454801,3,1,0,-2,1,,,,,,
21,6914223,2023,90,-18,1,6,3,-199,-150,-199,146,40,11,1,32,1258,-1,10,0,0,1623,199,-236,697,-4,-3,6,-68,57,-46,-4,86,1876,292,202,187,166,438,538,885,-3454801,3,1,0,-2,1,,,,,,
22,6918176,2023,90,-13,1,6,3,-202,-152,-199,146,40,11,1,32,1258,-1,10,0,0,1623,198,-237,691,-3,-3,3,-56,47,-42,-10,98,1884,250,191,185,168,438,578,884,-3454801,3,1,0,-2,1,,,,,,
23,6922129,2021,90,-17,1,6,3,-205,-153,-199,146,40,11,1,32,1258,-1,10,0,0,1623,198,-236,698,-1,-1,13,-81,70,-49,-4,106,1846,271,195,183,173,441,618,884,-3454802,3,1,0,-2,1,,,,,,
24,6926083,2021,92,-19,1,6,3,-202,-144,-199,146,40,11,1,32,1258,-1,10,0,0,1624,181,-235,696,-2,-2,8,-76,78,-31,-5,147,1842,285,197,183,175,437,617,924,-3454804,3,1,0,-2,1,,,,,,
192,6941743,1,16,6,0,0,0,7,6,0,0,0,11,1,2,1000,-1,10,0,0,1631,135,-248,687,-1,-2,-7,-2,-1,-5,68,-29,2020,209,148,264,154,410,302,389,293,3,1,0,-2,1,,,,,,
193,6943712,1,13,7,0,0,0,4,-5,0,0,0,11,1,2,1000,-1,10,0,0,1631,135,-246,691,0,0,0,-18,19,-15,21,-20,1964,203,154,262,159,410,342,388,290,3,1,0,-2,1,,,,,,
194,6945681,-1,14,1,0,0,0,1,2,0,0,0,11,1,2,1000,-1,10,0,0,1631,137,-246,697,3,-2,-4,3,40,-3,104,-11,1971,206,144,261,159,409,382,388,291,3,1,0,-2,1,,,,,,
195,6947650,2,16,6,0,0,0,12,5,0,0,0,11,1,2,1000,-1,10,0,0,1635,138,-248,696,-5,-4,-1,-10,38,-58,86,-16,1945,286,174,261,163,402,380,428,291,3,1,0,-2,1,,,,,,
196,6949620,2,15,6,0,0,0,5,0,0,0,0,11,1,2,1000,-1,10,0,0,1635,138,-248,696,0,-3,-2,-11,58,-33,54,-7,1905,220,163,260,167,403,420,427,289,3,1,0,-2,1,,,,,,
197,6951590,1,16,2,0,0,0,5,5,0,0,0,11,1,2,1000,-1,10,0,0,1635,139,-248,700,-2,-3,4,-4,57,-52,112,-5,1922,253,161,259,167,403,460,427,289,3,1,0,-2,1,,,,,,
198,6953560,3,17,3,0,0,0,12,5,0,0,0,11,1,2,1000,-1,10,0,0,1635,138,-248,697,-2,-3,-6,-16,23,-46,80,-19,1957,272,166,263,163,401,500,427,289,3,1,0,-2,1,,,,,,
199,6955531,3,17,9,0,0,0,7,4,0,0,0,11,1,2,1000,-1,10,0,0,1635,139,-248,692,-2,-4,3,-23,36,-57,86,21,1936,235,167,260,169,403,540,426,288,3,1,0,-2,1,2,-18,4,1,2,0
200,6957499,8,36,-6,0,-2,1,7,2,5,4,40,11,1,2,1000,-1,10,0,0,1626,139,-250,691,-2,-3,-1,-19,29,-52,85,2,1947,263,167,262,172,427,595,424,295,3,1,0,-2,1,2,-18,4,1,2,0
256,6973234,-2,13,-9,0,0,0,-3,1,0,0,0,11,1,2,1000,-1,10,0,0,1631,182,-248,688,1,0,7,0,-1,2,74,37,2010,239,148,184,162,410,304,404,298,3,1,0,-2,1,2,-18,4,1,2,0
257,6975202,-2,15,-5,0,0,0,1,7,0,0,0,11,1,2,1000,-1,10,0,0,1630,183,-248,687,-6,-2,7,-9,24,-30,81,50,2010,282,149,183,166,405,301,444,298,3,1,0,-2,1,2,-18,4,1,2,0
258,6977170,-1,13,0,0,0,0,-1,-1,0,0,0,11,1,2,1000,-1,10,0,0,1630,181,-247,684,-1,1,13,-17,-7,-2,5,44,1989,241,153,180,162,406,341,445,296,3,1,0,-2,1,2,-18,4,1,2,0
259,6979156,-24,33,-69,1,0,1,1,-4,8,2,40,11,1,2,1000,-1,10,0,0,1623,181,-255,687,-3,0,10,-13,8,-16,45,49,2007,263,152,184,165,458,352,495,317,3,1,0,-2,1,2,-18,4,1,2,0
260,6981142,-24,36,-72,1,0,1,4,8,8,2,40,11,1,2,1000,-1,10,0,0,1625,163,-254,685,-1,-2,8,-19,27,-5,21,120,1983,290,151,177,163,457,351,535,317,3,1,0,-2,1,2,-18,4,1,2,0
261,6983128,-21,36,-67,1,0,1,10,5,8,2,40,11,1,2,1000,-1,10,0,0,1625,161,-254,680,-3,0,6,-28,-21,-5,-4,79,2041,301,156,183,158,456,391,535,316,3,1,0,-2,1,2,-18,4,1,2,0
262,6985114,-24,35,-68,1,0,1,-1,3,8,2,40,11,1,2,1000,-1,10,0,0,1625,163,-253,683,0,0,11,-25,36,9,19,147,1958,274,154,178,168,460,431,536,315,3,1,0,-2,1,2,-18,4,1,2,0
263,6987099,-23,36,-73,1,0,1,5,8,8,2,40,11,1,2,1000,-1,10,0,0,1626,87,-252,683,4,-2,7,-24,17,11,17,134,1954,302,161,177,163,457,430,576,315,3,1,0,-2,1,2,-18,4,1,2,0
264,6989084,-22,37,-66,1,0,1,6,8,8,2,40,11,1,2,1000,-1,10,0,0,1625,86,-253,682,-7,-1,10,-34,7,-17,9,118,1956,316,158,182,167,457,430,616,315,3,1,0,-2,1,2,-18,4,1,2,0
320,7004725,-2,13,7,0,0,0,-4,-4,0,0,0,11,1,2,1000,-1,10,0,0,1630,76,-266,687,0,0,-3,0,1,4,59,6,2067,202,194,209,142,425,301,403,303,3,1,0,-2,1,2,-18,4,1,2,0
321,7006693,-3,13,-1,0,0,0,-7,-4,0,0,0,11,1,2,1000,-1,10,0,0,1630,77,-265,696,0,0,3,3,26,-2,75,-7,2035,208,188,207,147,424,341,403,303,3,1,0,-2,1,2,-18,4,1,2,0
322,7008661,-2,15,0,0,0,0,-2,3,0,0,0,11,1,2,1000,-1,10,0,0,1629,80,-266,695,-5,1,-1,-10,29,-25,67,29,2037,257,215,206,148,421,338,443,303,3,1,0,-2,1,2,-18,4,1,2,0
323,7010629,-2,13,6,0,0,0,-2,-6,0,0,0,11,1,2,1000,-1,10,0,0,1629,78,-265,690,-3,2,5,-10,14,-15,0,11,2023,208,208,204,145,421,378,443,302,3,1,0,-2,1,2,-18,4,1,2,0
324,7012597,-5,14,-1,0,0,0,-9,-2,0,0,0,11,1,2,1000,-1,10,0,0,1629,80,-264,699,-1,0,6,-11,74,-31,86,42,1995,232,208,202,149,422,418,443,303,3,1,0,-2,1,2,-18,4,1,2,0
325,7014538,-4,14,-9,0,0,-2,-9,-3,40,1,2,11,1,2,1000,-1,10,0,0,1638,86,-264,699,-2,1,5,-10,43,-24,40,23,2008,214,233,170,148,452,398,520,337,3,1,0,-2,1,2,-18,4,1,2,0
326,7016478,-3,14,-3,0,0,-2,-4,-8,40,1,2,11,1,2,1000,-1,10,0,0,1638,85,-265,692,-2,1,0,-19,26,-33,30,30,2040,242,225,190,143,450,438,520,337,3,1,0,-2,1,2,-18,4,1,2,0
327,7018418,-5,13,-3,0,0,-2,-13,-10,40,1,2,11,1,2,1000,-1,10,0,0,1638,86,-264,694,0,3,8,-13,63,-28,36,68,1980,208,235,177,154,452,478,522,335,3,1,0,-2,1,2,-18,4,1,2,0
328,7020354,-6,14,-9,0,0,-2,-10,-4,40,1,2,11,1,2,1000,-1,10,0,0,1638,87,-265,700,-2,3,5,12,49,-32,80,20,2022,225,225,184,146,451,518,525,338,3,1,0,-2,1,2,-18,4,1,2,0
384,7036215,0,15,-1,0,0,0,6,2,0,0,0,11,1,2,1000,-1,10,0,0,1630,376,-266,687,-1,-1,-4,-2,-2,-7,91,10,2019,213,148,233,172,418,307,399,296,3,1,0,-2,1,2,-18,4,1,2,0
385,7038183,-1,13,7,0,0,0,1,-2,0,0,0,11,1,2,1000,-1,10,0,0,1630,377,-265,684,0,1,-3,1,-17,-19,70,34,2006,189,154,231,172,420,347,399,297,3,1,0,-2,1,2,-18,4,1,2,0
386,7040151,-3,12,0,0,0,0,-2,-4,0,0,0,11,1,2,1000,-1,10,0,0,1630,378,-264,693,1,1,7,-9,21,-3,79,13,1961,191,147,230,176,422,387,399,296,3,1,0,-2,1,2,-18,4,1,2,0
387,7042119,-3,13,0,0,0,0,2,3,0,0,0,11,1,2,1000,-1,10,0,0,1629,380,-264,692,-3,-2,3,-13,10,-32,88,68,1973,235,171,226,179,417,383,439,297,3,1,0,-2,1,2,-18,4,1,2,0
388,7044086,-2,14,8,0,0,0,3,0,0,0,0,11,1,2,1000,-1,10,0,0,1628,378,-265,691,-8,0,6,-9,10,-46,91,0,1977,238,148,230,172,413,382,479,297,3,1,0,-2,1,2,-18,4,1,2,0
389,7046053,-5,12,1,0,0,0,-4,-3,0,0,0,11,1,2,1000,-1,10,0,0,1628,380,-263,700,-3,-2,11,-20,60,-33,102,55,1910,236,155,225,179,414,422,479,296,3,1,0,-2,1,2,-18,4,1,2,0
390,7048020,-3,12,1,0,0,0,5,-1,0,0,0,11,1,2,1000,-1,10,0,0,1629,204,-263,698,-8,-3,7,-21,64,-70,103,46,1912,281,166,226,178,411,421,519,297,3,1,0,-2,1,2,-18,4,1,2,0
9,83,-11,45,31,3,5,-6,-1,40,-1,0,0,6,0,-2,11,0,0,0,0,1634,0,-2,0,-5,1,0,-1,-31,-13,7,-63,0,71,56,77,70,2,1,80,4,3,1,0,-2,1,2,-18,4,1,2,0
10,79,-13,46,26,3,5,-6,-6,46,-1,0,0,6,0,-2,11,0,0,0,0,1629,1,-3,2,-4,8,1,-4,-25,1,49,-63,58,96,45,72,65,-1,3,83,-33,3,1,0,-2,1,2,-18,4,1,2,0
11,2043,-11,46,25,3,5,-6,1,46,-1,0,0,6,0,-2,11,0,0,0,0,1629,-1,-4,-1,-5,5,-6,-14,-45,-6,36,-65,67,123,50,78,66,-3,43,84,-32,3,1,0,-2,1,2,-18,4,1,2,0
12,4006,-11,46,32,3,5,-6,-2,45,-1,0,0,6,0,-2,11,0,0,0,0,1629,-1,-4,-7,-3,7,-4,-23,-60,-2,-4,-61,47,72,54,74,66,-3,83,84,-34,3,1,0,-2,1,2,-18,4,1,2,0
13,5970,-12,46,27,3,5,-6,-4,45,-1,0,0,6,0,-2,11,0,0,0,0,1630,10,-3,-7,4,5,-5,-8,-45,30,14,-46,61,68,44,73,64,-3,84,124,-36,3,1,0,-2,1,2,-18,4,1,2,0
14,7935,-12,48,26,3,5,-6,-1,52,-1,0,0,6,0,-2,11,0,0,0,0,1629,11,-3,-8,-2,7,-5,-25,-41,2,-7,-8,44,110,75,74,68,-8,81,164,-36,3,1,0,-2,1,2,-18,4,1,2,0
15,9901,-11,49,34,3,5,-6,1,49,-1,0,0,6,0,-2,11,0,0,0,0,1626,10,-21,-10,1,-2,-6,-14,-44,4,-22,-30,-1,89,76,58,70,-10,78,164,4,3,1,0,-2,1,2,-18,4,1,2,0
16,11867,-14,48,27,3,5,-6,-8,48,-1,0,0,6,0,-2,11,0,0,0,0,1626,12,-19,0,2,3,5,-19,13,0,17,17,-38,94,73,63,75,-8,118,164,3,3,1,0,-2,1,2,-18,4,1,2,0
17,13862,-21,119,12,3,3,-8,-8,42,0,1,-2,6,0,-2,11,0,0,0,0,1626,12,-10,5,1,0,0,-16,-15,2,-3,-8,-22,90,73,53,90,-38,109,192,-31,3,1,0,-2,1,2,-18,4,1,2,0
18,15857,-19,119,18,3,3,-8,-2,37,0,1,-2,6,0,-2,11,0,0,0,0,1626,10,-11,-3,-1,2,-5,-26,-47,-3,-34,-6,3,107,76,61,77,-40,149,193,-29,3,1,0,-2,1,2,-18,4,1,2,0
512,7099195,0,12,6,0,0,0,-1,-8,0,0,0,11,1,2,1000,-1,10,0,0,1631,305,-284,686,0,1,-2,1,1,1,63,6,2021,169,175,185,148,423,304,401,295,3,1,0,-2,1,2,-18,4,1,2,0
513,7101164,-2,13,1,0,0,0,-7,0,0,0,0,11,1,2,1000,-1,10,0,0,1630,306,-283,685,4,3,-4,4,21,28,68,72,2034,185,175,179,145,427,308,441,294,3,1,0,-2,1,2,-18,4,1,2,0
514,7103133,-1,14,0,0,0,0,0,-1,0,0,0,11,1,2,1000,-1,10,0,0,1629,305,-284,684,2,-1,-2,-1,10,-9,83,38,2000,198,198,183,150,423,308,481,294,3,1,0,-2,1,2,-18,4,1,2,0
515,7105102,-1,14,5,0,0,0,-3,-3,0,0,0,11,1,2,1000,-1,10,0,0,1629,304,-284,678,4,1,-6,-15,-3,27,30,60,2001,167,189,179,148,423,348,482,293,3,1,0,-2,1,2,-18,4,1,2,0
516,7107072,-14,14,2,0,1,-2,0,37,-2,-2,1,11,1,2,1000,-1,10,0,0,1629,304,-284,678,3,1,-3,-2,4,10,64,56,2028,186,232,203,137,419,344,480,293,3,1,0,-2,1,2,-18,4,1,2,0
517,7109044,-14,15,-5,0,1,-2,3,41,-2,-2,1,11,1,2,1000,-1,10,0,0,1629,305,-285,685,3,0,-1,12,22,17,60,15,1994,173,205,191,144,418,384,479,295,3,1,0,-2,1,2,-18,4,1,2,0
518,7111016,-13,15,0,0,1,-2,5,40,-2,-2,1,11,1,2,1000,-1,10,-1,0,1629,304,-285,677,1,0,-13,12,-23,5,50,35,2039,190,220,197,136,415,424,479,296,3,1,0,-2,1,2,-18,4,1,2,0
519,7112988,-14,12,1,0,1,-2,1,33,-2,-2,1,11,1,2,1000,-1,10,-1,0,1629,304,-284,678,3,2,2,-6,10,11,14,42,1982,167,214,191,143,419,464,479,294,3,1,0,-2,1,2,-18,4,1,2,0
520,7114961,-15,13,-6,0,1,-2,0,40,-2,-2,1,11,1,2,1000,-1,10,-2,0,1628,307,-283,677,8,3,-7,2,21,48,36,98,1993,170,217,186,138,418,462,519,293,3,1,0,-2,1,2,-18,4,1,2,0
576,7130686,0,14,-3,0,0,0,7,3,0,0,0,11,1,-26,1000,-1,10,-2,0,1630,82,-284,686,-1,-1,-3,-2,0,-5,75,-15,2052,229,148,246,190,412,301,393,298,3,1,0,-2,1,2,-18,4,1,2,0
577,7132654,1,13,2,0,0,0,6,-4,0,0,0,11,1,-25,1000,-1,10,-2,0,1630,82,-283,684,0,1,-1,-18,0,-18,25,-15,2019,208,155,245,189,411,341,393,296,3,1,0,-2,1,2,-18,4,1,2,0
578,7134622,-1,13,-2,0,0,0,-1,2,0,0,0,11,1,-25,1000,-1,10,-3,0,1626,84,-224,693,1,1,3,-10,0,-7,79,21,2042,277,177,228,178,407,339,396,299,3,1,0,-2,1,2,-18,4,1,2,0
579,7136590,-1,15,-6,0,0,0,4,9,0,0,0,11,1,-11,1000,-1,10,-3,0,1626,85,-225,697,0,1,1,-9,22,-8,98,-22,2055,244,160,235,179,408,379,397,301,3,1,0,-2,1,2,-18,4,1,2,0
580,7138557,1,15,-3,0,0,0,7,5,0,0,0,11,1,-11,1000,-1,10,-2,0,1626,84,-226,693,-2,1,-2,-19,-29,-12,62,0,2072,289,172,234,176,406,419,397,300,3,1,0,-2,1,2,-18,4,1,2,0
581,7140524,-1,15,0,0,0,0,-1,6,0,0,0,11,1,-11,1000,-1,10,-2,0,1625,85,-224,693,-3,2,-2,-12,-9,0,83,-2,2099,248,133,237,173,411,425,437,301,3,1,0,-2,1,2,-18,4,1,2,0
582,7142509,6,8,-5,0,0,1,-1,9,40,-2,0,11,1,-11,1000,-1,74,-2,0,1625,85,-224,693,6,9,-3,-17,-19,-5,80,-1,2086,273,172,258,172,411,391,410,301,3,1,0,-2,1,2,-18,4,1,2,0
583,7144496,7,9,-8,0,0,1,4,13,40,-2,0,11,1,1,1000,-1,74,-2,0,1625,85,-225,695,1,4,-8,-14,-31,-4,108,-19,2121,294,154,251,170,409,431,409,303,3,1,0,-2,1,2,-18,4,1,2,0
584,7146483,8,8,1,0,0,1,4,8,40,-2,0,11,1,1,1000,-1,74,-2,0,1623,87,-278,694,4,-3,-5,-13,-27,-35,69,-8,2035,283,158,226,177,408,430,410,343,3,1,0,-2,1,2,-18,4,1,2,0
585,7148470,7,7,-5,0,0,1,-1,6,40,-2,0,11,1,1,1000,-1,74,-1,0,1622,86,-277,695,11,1,-6,-4,-34,16,92,-2,2093,247,152,234,171,410,432,373,663,3,1,0,-2,1,2,-18,4,1,2,0
586,7152425,7,8,-6,0,0,1,4,11,40,-2,0,11,1,1,1000,-1,74,-1,0,1622,85,-278,691,7,-2,-13,10,-46,-18,101,-11,2102,282,150,231,170,408,472,374,665,3,1,0,-2,1,2,-18,4,1,2,0
17,1,-3,71,26,0,4,-5,-4,40,-1,1,-3,6,0,1,19,0,0,0,0,1634,0,-2,2,-5,-2,2,1,-17,-21,-4,-78,0,73,68,80,72,3,1,80,0,3,1,0,-2,1,2,-18,4,1,2,0
18,1,-5,72,22,0,4,-5,-13,46,-1,1,-3,6,0,1,19,0,0,0,0,1633,2,0,3,0,0,2,5,-2,18,0,-20,40,55,58,76,70,11,3,120,0,3,1,0,-2,1,2,-18,4,1,2,0
19,1,-3,73,20,0,4,-5,-3,50,-1,1,-3,6,0,1,19,0,0,0,0,1632,0,-1,2,-1,-2,1,2,34,-14,0,-37,-25,107,78,76,74,7,1,160,1,3,1,0,-2,1,2,-18,4,1,2,0
20,0,-2,70,25,0,4,-5,-6,39,-1,1,-3,6,0,1,19,0,0,0,0,1632,-1,0,-3,-2,-1,-5,-22,-1,6,-86,-37,-51,57,75,79,75,5,41,160,-2,3,1,0,-2,1,2,-18,4,1,2,0
21,-1,-4,70,24,0,4,-5,-11,42,-1,1,-3,6,0,1,19,0,0,0,1,1632,1,1,0,0,-1,7,-20,30,-5,17,17,-19,84,69,73,77,10,81,160,-2,3,1,0,-2,1,2,-18,4,1,2,0
22,-2,-3,70,18,0,5,-6,-7,43,-1,1,-3,6,0,1,21,0,0,0,3,1632,0,1,4,-1,-2,-2,-21,10,1,-29,-59,-38,87,70,78,75,6,121,160,0,3,1,0,-2,1,2,-18,4,1,2,0
23,-2,-2,70,27,0,5,-6,-6,41,-1,1,-3,6,0,1,24,0,0,0,7,1631,-1,0,3,-10,-2,1,-25,11,-40,-12,-57,-23,107,52,81,76,5,120,123,352,3,1,0,-2,1,2,-18,4,1,2,0
24,1966,-3,68,22,0,5,-6,-11,37,-1,1,-3,6,0,1,29,0,0,0,12,1630,1,1,4,3,-1,1,-16,12,11,-13,-53,-21,58,59,78,72,11,123,163,352,3,1,0,-2,1,2,-18,4,1,2,0
25,3934,-4,71,19,0,6,-7,-8,47,-1,1,-3,6,0,1,35,0,0,0,19,1630,2,-1,6,-4,-3,-4,8,19,4,50,-80,6,85,51,81,75,8,163,163,355,3,1,0,-2,1,2,-18,4,1,2,0
26,5902,-1,70,25,0,7,-7,-2,41,-1,1,-3,6,0,1,41,0,0,0,27,1630,0,-1,0,-1,0,-4,-19,-7,4,-15,-49,45,110,65,82,74,8,203,163,354,3,1,0,-2,1,2,-18,4,1,2,0
27,7871,-5,69,23,0,8,-7,-13,41,-1,1,-3,6,0,1,47,0,0,0,35,1630,2,0,3,0,0,0,14,48,-4,51,-11,-7,83,63,80,84,13,243,162,351,3,1,0,-2,1,2,-18,4,1,2,0
28,9840,-3,71,18,-1,9,-8,-4,46,-1,1,-3,6,0,1,55,0,0,0,43,1629,3,-1,2,4,-1,-3,-1,35,3,18,-25,-57,99,42,83,87,22,250,202,351,3,1,0,-2,1,2,-18,4,1,2,0
29,11809,-3,71,25,-1,10,-8,-6,43,-1,1,-3,6,0,1,63,0,0,0,51,1629,2,-1,-5,3,0,-9,-25,10,-13,11,6,-7,110,60,84,89,20,290,203,350,3,1,0,-2,1,2,-18,4,1,2,0
30,13777,-5,71,23,-1,10,-8,-10,44,-1,1,-3,6,0,0,70,0,0,0,59,1629,3,0,0,3,2,5,-13,45,-4,49,35,-29,106,52,78,96,22,330,203,350,3,1,0,-2,1,2,-18,4,1,2,0
31,15745,-6,72,19,-1,11,-9,-8,47,-1,1,-3,6,0,0,77,0,0,0,66,1629,3,-1,2,3,0,-9,6,19,-9,77,7,0,134,63,89,101,25,293,587,-3612229,3,1,0,-2,1,2,-18,4,1,2,0
32,19681,-4,70,25,-1,12,-9,-5,40,-1,1,-3,6,0,0,83,0,0,0,72,1628,1,-2,3,-1,2,-1,-2,17,-7,59,-6,17,136,77,92,106,35,299,627,-3612228,3,1,0,-2,1,2,-18,4,1,2,0
33,23649,28,70,25,-1,12,-9,-5,43,0,6,-16,6,0,10272,83,0,2073,0,68,1634,13,5,43,0,-3,-7,-3,20,-17,65,0,8,135,102,130,135,67,298,626,-3612226,3,1,0,-2,1,2,-18,4,1,2,0
34,27617,30,74,20,-1,13,-10,2,52,0,6,-16,6,0,10272,86,0,2073,0,70,1634,13,4,48,-3,1,-2,24,21,-8,106,-36,30,137,105,124,137,75,338,626,-3612222,3,1,0,-2,1,2,-18,4,1,2,0
35,31642,28,74,18,-1,13,-9,3,45,-23,-4,-13,11,29894,10177,86,0,7719,5,70,1634,14,2,53,1,-3,-10,10,20,-12,117,6,51,152,99,125,713,57,337,628,-3612229,3,1,0,-2,1,2,-18,4,1,2,0
36,35667,25,75,21,-2,14,-8,-7,50,-23,-4,-13,11,29894,10166,88,0,7719,5,70,1634,15,2,50,-2,-2,-1,26,46,12,134,19,36,100,120,133,438,67,377,628,-3612230,3,1,0,-2,1,2,-18,4,1,2,0
37,39701,53,76,22,-3,12,-7,-4,56,-6,5,27,11,29894,10166,88,0,7719,5,70,1629,11,8,47,0,-2,-5,50,41,0,125,12,43,131,110,132,573,68,356,628,-3612235,3,1,0,-2,1,2,-18,4,1,2,0
