loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
10,8015146,-2,4,4,0,0,0,0,-12,0,0,0,10,1,2,1000,-1,3,0,0,1130,152,-470,569,2,0,1,7,-20,30,9,32,1963,187,160,165,162,237,368,389,233,3,6,0,1,1,26,126911942,776362392,9315,2,0
11,8019083,-3,2,4,0,0,0,-1,-16,0,0,0,10,1,2,1000,-1,3,0,0,1130,153,-469,569,2,0,2,-1,-12,24,2,45,1949,195,159,164,161,237,408,389,235,3,6,0,1,1,26,126911942,776362392,9315,2,0
12,8023020,-4,2,4,0,0,0,-2,-14,0,0,0,10,1,2,1000,-1,3,0,0,1131,77,-468,569,2,-1,2,3,-2,63,-10,40,1949,200,156,165,162,236,407,429,235,3,6,0,1,1,26,126911942,776362392,9315,2,0
13,8026957,-3,2,5,0,0,0,-3,-13,0,0,0,10,1,2,1000,-1,3,0,0,1130,75,-469,569,2,-1,1,1,7,50,0,44,1939,216,162,164,162,234,408,469,235,3,6,0,1,1,26,126911942,776362392,9315,2,0
14,8030894,-3,3,5,0,0,0,-6,-12,0,0,0,10,1,2,1000,-1,3,0,0,1130,76,-470,569,3,-1,0,-19,-35,70,13,50,1941,195,159,162,163,235,448,468,234,3,6,0,1,1,26,126911942,776362392,9315,2,0
15,8034833,-5,4,5,0,0,0,-8,-11,0,0,0,10,1,2,1000,-1,3,0,0,1130,77,-470,569,3,-1,0,-25,-20,58,13,64,1928,202,160,162,165,236,488,466,234,3,6,0,1,1,26,126911942,776362392,9315,2,0
16,8038773,-4,4,5,0,0,0,-7,-7,0,0,0,10,1,2,1000,-1,3,0,0,1130,77,-469,569,2,-1,0,-6,12,42,6,46,1938,201,159,163,163,235,451,530,-4027020,3,6,0,1,1,26,126911942,776362392,9315,2,0
17,8044681,-5,5,5,0,0,0,-8,-4,0,0,0,10,1,2,1000,-1,3,0,0,1131,101,-468,568,2,-1,0,-15,-1,57,16,66,1929,208,148,162,166,233,451,570,-4027020,3,6,0,1,1,26,126911942,776362392,9315,2,0
18,8050589,-5,4,5,0,0,0,-11,-7,0,0,0,10,1,2,1000,-1,3,0,0,1130,100,-469,568,2,0,0,-11,-13,6,29,54,1939,188,146,161,163,233,453,610,-4027020,3,6,0,1,1,26,126911942,776362392,9315,2,0
19,8056497,-6,3,5,0,0,0,-13,-10,0,0,0,10,1,2,1000,-1,3,0,0,1130,101,-469,568,3,0,0,-17,-17,35,28,80,1921,197,148,160,167,233,493,610,-4027020,3,6,0,1,1,26,126911942,776362392,9315,2,0
20,8062407,-6,3,5,0,0,0,-11,-7,0,0,0,10,1,2,1000,-1,3,0,0,1130,100,-468,568,1,1,0,-1,10,-1,18,59,1935,197,148,161,164,231,533,606,-4027019,3,6,0,1,1,26,126911942,776362392,9315,2,0
21,8068318,-6,6,5,0,0,0,-12,-2,0,0,0,10,1,2,1000,-1,3,0,0,1130,100,-469,568,1,0,0,3,12,15,39,51,1953,190,147,162,162,231,573,608,-4027018,3,6,0,1,1,26,126911942,776362392,9315,2,0
22,8074227,-6,7,5,0,0,0,-15,-2,0,0,0,10,1,2,1000,-1,3,0,0,1129,99,-470,567,1,1,0,0,1,-26,39,62,1944,185,136,159,163,231,574,648,-4027017,3,6,0,1,1,26,126911942,776362392,9315,2,0
23,8080136,-7,7,5,0,0,0,-16,-4,0,0,0,10,1,2,1000,-1,3,0,0,1128,100,-470,568,1,1,0,1,-13,-30,41,55,1965,175,141,161,159,232,575,688,-4027017,3,6,0,1,1,26,126911942,776362392,9315,2,0
24,8086045,-7,6,5,0,0,0,-14,-3,0,0,0,10,1,2,1000,-1,3,0,0,1128,101,-469,568,0,1,0,1,26,-42,30,57,1952,187,140,160,161,232,538,784,15980,3,6,0,1,1,26,126911942,776362392,9315,2,0
25,8093922,-6,7,5,0,0,0,-12,1,0,0,0,10,1,2,1000,-1,3,0,0,1130,92,-470,568,0,1,-1,2,10,-22,43,66,1950,204,147,159,163,230,538,824,15980,3,6,0,1,1,26,126911942,776362392,9315,2,0
26,8101799,-6,10,4,0,0,0,-16,5,0,0,0,10,1,2,1000,-1,3,0,0,1129,90,-470,567,1,1,-1,1,20,-55,49,88,1951,200,127,159,162,231,538,864,15980,3,6,0,1,1,26,126911942,776362392,9315,2,0
27,8109676,-7,11,4,0,0,0,-19,6,0,0,0,10,1,2,1000,-1,3,0,0,1129,91,-470,567,1,1,-1,-10,-4,-31,51,96,1934,196,137,157,166,231,578,864,15980,3,6,0,1,1,26,126911942,776362392,9315,2,0
28,8117553,-7,11,4,0,0,0,-17,8,0,0,0,10,1,2,1000,-1,3,0,0,1129,91,-470,567,1,2,-1,6,28,-56,42,85,1947,199,133,157,164,230,618,866,15981,3,6,0,1,1,26,126911942,776362392,9315,2,0
29,8125426,-7,12,3,0,0,0,-17,11,0,0,0,10,1,2,1000,-1,3,0,0,1129,91,-470,567,0,1,-1,11,30,-41,52,77,1952,194,135,159,163,229,658,867,15981,3,6,0,1,1,26,126911942,776362392,9315,2,0
30,8133300,-7,13,2,0,0,0,-19,12,0,0,0,10,1,2,1000,-1,3,0,0,1129,91,-470,568,2,0,-1,0,30,-38,53,80,1947,194,133,159,163,229,698,867,15981,3,6,0,1,1,26,126911942,776362392,9315,2,0
31,8141174,-8,13,2,0,0,0,-21,13,0,0,0,10,1,2,1000,-1,3,0,0,1128,92,-470,568,1,0,-1,5,14,-57,56,82,1959,186,128,158,162,230,699,907,15981,3,6,0,1,1,26,126911942,776362392,9315,2,0
32,8149048,-8,13,2,0,0,0,-20,15,0,0,0,10,1,2,1000,-1,3,0,0,1128,93,-470,567,0,0,-1,6,17,-51,54,79,1959,188,130,157,160,230,662,1035,-4042760,3,6,0,1,1,26,126911942,776362392,9315,2,0
33,8158890,-7,14,1,0,0,0,-20,17,0,0,0,10,1,2,1000,-1,3,0,0,1128,93,-470,567,0,0,0,7,24,-62,62,68,1967,184,128,158,159,230,702,1035,-4042760,3,6,0,1,1,26,126911942,776362392,9315,2,0
34,8168732,-7,16,1,0,0,0,-20,19,0,0,0,10,1,2,1000,-1,3,0,0,1128,93,-470,567,1,0,-1,3,19,-64,59,71,1964,187,128,157,160,229,742,1035,-4042760,3,6,0,1,1,26,126911942,776362392,9315,2,0
35,8178574,-8,17,1,0,0,0,-21,22,0,0,0,10,1,2,1000,-1,3,0,0,1128,93,-470,567,0,0,0,1,10,-70,68,72,1963,177,127,157,160,230,782,1035,-4042759,3,6,0,1,1,26,126911942,776362392,9315,2,0
36,8188416,-9,19,2,0,0,0,-22,25,0,0,0,10,1,2,1000,-1,3,0,0,1127,92,-469,567,-1,1,0,1,2,-85,62,82,1963,195,121,157,160,229,782,1075,-4042760,3,6,0,1,1,26,126911942,776362392,9315,2,0
37,8198260,-9,19,2,0,0,0,-22,23,0,0,0,10,1,2,1000,-1,3,0,0,1126,93,-469,567,0,1,-1,2,7,-70,61,69,1958,184,127,157,160,229,782,1115,-4042762,3,6,0,1,1,26,126911942,776362392,9315,2,0
38,8208105,-9,19,2,0,0,0,-23,22,0,0,0,10,1,2,1000,-1,3,0,0,1126,93,-469,567,0,1,0,14,21,-72,63,83,1951,191,125,156,161,229,822,1115,-4042762,3,6,0,1,1,26,126911942,776362392,9315,2,0
39,8217950,-9,19,2,0,0,0,-23,22,0,0,0,10,1,2,1000,-1,3,0,0,1130,94,-469,567,0,0,0,9,16,-72,70,73,1954,188,129,156,160,229,822,1155,-4042762,3,6,0,1,1,26,126911942,776362392,9315,2,0
40,8227796,-9,20,2,0,0,0,-22,23,0,0,0,10,1,2,1000,-1,3,0,0,1129,93,-469,566,0,0,-1,11,6,-86,71,84,1942,204,122,156,161,229,823,1118,-4042602,3,6,0,1,1,26,126911942,776362392,9315,2,0
16,71,-119,-104,113,102,40,1967,-1,-1,0,0,-1,-5,0,0,0,0,0,-1,-1,1132,1,0,0,1,1,-5,-2,1,-12,13,-17,6,48,48,49,48,80,2,0,0,3,6,0,1,1,26,126911942,776362392,9315,2,0
17,71,-119,-106,112,102,40,1967,0,-6,0,0,-1,-5,0,0,0,0,0,-1,-1,1132,1,1,1,1,2,-4,5,21,-22,2,-3,-13,60,49,48,49,80,42,0,0,3,6,0,1,1,26,126911942,776362392,9315,2,0
18,71,-119,-105,112,102,40,1967,0,-3,0,0,-1,-5,0,0,0,0,0,-1,-1,1132,1,0,1,2,0,-5,3,24,-21,13,-22,10,49,48,49,48,79,82,0,0,3,6,0,1,1,26,126911942,776362392,9315,2,0
19,71,-118,-103,112,102,40,1967,1,1,0,0,-1,-5,0,0,0,0,0,-1,-1,1132,0,0,1,0,1,-4,6,15,-10,16,-22,17,49,47,49,46,80,122,-1,-1,3,6,0,1,1,26,126911942,776362392,9315,2,0
20,73,-118,-104,113,102,40,1967,1,-2,0,0,-1,-5,0,0,0,0,0,-1,-1,1132,0,-1,1,1,0,-5,4,2,-11,5,-21,3,47,47,48,47,80,162,0,-1,3,6,0,1,1,26,126911942,776362392,9315,2,0
21,70,-118,-106,113,102,40,1967,1,-6,0,0,-1,-5,0,0,0,0,0,-1,-1,1131,1,-1,2,0,1,-4,7,15,9,-4,-34,23,30,55,49,44,81,162,40,2,3,6,0,1,1,26,126911942,776362392,9315,2,0
22,67,-117,-104,113,102,40,1967,2,-1,0,0,-1,-5,0,0,0,0,0,-1,-1,1131,1,-1,2,-1,1,-5,7,19,9,7,-41,25,35,52,50,45,81,202,40,2,3,6,0,1,1,26,126911942,776362392,9315,2,0
23,64,-116,-105,113,102,40,1967,3,-2,0,0,-1,-5,0,0,0,0,0,-1,-1,1131,0,0,2,-1,1,-4,14,9,15,-4,-40,30,37,52,51,41,81,165,232,-4090226,3,6,0,1,1,26,126911942,776362392,9315,2,0
24,2029,-116,-106,113,102,40,1967,2,-6,0,0,-1,-5,0,0,0,0,0,-1,-1,1131,0,1,2,0,2,-4,5,-1,16,-20,-35,4,38,51,49,44,81,205,232,-4090226,3,6,0,1,1,26,126911942,776362392,9315,2,0
25,3994,-117,-107,113,102,40,1967,1,-10,0,0,-1,-5,0,0,0,0,0,-1,-1,1130,2,1,2,0,2,-3,9,1,14,-19,-41,36,19,53,50,40,85,205,272,-4090226,3,6,0,1,1,26,126911942,776362392,9315,2,0
26,5959,-116,-108,112,102,40,1967,3,-9,0,0,-1,-5,0,0,0,0,0,-1,-1,1130,2,2,3,-1,2,-3,9,26,23,-26,-47,25,39,52,50,42,85,245,271,-4090226,3,6,0,1,1,26,126911942,776362392,9315,2,0
27,7925,-116,-107,112,102,40,1967,4,-7,0,0,-1,-5,0,0,0,0,0,-1,-1,1130,2,2,3,-1,2,-3,19,26,18,-13,-56,50,27,52,51,39,85,285,272,-4090225,3,6,0,1,1,26,126911942,776362392,9315,2,0
28,9889,-116,-108,112,102,40,1967,3,-11,0,0,-1,-5,0,0,0,0,0,-1,-1,1131,43,1,3,-1,2,-3,14,20,2,-15,-63,44,18,54,49,39,86,285,312,-4090224,3,6,0,1,1,26,126911942,776362392,9315,2,0
29,11855,-117,-110,113,102,40,1967,1,-14,0,0,-1,-5,0,0,0,0,0,-1,-1,1130,44,1,4,-1,3,-2,16,17,-10,-21,-61,66,3,52,51,37,88,285,352,-4090228,3,6,0,1,1,26,126911942,776362392,9315,2,0
30,13823,-117,-110,112,102,40,1967,3,-14,0,0,-1,-5,0,0,0,0,0,-1,-1,1130,44,1,4,-1,2,-2,21,38,-6,-20,-69,61,14,55,51,38,87,325,352,-4090228,3,6,0,1,1,26,126911942,776362392,9315,2,0
31,15791,-115,-110,112,102,40,1967,5,-15,0,0,-1,-5,0,0,0,0,0,-1,-1,1130,43,1,4,-2,3,-2,25,39,-10,-26,-77,73,17,53,52,34,87,288,576,15743,3,6,0,1,1,26,126911942,776362392,9315,2,0
32,19727,-115,-111,112,102,40,1967,3,-18,0,0,-1,-5,0,0,0,0,0,-1,-1,1130,43,1,4,-2,3,-2,20,30,-3,-30,-66,51,11,54,50,37,87,328,576,15742,3,6,0,1,1,26,126911942,776362392,9315,2,0
33,23663,-115,-112,112,102,40,1967,2,-22,0,0,-1,-5,0,0,0,0,0,-1,-1,1131,84,1,4,-2,5,-2,22,11,-34,-30,-77,75,0,56,51,33,90,329,616,15742,3,6,0,1,1,26,126911942,776362392,9315,2,0
34,27599,-115,-112,112,102,40,1967,4,-21,0,0,-1,-5,0,0,0,0,0,-1,-1,1130,83,2,4,-2,4,-1,21,16,-12,-34,-69,59,8,51,51,35,90,329,656,15741,3,6,0,1,1,26,126911942,776362392,9315,2,0
35,31536,-114,-111,112,102,40,1967,6,-18,0,0,-1,-5,0,0,0,0,0,-1,-1,1130,83,2,4,-3,4,-1,37,47,-21,-33,-88,87,13,54,53,33,89,369,657,15742,3,6,0,1,1,26,126911942,776362392,9315,2,0
36,35471,-114,-112,112,102,40,1967,3,-20,0,0,-1,-5,0,0,0,0,0,-1,-1,1130,83,2,4,-3,4,-1,33,33,-29,-38,-68,57,9,52,51,35,88,409,658,15742,3,6,0,1,1,26,126911942,776362392,9315,2,0
37,39406,-115,-112,112,102,40,1967,1,-20,0,0,-1,-5,0,0,0,0,0,-1,-1,1130,83,2,4,-1,4,-1,19,3,-23,-31,-69,64,7,53,51,34,89,449,658,15741,3,6,0,1,1,26,126911942,776362392,9315,2,0
38,43341,-115,-112,113,102,40,1967,1,-19,0,0,-1,-5,0,0,0,0,0,-1,-1,1131,95,3,4,-2,4,-1,26,16,-39,-32,-57,64,15,49,51,34,88,449,698,15741,3,6,0,1,1,26,126911942,776362392,9315,2,0
39,47276,-114,-110,112,102,40,1967,3,-16,0,0,-1,-5,0,0,0,0,0,-1,-1,1130,94,2,4,-1,5,-1,22,23,3,-38,-71,46,21,55,53,36,87,449,661,15997,3,6,0,1,1,26,126911942,776362392,9315,2,0
40,53179,-114,-111,112,102,40,1967,3,-19,0,0,-1,-5,0,0,0,0,0,-1,-1,1130,93,3,4,-2,5,0,35,28,-18,-46,-56,47,29,52,53,35,86,489,661,15997,3,6,0,1,1,26,126911942,776362392,9315,2,0
41,59082,-115,-111,112,102,40,1967,1,-18,0,0,-1,-5,0,0,0,0,0,-1,-1,1130,94,3,4,-1,5,0,15,2,-2,-26,-63,47,9,51,52,35,87,529,661,15996,3,6,0,1,1,26,126911942,776362392,9315,2,0
42,64984,-115,-109,112,102,40,1967,2,-14,0,0,-1,-5,0,0,0,0,0,-1,-1,1130,94,2,4,0,4,0,8,-17,-1,-14,-55,66,17,50,52,35,88,569,665,15996,3,6,0,1,1,26,126911942,776362392,9315,2,0
43,70880,-114,-107,112,102,40,1967,3,-11,0,0,-1,-5,0,0,0,0,0,-1,-1,1128,96,-4,4,-1,4,0,11,-7,8,0,-68,53,2,58,51,37,88,568,664,16036,3,6,0,1,1,26,126911942,776362392,9315,2,0
44,76776,-113,-108,111,102,40,1967,2,-15,0,0,-1,-5,0,0,0,0,0,-1,-1,1128,95,-4,4,0,4,1,28,24,-1,-24,-53,46,26,54,52,36,86,608,664,16035,3,6,0,1,1,26,126911942,776362392,9315,2,0
45,82672,-113,-107,111,102,40,1967,0,-11,0,0,-1,-5,0,0,0,0,0,-1,-1,1128,95,-4,4,0,5,0,14,-14,3,5,-60,49,-2,55,50,37,87,648,664,16035,3,6,0,1,1,26,126911942,776362392,9315,2,0
46,88568,-114,-105,111,102,40,1967,-2,-6,0,0,-1,-5,0,0,0,0,0,-1,-1,1128,96,-4,4,1,4,-1,3,-28,16,17,-52,64,5,54,52,36,88,688,664,16035,3,6,0,1,1,26,126911942,776362392,9315,2,0
47,94464,-113,-105,111,102,40,1967,1,-5,0,0,-1,-5,0,0,0,0,0,-1,-1,1128,95,-4,3,0,4,0,11,-2,-12,-3,-71,62,1,54,51,35,88,651,952,4153493,3,6,0,1,1,26,126911942,776362392,9315,2,0
48,102328,-112,-106,110,102,40,1967,1,-6,0,0,-1,-5,0,0,0,0,0,-1,-1,1126,96,-127,3,0,5,-1,8,-15,15,29,-67,59,5,49,57,36,88,652,951,4153533,3,6,0,1,1,26,126911942,776362392,9315,2,0
49,110191,-111,-105,110,102,40,1967,1,-3,0,0,-1,-5,0,0,0,0,0,-1,-1,1125,95,-128,3,0,4,0,9,-21,-13,31,-61,54,8,45,53,34,88,652,991,4153535,3,6,0,1,1,26,126911942,776362392,9315,2,0
50,118052,-112,-104,110,102,40,1967,0,1,0,0,-1,-5,0,0,0,0,0,-1,-1,1125,95,-129,3,1,4,0,2,-42,13,55,-56,67,-3,46,56,35,89,692,992,4153536,3,6,0,1,1,26,126911942,776362392,9315,2,0
51,125916,-112,-104,111,102,40,1967,1,1,0,0,-1,-5,0,0,0,0,0,-1,-1,1127,77,-129,3,-1,4,0,4,-34,1,42,-72,57,1,48,54,34,89,692,1032,4153530,3,6,0,1,1,26,126911942,776362392,9315,2,0
52,133783,-111,-105,111,102,40,1967,3,0,0,0,-1,-5,0,0,0,0,0,-1,-1,1127,76,-129,4,0,5,0,28,-12,-1,37,-64,62,11,48,55,34,88,732,1032,4153530,3,6,0,1,1,26,126911942,776362392,9315,2,0
53,141650,-112,-103,111,102,40,1967,1,3,0,0,-1,-5,0,0,0,0,0,-1,-1,1125,75,18,5,0,4,-1,16,-23,-5,42,-56,77,5,46,40,32,89,732,1032,4153570,3,6,0,1,1,26,126911942,776362392,9315,2,0
54,149517,-113,-102,111,102,40,1967,0,7,0,0,-1,-5,0,0,0,0,0,-1,-1,1125,75,17,5,1,3,0,5,-43,-4,56,-59,82,3,46,47,33,90,772,1032,4153570,3,6,0,1,1,26,126911942,776362392,9315,2,0
55,157384,-113,-102,112,102,40,1967,1,9,0,0,-1,-5,0,0,0,0,0,-1,-1,1125,76,17,4,0,4,-1,3,-40,0,44,-57,79,4,46,43,31,90,735,1352,368,3,6,0,1,1,26,126911942,776362392,9315,2,0
56,167219,-113,-101,112,102,40,1967,2,9,0,0,-1,-5,0,0,0,0,0,-1,-1,1125,76,17,5,1,3,1,9,-30,-6,48,-65,85,7,46,45,32,90,775,1352,368,3,6,0,1,1,26,126911942,776362392,9315,2,0
57,177054,-113,-101,112,102,40,1967,3,8,0,0,-1,-5,0,0,0,0,0,-1,-1,1124,75,17,5,1,3,0,6,-41,3,36,-58,80,5,47,44,31,89,775,1392,368,3,6,0,1,1,26,126911942,776362392,9315,2,0
58,186888,-114,-101,112,102,40,1967,2,8,0,0,-1,-5,0,0,0,0,0,-1,-1,1128,76,17,5,1,2,0,7,-34,5,49,-60,85,2,44,44,31,89,775,1432,369,3,6,0,1,1,26,126911942,776362392,9315,2,0
59,196722,-114,-102,113,102,40,1967,2,4,0,0,-1,-5,0,0,0,0,0,-1,-1,1128,76,17,4,1,2,-1,10,-42,9,31,-46,72,11,45,44,31,89,815,1432,369,3,6,0,1,1,26,126911942,776362392,9315,2,0
60,206556,-114,-102,113,102,40,1967,2,3,0,0,-1,-5,0,0,0,0,0,-1,-1,1128,76,17,4,1,2,1,9,-35,14,39,-53,79,8,44,44,31,89,855,1432,369,3,6,0,1,1,26,126911942,776362392,9315,2,0
61,216390,-114,-103,112,102,40,1967,4,0,0,0,-1,-5,0,0,0,0,0,-1,-1,1128,76,17,4,1,1,1,10,-32,30,27,-54,74,18,44,44,31,89,895,1432,368,3,6,0,1,1,26,126911942,776362392,9315,2,0
62,226224,-114,-100,111,102,40,1967,5,3,0,0,-1,-5,0,0,0,0,0,-1,-1,1127,77,17,3,1,1,0,8,-26,32,28,-34,71,23,33,43,31,89,895,1472,368,3,6,0,1,1,26,126911942,776362392,9315,2,0
63,236058,-114,-98,111,102,40,1967,4,5,0,0,-1,-5,0,0,0,0,0,-1,-1,1127,77,17,3,1,1,-1,15,-24,24,24,-45,73,17,38,43,31,89,858,1824,4169313,3,6,0,1,1,26,126911942,776362392,9315,2,0
64,247860,-114,-98,111,102,40,1967,4,4,0,0,-1,-5,0,0,0,0,0,-1,-1,1127,77,17,3,1,2,-1,1,-42,40,24,-39,72,21,35,41,31,90,898,1823,4169311,3,6,0,1,1,26,126911942,776362392,9315,2,0
65,259664,-113,-97,110,102,40,1967,7,4,0,0,-1,-5,0,0,0,0,0,-1,-1,1127,77,16,3,2,0,0,5,-38,33,21,-53,77,18,36,44,32,90,938,1821,4169312,3,6,0,1,1,26,126911942,776362392,9315,2,0
66,271469,-113,-96,110,102,40,1967,7,3,0,0,-1,-5,0,0,0,0,0,-1,-1,1126,80,16,3,1,0,-1,3,-31,62,16,-51,73,17,42,43,32,90,938,1861,4169312,3,6,0,1,1,26,126911942,776362392,9315,2,0
67,283274,-113,-98,110,102,40,1967,6,-1,0,0,-1,-5,0,0,0,0,0,-1,-1,1125,78,15,4,1,0,-1,3,-25,53,-1,-66,88,7,50,43,32,91,938,1901,4169312,3,6,0,1,1,26,126911942,776362392,9315,2,0
68,295079,-112,-100,110,102,40,1967,5,-3,0,0,-1,-5,0,0,0,0,0,-1,-1,1125,77,16,4,0,0,-1,-7,-55,69,7,-53,76,12,45,43,32,92,978,1901,4169310,3,6,0,1,1,26,126911942,776362392,9315,2,0
69,306884,-112,-99,109,102,40,1967,5,-3,0,0,-1,-5,0,0,0,0,0,-1,-1,1125,78,16,4,1,-1,-1,-24,-71,66,20,-57,87,3,46,42,32,93,1018,1901,4169310,26,36,1,0,0,26,126911942,776362392,9315,2,0
70,318689,-111,-98,109,102,40,1967,8,-2,0,0,-1,-5,0,0,0,0,0,-1,-1,1125,77,16,4,1,0,-2,3,-38,71,-2,-68,88,18,47,44,32,92,1058,1901,4169311,26,36,1,0,0,26,126911942,776362392,9315,2,0
71,330494,-112,-98,109,102,40,1967,7,-3,0,0,-1,-5,0,0,0,0,0,-1,-1,1125,77,16,4,0,1,-1,11,-22,63,8,-57,84,10,47,43,31,91,1021,2285,-15378,26,36,1,0,0,26,126911942,776362392,9315,2,0
72,344267,-113,-98,110,102,40,1967,3,-3,0,0,-1,-5,0,0,0,0,0,-1,-1,1124,76,17,4,0,0,-1,7,-40,48,16,-54,99,2,37,42,31,91,1022,2325,-15379,26,36,1,0,0,26,126911942,776362392,9315,2,0
73,358041,-114,-97,109,102,40,1967,3,-2,0,0,-1,-5,0,0,0,0,0,-1,-1,1124,77,17,4,1,0,-1,-7,-67,62,28,-46,93,4,41,41,32,92,1062,2325,-15378,26,36,1,0,0,26,126911942,776362392,9315,2,0
74,371815,-114,-96,109,102,40,1967,6,-2,0,0,-1,-5,0,0,0,0,0,-1,-1,1124,76,17,4,-1,0,-2,12,-27,38,9,-62,100,8,41,43,30,91,1102,2325,-15377,26,36,1,0,0,26,126911942,776362392,9315,2,0
75,385589,-113,-95,109,102,40,1967,8,-1,0,0,-1,-5,0,0,0,0,0,-1,-1,1124,75,17,4,-1,-1,-1,25,-7,36,13,-64,111,16,41,42,30,91,1142,2325,-15377,26,36,1,0,0,26,126911942,776362392,9315,2,0
76,399363,-114,-94,109,102,40,1967,4,0,0,0,-1,-5,0,0,0,0,0,-1,-1,1124,76,17,4,-1,0,-2,18,-28,52,24,-52,94,-3,40,41,31,92,1182,2325,-15377,26,36,1,0,0,26,126911942,776362392,9315,2,0
77,413137,-115,-94,109,102,40,1967,2,0,0,0,-1,-5,0,0,0,0,0,-1,-1,1124,77,17,4,1,0,-1,-2,-62,62,26,-46,96,5,40,40,31,93,1222,2325,-15377,26,36,1,0,0,26,126911942,776362392,9315,2,0
78,426911,-115,-94,109,102,40,1967,4,-1,0,0,-1,-5,0,0,0,0,0,-1,-1,1124,76,17,4,0,0,-1,6,-39,42,12,-57,99,9,41,41,30,93,1262,2325,-15376,26,36,1,0,0,26,126911942,776362392,9315,2,0
79,440685,-115,-93,110,102,40,1967,4,1,0,0,-1,-5,0,0,0,0,0,-1,-1,1124,76,17,4,0,0,0,21,0,35,20,-61,108,5,40,42,29,92,1225,2741,4185056,26,36,1,0,0,26,126911942,776362392,9315,2,0
