loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
13,7144912,-7,12,0,0,0,0,-3,-4,0,0,0,11,1,2,1000,-4,10,0,0,1110,67,-216,585,-2,0,4,40,14,-29,54,-55,2095,179,193,182,145,320,547,400,225,3,6,0,0,0,,,,,,
14,7148847,-7,12,-1,0,0,0,-5,-3,0,0,0,11,1,2,1000,-4,10,0,0,1110,67,-216,585,-1,-1,-1,33,19,-23,64,-41,2097,178,191,182,146,320,587,401,223,3,6,0,0,0,,,,,,
15,7152781,-7,13,4,0,0,0,-4,-2,0,0,0,11,1,2,1000,-4,10,0,0,1110,68,-216,581,-1,0,-1,45,8,-24,76,-11,2128,178,191,179,142,320,627,401,225,3,6,0,0,0,,,,,,
16,7156716,-7,12,2,0,0,0,-3,-5,0,0,0,11,1,2,1000,-4,10,0,0,1110,68,-216,583,-1,0,2,41,7,-25,40,-44,2095,178,193,180,144,320,590,465,-3586012,3,6,0,0,0,,,,,,
17,7162620,-7,12,-1,0,0,0,-4,-6,0,0,0,11,1,2,1000,-4,10,0,0,1109,70,-216,583,0,1,0,42,-6,-15,63,-27,2104,165,192,179,145,322,589,505,-3586013,3,6,0,0,0,,,,,,
18,7168525,-8,13,1,0,0,0,-4,-2,0,0,0,11,1,2,1000,-4,10,0,0,1107,69,-310,584,0,-3,1,40,-3,-14,52,-35,2138,192,231,179,141,320,586,504,-3585973,3,6,0,0,0,,,,,,
19,7174430,-8,13,1,0,0,0,-2,-6,0,0,0,11,1,2,1000,-4,10,0,0,1107,68,-311,584,-1,-2,1,55,-12,-17,24,-48,2115,178,213,179,143,320,626,505,-3585973,3,6,0,0,0,,,,,,
20,7180334,-7,13,0,0,0,0,-2,-7,0,0,0,11,1,2,1000,-4,10,0,0,1107,67,-311,585,0,-1,2,30,-11,-15,23,-47,2102,185,224,180,145,320,666,505,-3585974,3,6,0,0,0,,,,,,
21,7186239,-9,15,1,0,0,0,-5,-2,0,0,0,11,1,2,1000,-4,10,0,0,1107,68,-310,584,1,-2,0,33,4,-11,74,-15,2128,181,213,177,143,320,706,504,-3585975,3,6,0,0,0,,,,,,
22,7192144,-7,16,2,0,0,0,0,1,0,0,0,11,1,2,1000,-4,10,0,0,1106,66,-310,583,0,-2,0,30,7,-18,46,-26,2090,220,218,179,145,317,705,544,-3585974,3,6,0,0,0,,,,,,
33,0,3,3,2,0,40,-1,2,0,-1,0,2,-3,0,0,0,0,0,-2,1,972,-2,0,0,0,0,0,-6,-12,-7,-41,-17,-19,70,74,72,72,0,80,2,1,3,6,0,0,0,,,,,,
34,-1,0,3,2,0,40,-1,-5,3,-1,0,2,-3,0,0,0,0,0,-2,1,972,0,1,0,1,1,-1,-18,-20,-12,2,30,-31,64,71,70,74,0,43,98,3601985,3,6,0,0,0,,,,,,
35,1967,-1,5,3,0,40,-1,-3,8,-1,0,2,-3,0,0,0,0,0,-2,1,972,0,0,-1,0,0,0,-5,-6,-12,2,2,8,67,69,70,69,1,83,96,3601987,3,6,0,0,0,,,,,,
36,3937,0,6,2,0,40,-1,2,7,-1,0,2,-3,0,0,0,0,0,-2,1,972,0,-1,1,-1,0,2,1,2,-11,-39,-30,-15,65,74,73,72,1,123,95,3601988,3,6,0,0,0,,,,,,
37,5908,0,5,0,0,40,-1,-3,3,-1,0,2,-3,0,0,0,0,0,-2,1,971,1,-2,1,1,0,2,-1,-2,-13,-8,-38,-3,15,64,73,71,5,122,135,3601987,3,6,0,0,0,,,,,,
38,7879,-2,5,3,0,40,-1,-6,5,-1,0,2,-3,0,0,0,0,0,-2,1,972,-76,-1,2,-3,1,2,-4,-6,-22,-25,9,38,67,69,68,67,4,122,175,3601988,3,6,0,0,0,,,,,,
39,9849,-2,5,3,0,40,-1,-4,5,-1,0,2,-3,0,0,0,0,0,-2,1,972,-76,-1,2,-1,-1,5,3,-1,-23,-16,-19,35,41,65,70,64,4,162,175,3601990,3,6,0,0,0,,,,,,
40,11820,-2,6,-1,0,40,-1,-3,4,-1,0,2,-3,0,0,0,0,0,-2,1,972,-77,-2,6,-3,1,6,0,6,-10,-29,-44,21,60,70,73,68,4,202,174,3601990,3,6,0,0,0,,,,,,
41,13792,-3,6,1,0,40,-1,-7,4,-1,0,2,-3,0,0,0,0,0,-2,1,971,-76,-1,6,-6,1,6,-5,7,-28,-29,-25,55,37,62,71,64,8,201,214,3601989,3,6,0,0,0,,,,,,
42,15764,-3,6,5,0,40,-1,-5,6,-1,0,2,-3,0,0,0,0,0,-2,1,970,-77,0,6,-7,1,8,-3,3,-39,-41,-26,65,83,66,71,63,5,201,177,3602117,3,6,0,0,0,,,,,,
43,19704,-2,5,1,0,40,-1,-3,5,-1,0,2,-3,0,0,0,0,0,-2,1,971,-36,0,6,-1,0,7,-1,-1,-20,-29,-42,28,36,64,71,66,4,201,217,3602118,3,6,0,0,0,,,,,,
44,23643,-2,4,0,0,40,-1,-6,4,-1,0,2,-3,0,0,0,0,0,-2,1,971,-36,0,5,-4,0,5,14,9,-33,-30,-36,23,57,64,73,65,3,241,217,3602117,3,6,0,0,0,,,,,,
45,27583,-2,4,5,0,40,-1,-6,4,-1,0,2,-3,0,0,0,0,0,-2,1,971,-36,0,0,-1,0,2,6,-5,-25,-19,-5,56,46,64,70,64,3,281,216,3602117,3,6,0,0,0,,,,,,
46,31523,-2,4,3,0,40,-1,-3,4,-1,0,2,-3,0,0,0,0,0,-2,1,970,-38,0,0,0,-2,3,14,-1,-25,-31,-41,19,44,64,75,64,3,281,256,3602118,3,6,0,0,0,,,,,,
47,35462,-1,3,1,0,40,-1,-5,2,-1,0,2,-3,0,0,0,0,0,-2,1,969,-37,-1,1,3,0,2,11,-16,-16,-26,-36,17,13,65,72,67,6,281,296,3602118,3,6,0,0,0,,,,,,
48,39423,12,3,-3,0,40,-1,-6,2,39,1,2,3,0,0,0,0,0,-2,1,969,-35,-1,1,1,-1,2,13,-67,-20,-28,-41,18,27,61,80,67,9,316,323,3602152,3,6,0,0,0,,,,,,
49,43383,12,4,0,0,40,-1,-5,4,39,1,2,3,0,0,0,0,0,-2,1,968,-36,-1,0,-1,1,1,10,-22,-28,-31,-29,28,54,63,74,65,7,316,363,3602153,3,6,0,0,0,,,,,,
50,47342,12,3,-2,0,40,-1,-5,0,39,1,2,3,0,0,0,0,0,-2,1,968,-36,-1,2,-1,1,4,5,-50,-12,-54,-45,-6,40,65,79,69,7,356,364,3602153,3,6,0,0,0,,,,,,
320,7266956,-7,11,-1,0,0,0,-2,-6,0,0,0,11,1,2,1000,-4,10,0,0,1113,52,-239,585,0,1,1,1,1,0,54,29,2039,207,177,166,148,318,229,275,190,3,6,0,0,0,105,0,3,1,8,1
321,7268924,-8,13,0,0,0,0,-5,0,0,0,0,11,1,2,1000,-4,10,0,0,1112,51,-238,585,-2,1,1,0,-3,-2,54,77,2063,241,177,162,146,317,229,315,191,3,6,0,0,0,105,0,3,1,8,1
322,7270891,-7,15,0,0,0,0,0,3,0,0,0,11,1,2,1000,-4,10,0,0,1112,50,-239,585,-2,0,1,28,2,8,53,30,2079,224,177,164,144,317,269,316,192,3,6,0,0,0,105,0,3,1,8,1
323,7272857,-6,14,-1,0,0,0,-1,-3,0,0,0,11,1,2,1000,-4,10,0,0,1113,192,-240,586,-2,-1,2,14,1,-4,52,9,2059,194,177,166,147,321,269,356,192,3,6,0,0,0,105,0,3,1,8,1
324,7274824,-7,14,-1,0,0,0,-5,-1,0,0,0,11,1,2,1000,-4,10,0,0,1113,193,-239,586,0,1,1,-5,-1,1,82,54,2067,209,174,162,148,321,309,355,191,3,6,0,0,0,105,0,3,1,8,1
325,7276792,-7,15,0,0,0,0,-1,3,0,0,0,11,1,2,1000,-4,10,0,0,1112,190,-238,585,-1,0,0,4,8,18,68,58,2057,238,175,160,146,318,309,395,190,3,6,0,0,0,105,0,3,1,8,1
326,7278760,-5,15,-1,0,0,0,4,0,0,0,0,11,1,2,1000,-4,10,0,0,1111,191,-239,584,0,-1,0,1,11,13,71,14,2023,220,178,164,151,319,309,435,191,3,6,0,0,0,105,0,3,1,8,1
327,7280728,-7,14,0,0,0,0,-3,1,0,0,0,11,1,2,1000,-4,10,0,0,1110,193,-238,585,-1,0,1,0,-3,5,75,69,2078,219,171,159,144,321,310,475,192,3,6,0,0,0,6,3,3,0,80,1
384,7298450,-8,13,3,0,0,0,-3,2,0,0,0,11,1,2,1000,-4,10,0,0,1111,47,-239,585,1,0,-3,1,0,-2,60,29,2055,257,207,228,148,310,224,271,190,3,6,0,0,0,6,3,3,0,80,1
385,7300419,-7,14,3,0,0,0,0,5,0,0,0,11,1,2,1000,-4,10,0,0,1111,47,-240,586,0,-1,-1,5,4,-8,64,16,2071,257,207,229,146,310,264,270,191,3,6,0,0,0,6,3,3,0,80,1
386,7302388,-6,13,-1,0,0,0,2,1,0,0,0,11,1,2,1000,-4,10,0,0,1110,48,-241,587,4,-1,-1,6,11,-3,64,-10,2032,228,221,231,150,313,264,310,192,3,6,0,0,0,6,3,3,0,80,1
387,7304356,-7,12,1,0,0,0,-1,1,0,0,0,11,1,2,1000,-4,10,0,0,1109,49,-240,588,-1,0,1,0,4,-18,68,-1,2068,219,203,228,146,316,264,350,192,3,6,0,0,0,6,3,3,0,80,1
388,7306325,-7,13,5,0,0,0,0,5,0,0,0,11,1,2,1000,-4,10,0,0,1109,50,-240,585,2,0,-1,-3,4,-6,92,28,2094,223,210,227,144,316,304,349,192,3,6,0,0,0,6,3,3,0,80,1
389,7308295,-6,14,1,0,0,0,4,6,0,0,0,11,1,2,1000,-4,10,0,0,1109,50,-240,590,-1,0,6,11,21,-14,70,-32,2076,221,207,231,146,316,344,348,192,3,6,0,0,0,6,3,3,0,80,1
73,10,1,3,3,0,40,0,-1,1,-1,0,-4,0,0,0,0,0,0,-5,2,1113,0,0,0,1,0,-3,1,-4,-1,8,1,-29,51,53,53,54,0,80,2,1,3,6,0,0,0,6,3,3,0,80,1
74,9,1,3,8,0,40,0,-2,3,-1,0,-4,0,0,0,0,0,0,-5,2,1112,-1,1,0,-4,0,-3,-2,-5,-8,-5,17,10,86,53,52,51,-1,80,42,1,3,6,0,0,0,6,3,3,0,80,1
75,9,2,3,7,0,40,0,2,2,-1,0,-4,0,0,0,0,0,0,-5,2,1112,-2,1,3,-1,0,2,0,-2,-2,-27,-16,-15,68,55,52,51,-2,43,266,3664973,3,6,0,0,0,6,3,3,0,80,1
76,1978,2,4,3,0,40,0,-1,4,-1,0,-4,0,0,0,0,0,0,-5,2,1112,-1,1,4,-1,-1,-1,-6,-2,-5,9,-1,-4,77,54,54,52,-2,83,265,3664972,3,6,0,0,0,6,3,3,0,80,1
77,3947,2,4,6,0,40,0,0,6,-1,0,-4,0,0,0,0,0,0,-5,2,1112,-1,1,0,0,-1,-5,-1,6,-5,9,15,14,72,51,51,50,-2,123,266,3664972,3,6,0,0,0,6,3,3,0,80,1
78,5916,2,4,7,0,40,0,1,4,-1,0,-4,0,0,0,0,0,0,-5,2,1111,-3,1,-1,0,-2,-2,-1,19,-3,14,-7,6,79,52,55,50,-3,123,306,3664971,3,6,0,0,0,6,3,3,0,80,1
0,4,1,3,1,40,0,1,-2,-2,0,-1,-4,0,0,0,0,0,-1,2,-1,1112,2,0,2,1,-15,0,-1,-40,-20,-49,3,3,54,57,54,94,2,3,0,1,3,6,0,0,0,6,3,3,0,80,1
1,3,1,3,2,40,0,1,-3,3,0,-1,-4,0,0,0,0,0,-1,2,-1,1112,2,0,1,2,-15,-1,-10,-45,-28,-7,23,32,53,52,52,92,2,43,0,1,3,6,0,0,0,6,3,3,0,80,1
2,11,51,3,-3,40,0,0,-7,3,40,0,-4,0,0,0,0,0,-1,2,-1,1114,4,0,1,1,-15,0,-5,-42,-25,-29,12,15,53,82,47,103,18,39,32,1,3,6,0,0,0,6,3,3,0,80,1
3,18,52,3,-3,40,0,0,-4,-2,40,0,-4,0,0,0,0,0,-1,2,-1,1114,4,-1,2,-1,-14,1,15,-49,-25,-51,-6,10,53,71,51,98,18,79,33,3,3,6,0,0,0,6,3,3,0,80,1
4,24,51,2,-3,40,0,0,-9,-6,40,0,-4,0,0,0,0,0,-1,2,-1,1115,39,-1,3,0,-12,1,4,-77,-39,-39,-21,26,5,73,53,100,21,79,73,3,3,6,0,0,0,6,3,3,0,80,1
512,7361439,-8,12,1,0,0,0,-5,-1,0,0,0,11,1,2,1000,-4,10,0,0,1113,152,-239,584,1,1,-1,2,1,-1,43,17,2045,248,205,196,148,314,225,274,189,3,6,0,0,0,6,3,3,0,80,1
513,7363407,-8,14,1,0,0,0,-2,5,0,0,0,11,1,2,1000,-4,10,0,0,1113,152,-240,585,0,-1,-1,10,9,6,64,6,2079,248,202,194,144,314,265,274,190,3,6,0,0,0,6,3,3,0,80,1
514,7365376,-6,14,0,0,0,0,3,1,0,0,0,11,1,2,1000,-4,10,0,0,1113,150,-241,585,-2,-1,0,21,13,16,10,-27,2056,252,206,198,146,314,305,273,190,3,6,0,0,0,6,3,3,0,80,1
515,7367345,-7,14,-1,0,0,0,-1,0,0,0,0,11,1,2,1000,-4,10,0,0,1113,151,-241,586,0,-1,1,5,7,-4,41,14,2037,248,205,196,148,314,345,274,189,3,6,0,0,0,6,3,3,0,80,1
516,7369313,-8,14,1,0,0,0,-3,3,0,0,0,11,1,2,1000,-4,10,0,0,1112,150,-240,587,-2,1,-1,12,11,11,6,24,2074,269,205,194,143,313,346,314,190,3,6,0,0,0,6,3,3,0,80,1
517,7371280,-6,14,1,0,0,0,3,3,0,0,0,11,1,2,1000,-4,10,0,0,1112,150,-240,587,-2,-1,1,23,21,21,6,-9,2071,258,207,197,143,313,386,315,191,3,6,0,0,0,6,3,3,0,80,1
518,7373246,-6,14,-2,0,0,0,3,0,0,0,0,11,1,2,1000,-4,10,0,0,1112,149,-241,590,-3,0,3,18,19,14,-10,-14,2050,271,210,200,146,312,426,315,191,3,6,0,0,0,6,3,3,0,80,1
1,4,0,3,1,40,1,0,0,2,0,-3,0,0,0,0,0,0,0,1,1,1109,1,0,9,-7,-11,-1,7,23,-13,-5,-2,-3,52,52,92,51,1,1,8,0,3,6,0,0,0,6,3,3,0,80,1
2,4,-1,4,4,40,1,0,0,5,0,-3,0,0,0,0,0,0,0,1,1,1109,2,-1,5,-6,-11,-2,8,19,-3,24,34,39,52,51,90,47,2,-36,296,-3696467,3,6,0,0,0,6,3,3,0,80,1
3,1972,0,4,0,40,1,0,2,4,0,-3,0,0,0,0,0,0,0,1,1,1109,2,-1,9,-6,-11,3,10,32,-8,-5,-13,-5,52,53,94,48,2,4,297,-3696467,3,6,0,0,0,6,3,3,0,80,1
4,3939,0,4,-2,40,1,0,0,3,0,-3,0,0,0,0,0,0,0,1,1,1109,2,-1,10,-6,-10,-3,-2,25,-9,5,0,-14,51,53,93,51,1,44,298,-3696468,3,6,0,0,0,6,3,3,0,80,1
5,5905,0,4,4,40,1,0,0,4,0,-3,0,0,0,0,0,0,0,1,1,1109,2,-1,3,-5,-9,-5,2,17,-9,13,35,24,50,52,89,48,2,84,298,-3696468,3,6,0,0,0,6,3,3,0,80,1
6,7872,2,4,2,40,1,0,3,4,0,-3,0,0,0,0,0,0,0,1,1,1113,3,-2,3,-2,-10,-4,5,25,-18,11,-2,-16,54,52,91,49,0,84,338,-3696469,3,6,0,0,0,6,3,3,0,80,1
7,9840,1,4,-2,40,1,0,2,4,0,-3,0,0,0,0,0,0,0,1,1,1113,3,-2,7,-3,-9,-2,-2,32,-19,16,-2,-28,52,51,93,49,0,124,337,-3696469,3,6,0,0,0,6,3,3,0,80,1
8,11808,-1,4,1,40,1,0,0,4,0,-3,0,0,0,1,0,0,0,1,1,1112,2,-1,7,-6,-8,-4,-3,34,-19,13,26,12,75,51,91,49,-1,124,377,-3696468,3,6,0,0,0,6,3,3,0,80,1
9,13775,0,4,2,40,1,0,4,1,0,-3,0,0,0,1,0,0,0,1,1,1113,120,-2,7,-4,-9,-2,0,40,-22,8,-19,-16,64,51,93,49,-3,124,417,-3696468,3,6,0,0,0,6,3,3,0,80,1
10,15743,0,3,-1,40,1,0,2,-2,0,-3,0,0,0,1,0,0,0,1,1,1113,120,-1,10,-6,-7,-1,-16,36,-25,-13,-11,-44,69,54,94,51,-4,87,737,-7408682,3,6,0,0,0,6,3,3,0,80,1
11,19680,0,3,0,40,1,0,0,2,0,-3,0,0,0,1,0,0,0,1,1,1113,120,-1,9,-4,-7,-2,-4,38,-14,22,1,-10,66,47,91,49,-4,127,736,-7408683,3,6,0,0,0,6,3,3,0,80,1
12,23617,1,5,1,40,1,0,2,6,0,-3,0,0,0,1,0,0,0,1,1,1112,117,0,8,-6,-8,-2,-9,73,-20,16,23,-29,111,50,92,50,-8,127,776,-7408682,3,6,0,0,0,6,3,3,0,80,1
13,27553,2,3,0,40,1,0,4,-1,0,-3,0,0,0,1,0,0,0,1,1,1111,118,-1,9,-4,-7,0,-5,50,-16,19,-52,-42,33,48,95,51,-4,127,816,-7408681,3,6,0,0,0,6,3,3,0,80,1
14,31488,1,3,1,40,1,0,-1,0,0,-3,0,0,0,1,3,0,0,1,4,1112,-35,0,10,-6,-7,0,-7,38,-28,12,19,0,71,49,92,49,-2,127,856,-7408681,3,6,0,0,0,6,3,3,0,80,1
15,35422,3,4,1,40,1,0,0,0,-1,-16,4,5,0,-3,3,70,7,4,4,1109,-35,40,11,-4,-5,1,-4,47,-15,15,-16,-21,84,88,125,98,-2,127,855,-7408682,3,6,0,0,0,6,3,3,0,80,1
16,39355,3,5,1,40,1,0,2,0,-1,-16,4,5,0,-3,8,70,7,4,11,1108,-39,40,10,-5,-8,0,-4,60,-11,19,9,-27,103,68,109,74,-5,127,895,-7408681,3,6,0,0,0,6,3,3,0,80,1
17,43287,4,4,1,40,1,0,4,-7,-1,-16,4,5,0,11,14,70,7,4,18,1108,-41,41,10,-4,-6,0,-6,48,-3,-3,12,-24,136,83,119,90,-5,167,895,-7408682,3,6,0,0,0,6,3,3,0,80,1
18,47220,2,3,1,40,1,0,-1,-7,-1,-16,4,5,0,11,21,70,7,5,26,1108,-40,42,10,-3,-6,0,-20,57,-12,51,59,-25,121,78,114,86,-3,207,894,-7408684,3,6,0,0,0,6,3,3,0,80,1
19,51141,514,2,-2,40,1,-2,0,-8,0,-15,4,5,24597,11,21,98,2317,5,26,1112,-38,5,362,3727958,-16,15,-10,50,-2,24,31,-21,128,80,116,99,-2,224,365,-7408688,3,6,0,0,0,6,3,3,0,80,1
20,57030,516,3,-2,40,2,-1,5,-7,0,-15,4,5,24597,11,29,98,2317,5,35,1113,291,4,362,1863977,-12,7,-14,63,-4,30,48,-26,160,104,122,99,3,229,405,-7408688,3,6,0,0,0,6,3,3,0,80,1
21,62920,516,2,-5,40,3,-1,4,-12,0,-15,4,5,24597,11,36,98,2317,5,43,1113,290,4,365,2795966,-14,14,-18,50,6,40,57,-12,189,104,126,107,7,269,404,-7408688,3,6,0,0,0,6,3,3,0,80,1
22,68798,516,2,-5,40,3,-3,3,-11,-1,-28,-2,65,24597,11,36,106,2319,-16122,43,1127,296,44,365,2329969,-14,13,-14,51,-1,35,52,-18,206,160,156,159,6,268,405,-7408687,3,6,0,0,0,6,3,3,0,80,1
23,74677,513,2,1,39,4,-2,-1,-10,-1,-28,-2,65,24597,19,42,106,2319,-16121,50,1127,297,45,359,2562968,-15,8,-14,49,-6,59,111,0,175,145,150,144,15,308,404,-7408687,3,6,0,0,0,6,3,3,0,80,1
24,80557,516,1,-1,38,5,-2,5,-10,-1,-28,-2,65,24597,19,48,106,2319,-16120,56,1127,296,46,364,2446468,-12,18,-13,57,-5,53,77,34,216,164,163,166,25,348,403,-7408687,3,6,0,0,0,6,3,3,0,80,1
25,86448,548,49,-1,38,5,-2,6,0,-1,-28,6,121,24597,19,48,106,2319,-16118,56,1114,308,94,379,2504736,-1,20,27,53,-5,58,89,19,195,157,156,155,25,380,451,-7408655,3,6,0,0,0,6,3,3,0,80,1
26,92338,545,49,-2,38,3,-2,5,0,-5,-32,33,121,24602,-75,48,106,2363,-16117,56,1129,321,102,419,2475603,-5,19,11,81,-6,54,83,26,205,192,199,200,14,381,857,-7408656,3,6,0,0,0,6,3,3,0,80,1
27,98227,545,47,7,38,4,-1,4,-4,-5,-32,33,121,24602,-75,54,106,2363,-16117,61,1128,318,101,420,2490160,-2,19,13,72,-49,63,70,74,225,170,194,188,30,392,897,-7408656,3,6,0,0,0,6,3,3,0,80,1
28,104116,546,49,4,38,4,-1,6,-1,-11,-36,43,30861,24605,-74,54,106,9039,-16112,61,1129,317,100,418,2482854,-5,20,12,76,-27,90,116,90,225,181,196,195,36,393,897,-7408649,3,6,0,0,0,6,3,3,0,80,1
29,110010,548,63,-10,39,2,0,20,16,3,-27,83,30861,24605,-74,54,106,9039,-16112,61,1131,311,102,418,2486515,-3,19,12,106,2,110,215,85,225,174,202,191,36,395,916,-7408626,3,6,0,0,0,6,3,3,0,80,1
768,7487416,-9,18,5,-8,19,5,0,6,0,0,2,11,1,53,1152,-4,9,7,166,1100,811,-248,586,0,0,3,-1,0,0,71,27,2073,476,352,459,228,528,419,495,319,3,6,0,0,0,6,3,3,0,80,1
769,7489384,-6,16,8,-8,20,6,7,0,0,0,2,11,1,53,1156,-4,9,7,170,1099,816,-249,587,-3,-2,4,-3,-18,-10,71,-13,2073,486,377,469,240,541,423,535,320,3,6,0,0,0,6,3,3,0,80,1
770,7491392,4,16,6,-8,21,6,4,2,2,-2,-3,12612,1,53,1156,-4,15,7,172,1104,822,-242,588,39,-2,-1,-2,-7,-32,60,10,2073,481,363,496,266,573,447,535,321,3,6,0,0,0,6,3,3,0,80,1
771,7493400,4,18,6,-8,22,7,8,7,2,-2,-3,12612,1,53,1160,-4,15,7,176,1103,818,-241,588,19,-4,1,1,-6,-12,62,36,2079,507,344,489,260,584,447,575,322,3,6,0,0,0,6,3,3,0,80,1
772,7495407,5,15,4,-8,22,8,7,0,2,-2,-4,12612,1,53,1163,-4,15,8,179,1102,820,-242,589,30,0,0,1,0,-16,71,6,2097,492,398,498,273,595,442,615,322,3,6,0,0,0,6,3,3,0,80,1
773,7497415,8,17,4,-9,23,8,13,6,2,-2,-4,12612,1,53,1167,-4,15,8,182,1102,819,-243,587,20,-2,-6,-17,-20,-21,97,-3,2139,489,375,497,277,597,482,614,324,3,6,0,0,0,6,3,3,0,80,1
774,7499433,7,14,2,-9,23,6,8,6,4,-8,-2,12612,2,56,1167,64,9747,8,182,1108,825,-242,627,26,-6,-4,-5,-13,-28,80,1,2118,490,426,487,307,621,482,616,325,3,6,0,0,0,6,3,3,0,80,1
775,7501450,7,15,-1,-10,24,7,6,8,4,-8,-2,12612,2,56,1171,64,9747,8,185,1108,826,-242,632,22,-4,0,-7,-1,-20,121,26,2123,474,410,498,310,622,522,616,327,3,6,0,0,0,6,3,3,0,80,1
776,7503477,6,16,-3,-10,24,7,8,8,6,-13,-28,12612,67,56,1171,68,9781,-56,185,1115,836,-241,672,26,-4,-2,-4,-34,-21,98,13,2120,482,470,487,313,654,554,648,327,3,6,0,0,0,6,3,3,0,80,1
777,7505501,5,15,-2,-10,24,8,5,8,6,-13,-27,12612,67,56,1175,68,9781,-55,189,1115,836,-241,672,23,-3,1,-1,-7,-23,115,43,2134,482,455,503,318,654,594,650,328,3,6,0,0,0,6,3,3,0,80,1
