loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
68,5905,1,1,2,40,0,-1,10,-4,0,-1,5,0,0,0,0,0,0,1,0,1230,-10,-4,7,-12,-8,-3,-27,94,-51,11,-46,57,6,64,99,42,7,38,194,4441382,3,7,0,1,1,30,-3,-18,9309,1,25
69,7872,0,2,3,40,0,-1,10,1,0,-1,5,0,0,0,0,0,0,1,0,1230,-10,-5,5,-14,-9,-4,-54,67,-40,22,-64,67,-1,75,100,43,9,78,194,4441383,3,7,0,1,1,30,-3,-18,9309,1,25
70,9839,0,2,3,40,0,-1,11,0,0,-1,5,0,0,0,0,0,0,1,0,1230,-10,-6,5,-13,-9,-3,-50,109,-53,16,-59,77,8,67,100,39,8,118,194,4441384,3,7,0,1,1,30,-3,-18,9309,1,25
71,11806,0,0,2,40,0,-1,11,-6,0,-1,5,0,0,0,0,0,0,1,0,1230,-11,-5,6,-13,-8,0,-26,95,-35,7,-46,59,25,72,98,43,7,158,194,4441384,3,7,0,1,1,30,-3,-18,9309,1,25
72,13773,-1,-1,2,40,0,-1,9,-8,0,-1,5,0,0,0,0,0,0,1,0,1229,-10,-5,7,-13,-8,-1,-40,123,-62,16,-52,78,-3,66,99,40,8,158,234,4441385,3,7,0,1,1,30,-3,-18,9309,1,25
73,15739,-1,-1,3,40,0,-1,11,-8,0,-1,5,0,0,0,0,0,0,1,0,1229,-10,-5,5,-12,-8,-1,-55,100,-62,11,-52,84,8,67,98,40,9,121,298,8898509,3,7,0,1,1,30,-3,-18,9309,1,25
74,19674,-1,-1,2,40,0,-1,11,-8,0,-1,5,0,0,0,0,0,0,1,0,1229,-9,-5,7,-12,-8,1,-50,126,-60,14,-52,77,4,65,99,40,8,161,297,8898509,3,7,0,1,1,30,-3,-18,9309,1,25
75,23609,0,-1,1,40,0,-1,12,-10,0,-1,5,0,0,0,0,0,0,1,0,1229,-10,-5,9,-12,-8,1,-31,126,-57,8,-54,76,18,66,98,41,5,201,297,8898509,3,7,0,1,1,30,-3,-18,9309,1,25
76,27544,1,-2,1,40,0,-1,16,-11,0,-1,5,0,0,0,0,0,0,1,0,1229,-11,-5,8,-12,-8,-2,-28,123,-52,5,-50,93,30,66,98,40,4,241,297,8898509,3,7,0,1,1,30,-3,-18,9309,1,25
77,31479,1,-2,2,40,0,-1,16,-12,0,-1,5,0,0,0,0,0,0,1,0,1228,-12,-5,8,-13,-8,0,-28,126,-72,-10,-52,95,31,70,98,39,3,243,337,8898509,3,7,0,1,1,30,-3,-18,9309,1,25
78,35414,0,0,0,40,0,-1,15,-9,0,-1,5,0,0,0,0,0,0,1,0,1227,-11,-5,7,-10,-8,-2,-26,111,-51,-6,-33,82,24,45,96,41,5,244,377,8898509,3,7,0,1,1,30,-3,-18,9309,1,25
79,39349,1,0,-1,40,0,-1,19,-11,0,-1,5,0,0,0,0,0,0,1,0,1227,-11,-5,7,-11,-9,-3,-28,127,-53,-21,-45,87,46,57,97,40,2,284,377,8898510,3,7,0,1,1,30,-3,-18,9309,1,25
80,43284,2,-1,0,40,0,-1,21,-12,0,-1,5,0,0,0,0,0,0,1,0,1227,-12,-5,6,-11,-8,-4,-13,107,-44,-16,-30,104,55,52,96,39,2,324,377,8898510,3,7,0,1,1,30,-3,-18,9309,1,25
81,47219,1,-1,0,40,0,-1,18,-10,0,-1,5,0,0,0,0,0,0,1,0,1231,-11,-4,7,-11,-8,-3,-19,124,-57,-24,-37,96,28,27,95,39,4,326,340,8898606,3,7,0,1,1,30,-3,-18,9309,1,25
82,53123,2,-1,-1,40,0,-1,21,-7,0,-1,5,0,0,0,0,0,0,1,0,1231,-12,-4,8,-11,-9,-3,-38,123,-48,-18,-48,110,43,38,96,40,5,366,339,8898605,3,7,0,1,1,30,-3,-18,9309,1,25
83,59027,2,-1,-1,40,0,-1,23,-7,0,-1,5,0,0,0,0,0,0,1,0,1231,-12,-6,7,-11,-9,-5,-33,145,-45,-11,-44,122,42,32,96,36,2,406,339,8898607,3,7,0,1,1,30,-3,-18,9309,1,25
84,64931,3,-3,0,40,0,-1,24,-13,0,-1,5,0,0,0,0,0,0,1,0,1231,-13,-5,6,-12,-9,-4,-10,124,-37,-33,-23,116,74,38,94,38,2,446,339,8898605,3,7,0,1,1,30,-3,-18,9309,1,25
85,70835,3,-4,0,40,0,-1,23,-13,0,-1,5,0,0,0,0,0,0,1,0,1231,-13,-4,7,-10,-8,-3,-16,106,-44,-22,-30,103,47,33,95,38,3,486,339,8898603,3,7,0,1,1,9,12,-28,-10,4,3
86,76739,3,-3,-1,40,0,-1,26,-8,0,-1,5,0,0,0,0,0,0,1,0,1231,-12,-5,8,-10,-8,-2,-36,120,-63,-12,-45,117,42,34,96,38,5,526,339,8898604,3,7,0,1,1,9,12,-28,-10,4,3
87,82643,3,-3,0,40,0,-1,27,-12,0,-1,5,0,0,0,0,0,0,1,0,1231,-12,-6,7,-11,-8,-3,-45,138,-47,-28,-40,116,51,34,96,35,2,566,339,8898607,3,7,0,1,1,9,12,-28,-10,4,3
88,88548,2,-5,0,40,0,-1,24,-16,0,-1,5,0,0,0,0,0,0,1,0,1231,-13,-5,6,-10,-6,-2,1,109,-57,-29,-17,105,67,38,94,38,-1,606,337,8898607,3,7,0,1,1,9,12,-28,-10,4,3
89,94454,0,-5,0,40,0,-1,18,-14,0,-1,5,0,0,0,0,0,0,1,0,1231,-11,-4,7,-9,-6,-1,-14,95,-51,-24,-29,78,28,36,93,38,1,570,337,8898591,3,7,0,1,1,9,12,-28,-10,4,3
256,8977227,5,-2,0,0,0,0,-4,0,0,0,0,10,2,2,1000,4,0,0,0,1229,58,-441,628,1,1,0,1,0,1,7,-59,2034,160,164,163,170,226,222,263,267,3,7,0,1,1,9,12,-28,-10,4,3
257,8979194,5,0,0,0,0,0,-2,6,0,0,0,10,2,2,1000,4,0,0,0,1229,58,-442,627,1,0,-1,-15,6,1,19,-75,2052,147,162,166,168,229,262,267,267,3,7,0,1,1,9,12,-28,-10,4,3
258,8981155,7,0,0,0,0,0,1,1,0,0,0,10,2,2,1000,4,0,0,0,1228,57,-442,626,1,-1,1,-7,-17,29,21,-84,2043,162,183,164,170,228,259,307,271,3,7,0,1,1,9,12,-28,-10,4,3
259,8983115,6,-1,-1,0,0,0,-2,-4,0,0,0,10,2,2,1000,4,0,0,0,1228,57,-440,627,2,2,2,33,-6,27,13,-54,2023,170,175,164,172,227,299,307,272,3,7,0,1,1,9,12,-28,-10,4,3
260,8985075,4,-1,-1,0,0,0,-6,-3,0,0,0,10,2,2,1000,4,0,0,0,1228,57,-440,626,1,-1,-1,19,-31,33,20,-69,2010,144,179,163,172,230,339,307,273,3,7,0,1,1,9,12,-28,-10,4,3
261,8987035,4,-1,0,0,0,0,-5,-2,0,0,0,10,2,2,1000,4,0,0,0,1228,57,-440,624,1,0,-1,-4,-15,16,18,-72,2034,148,175,165,169,232,379,307,273,3,7,0,1,1,9,12,-28,-10,4,3
262,8988995,4,-2,-1,0,0,0,-7,-9,0,0,0,10,2,2,1000,4,0,0,0,1229,146,-440,624,2,0,-2,8,-26,42,17,-84,2021,128,176,163,170,232,376,347,273,3,7,0,1,1,9,12,-28,-10,4,3
263,8990955,4,-3,-2,0,0,0,-9,-11,0,0,0,10,2,2,1000,4,0,0,0,1228,145,-440,624,3,0,-1,2,7,19,17,-82,2034,123,185,165,167,234,374,387,273,3,7,0,1,1,9,12,-28,-10,4,3
264,8992915,4,-2,0,0,0,0,-10,-8,0,0,0,10,2,2,1000,4,0,0,0,1228,145,-439,622,2,0,-2,3,-33,26,17,-86,2029,113,179,163,167,235,337,547,4504631,3,7,0,1,1,9,12,-28,-10,4,3
265,8996842,3,-1,1,0,0,0,-10,-5,0,0,0,10,2,2,1000,4,0,0,0,1228,145,-440,622,2,0,0,-16,-6,13,22,-90,2039,109,181,165,165,237,377,548,4504632,3,7,0,1,1,9,12,-28,-10,4,3
266,9000770,3,-1,0,0,0,0,-11,-6,0,0,0,10,2,2,1000,4,0,0,0,1228,145,-440,624,3,1,0,-5,3,20,22,-88,2027,116,180,164,166,234,417,547,4504631,3,7,0,1,1,9,12,-28,-10,4,3
267,9004697,3,0,-1,0,0,0,-9,-3,0,0,0,10,2,2,1000,4,0,0,0,1229,115,-440,624,3,0,0,-10,6,22,35,-93,2028,114,188,164,164,235,415,587,4504633,3,7,0,1,1,9,12,-28,-10,4,3
268,9008623,3,0,1,0,0,0,-10,-1,0,0,0,10,2,9,1000,4,0,0,0,1228,114,-441,624,1,0,1,-9,8,4,17,-92,2032,124,182,164,165,233,416,627,4504633,3,7,0,1,1,9,12,-28,-10,4,3
269,9012549,2,0,1,0,0,0,-12,0,0,0,0,10,2,9,1000,4,0,0,0,1228,114,-441,624,3,-2,2,-15,7,10,34,-91,2025,101,184,163,163,236,456,627,4504633,3,7,0,1,1,9,12,-28,-10,4,3
270,9016475,2,1,-1,0,0,0,-11,-1,0,0,0,10,2,9,1000,4,0,0,0,1228,114,-441,626,3,-1,2,-22,26,0,28,-97,2025,118,182,163,165,235,496,627,4504633,3,7,0,1,1,9,12,-28,-10,4,3
271,9020401,3,0,-1,0,0,0,-8,-3,0,0,0,10,2,9,1000,4,0,0,0,1228,114,-441,624,2,-1,0,-12,24,22,19,-95,2033,124,183,163,163,233,536,627,4504634,3,7,0,1,1,9,12,-28,-10,4,3
272,9024327,3,0,0,0,0,0,-9,-2,0,0,0,10,2,9,1000,4,0,0,0,1226,113,-400,624,2,-3,0,-16,23,23,-1,-104,2029,127,185,155,164,232,535,627,4504597,3,7,0,1,1,9,12,-28,-10,4,3
273,9030221,1,1,0,0,0,0,-13,2,0,0,0,10,2,9,1000,4,0,-1,0,1226,113,-400,625,2,-2,2,-21,24,13,16,-110,2017,99,183,159,165,234,575,627,4504597,3,7,0,1,1,9,12,-28,-10,4,3
274,9036116,0,1,-1,0,0,0,-13,3,0,0,0,10,2,9,1000,4,0,-1,0,1226,114,-401,626,2,-2,2,-38,40,13,18,-118,2028,110,183,159,164,234,615,626,4504599,3,7,0,1,1,9,12,-28,-10,4,3
275,9042010,0,1,0,0,0,0,-13,1,0,0,0,10,2,9,1000,4,0,-1,0,1226,114,-401,624,1,-3,0,-20,43,14,3,-115,2027,112,183,159,163,231,655,628,4504600,3,7,0,1,1,9,12,-28,-10,4,3
276,9047903,0,-1,0,0,0,0,-14,-1,0,0,0,10,2,9,1000,4,0,-1,0,1225,113,-402,625,1,-1,2,-29,73,-9,10,-120,2050,108,202,161,161,233,656,668,4504600,3,7,0,1,1,9,12,-28,-10,4,3
277,9053796,-1,0,-1,0,0,0,-16,4,0,0,0,10,2,9,1000,4,0,-1,0,1225,114,-402,626,2,-3,2,-33,41,1,14,-130,2017,77,190,160,163,236,696,668,4504599,3,7,0,1,1,9,12,-28,-10,4,3
278,9059690,0,1,-1,0,0,0,-13,5,0,0,0,10,2,9,1000,4,0,-1,0,1225,114,-403,625,0,-4,1,-66,77,0,27,-139,2062,93,196,162,161,237,736,666,4504600,3,7,0,1,1,9,12,-28,-10,4,3
279,9065585,1,1,0,0,0,0,-13,0,0,0,0,10,2,9,1000,4,0,-1,0,1225,114,-403,624,0,-3,1,-40,69,5,-7,-134,2030,94,195,160,161,234,776,666,4504601,3,7,0,1,1,9,12,-28,-10,4,3
280,9071480,0,-1,-1,0,0,0,-18,-6,0,0,0,10,2,9,1000,4,0,-1,0,1225,114,-401,625,1,-1,2,-14,49,-12,10,-95,2023,117,196,160,164,233,739,890,-31246,3,7,0,1,1,9,12,-28,-10,4,3
281,9079343,-2,0,-1,0,0,0,-22,-2,0,0,0,10,2,9,1000,4,0,-1,0,1224,115,-400,625,-1,-1,1,-28,38,-12,-3,-96,2022,101,170,159,164,234,744,854,-31000,3,7,0,1,1,9,12,-28,-10,4,3
282,9087207,-2,3,-1,0,0,0,-19,6,0,0,0,10,2,9,1000,4,0,-1,0,1224,116,-402,625,0,-3,0,-60,50,-13,27,-118,2046,83,182,161,161,237,784,852,-30998,3,7,0,1,1,9,12,-28,-10,4,3
283,9095072,-2,4,-1,0,0,0,-17,6,0,0,0,10,2,9,1000,4,0,-1,0,1224,116,-403,624,0,-2,0,-56,67,5,13,-107,2057,108,177,160,160,235,824,852,-30997,3,7,0,1,1,26,0,-13,34,26,1
284,9102938,-2,3,-2,0,0,0,-18,2,0,0,0,10,2,9,1000,4,0,-1,0,1224,115,-401,624,-1,-1,1,-14,41,8,5,-89,2031,120,181,158,162,233,864,851,-30997,3,7,0,1,1,26,0,-13,34,26,1
285,9110803,-3,2,-2,0,0,0,-20,6,0,0,0,10,2,9,1000,4,0,-1,0,1224,115,-401,625,0,-1,-1,-28,41,2,9,-106,2025,91,179,158,163,234,904,853,-30999,3,7,0,1,1,26,0,-13,34,26,1
286,9118667,-1,3,-1,0,0,0,-16,10,0,0,0,10,2,9,1000,4,0,-1,0,1224,115,-401,624,0,-2,-1,-61,40,3,17,-116,2062,97,178,161,160,235,944,853,-30999,3,7,0,1,1,26,0,-13,34,26,1
287,9126531,-1,2,-2,0,0,0,-17,4,0,0,0,10,2,9,1000,4,0,-1,0,1224,115,-402,625,0,0,-1,-52,58,-9,-7,-108,2021,98,178,159,159,232,984,853,-30999,3,7,0,1,1,26,0,-13,34,26,1
288,9134395,0,1,-3,0,0,0,-18,-1,0,0,0,10,2,9,1000,4,0,-1,0,1224,115,-400,627,-1,0,1,-22,46,3,4,-90,2034,126,179,158,160,230,1024,854,-31000,3,7,0,1,1,26,0,-13,34,26,1
512,9103182,6,-2,0,0,0,0,-1,-3,0,0,0,10,2,2,1000,4,0,0,0,1228,170,-450,628,0,1,-1,0,1,-1,5,-51,2039,148,166,164,184,225,221,261,264,3,7,0,1,1,26,0,-13,34,26,1
513,9105150,6,-1,1,0,0,0,0,2,0,0,0,10,2,2,1000,4,0,0,0,1228,170,-451,627,0,0,-1,-11,-5,-1,10,-63,2056,134,164,165,182,227,261,261,264,3,7,0,1,1,26,0,-13,34,26,1
514,9107118,5,0,1,0,0,0,0,3,0,0,0,10,2,2,1000,4,0,0,0,1227,171,-451,626,2,0,-2,-4,-8,22,2,-49,2043,144,159,163,183,226,261,301,264,3,7,0,1,1,26,0,-13,34,26,1
515,9109087,6,-1,-1,0,0,0,1,-1,0,0,0,10,2,2,1000,4,0,0,0,1226,170,-451,627,3,0,-1,-6,10,25,17,-67,2052,127,182,164,180,226,258,341,263,3,7,0,1,1,26,0,-13,34,26,1
516,9111055,6,-1,0,0,0,0,1,1,0,0,0,10,2,2,1000,4,0,0,0,1226,170,-450,625,2,1,-3,9,-18,31,8,-56,2055,138,170,162,181,225,298,343,263,3,7,0,1,1,26,0,-13,34,26,1
517,9113022,7,-2,1,0,0,0,2,0,0,0,0,10,2,2,1000,4,0,0,0,1226,169,-450,624,2,-1,-2,-13,-19,22,11,-56,2061,130,176,163,179,226,338,343,262,3,7,0,1,1,26,0,-13,34,26,1
518,9114989,6,-1,0,0,0,0,1,2,0,0,0,10,2,2,1000,4,0,0,0,1226,170,-450,626,4,0,0,-9,-4,22,24,-59,2051,122,172,162,180,227,378,343,262,3,7,0,1,1,26,0,-13,34,26,1
519,9116956,7,-2,-1,0,0,0,4,-3,0,0,0,10,1,2,1000,4,0,0,0,1226,169,-450,626,2,0,-2,-15,18,33,0,-60,2054,148,174,162,179,225,418,343,263,3,7,0,1,1,26,0,-13,34,26,1
520,9118923,7,-3,0,0,0,0,4,-5,0,0,0,10,1,2,1000,4,0,0,0,1226,168,-450,624,2,0,-2,4,6,37,10,-48,2067,147,175,161,178,224,381,631,-4567073,3,7,0,1,1,26,0,-13,34,26,1
521,9122858,6,-4,0,0,0,0,0,-6,0,0,0,10,1,2,1000,4,0,0,0,1226,169,-449,624,2,1,-1,-4,-2,31,5,-47,2039,131,174,160,179,225,421,631,-4567074,3,7,0,1,1,26,0,-13,34,26,1
522,9126793,6,-4,-2,0,0,0,2,-7,0,0,0,10,1,2,1000,4,0,0,0,1228,151,-449,624,5,0,-1,2,-4,42,6,-44,2045,130,169,159,180,225,423,671,-4567074,3,7,0,1,1,26,0,-13,34,26,1
523,9130729,6,-5,-2,0,0,0,5,-10,0,0,0,10,1,2,1000,4,0,0,0,1228,151,-450,623,4,-1,-3,-10,2,33,-3,-50,2045,137,172,161,178,222,463,670,-4567073,3,7,0,1,1,26,0,-13,34,26,1
524,9134664,7,-6,-1,0,0,0,6,-14,0,0,0,10,1,2,1000,3,0,0,0,1228,150,-450,622,4,2,-2,25,-15,33,-5,-28,2057,157,171,159,179,222,503,672,-4567073,3,7,0,1,1,26,0,-13,34,26,1
525,9138598,6,-7,-1,0,0,0,2,-16,0,0,0,10,1,2,1000,3,0,0,0,1228,151,-449,623,4,2,-1,7,-33,33,-4,-29,2028,139,170,159,181,222,543,674,-4567074,3,7,0,1,1,26,0,-13,34,26,1
526,9142528,6,-6,-2,0,0,0,2,-10,0,0,0,10,-5,2,1000,3,0,0,0,1228,152,-450,624,5,1,0,-12,-15,32,15,-48,2050,126,170,161,180,226,583,676,-4567074,3,7,0,1,1,26,0,-13,34,26,1
527,9146458,6,-6,-1,0,0,0,4,-14,0,0,0,10,-5,2,1000,3,0,0,0,1228,151,-451,623,3,0,-1,-24,-8,38,-6,-41,2044,138,171,161,179,225,623,676,-4567073,3,7,0,1,1,26,0,-13,34,26,1
528,9150388,7,-7,-1,0,0,0,5,-19,0,0,0,10,-5,2,1000,3,-1,0,0,1228,150,-450,624,3,2,0,14,-17,29,-6,-24,2051,164,174,159,181,224,586,996,16007,3,7,0,1,1,26,0,-13,34,26,1
529,9156286,7,-9,-1,0,0,0,3,-21,0,0,0,10,-5,2,1000,3,-1,0,0,1228,150,-449,625,3,0,0,-3,-26,37,-6,-21,2037,157,171,160,181,226,626,996,16006,3,7,0,1,1,26,0,-13,34,26,1
530,9162184,6,-7,0,0,0,0,4,-13,0,0,0,10,-5,2,1000,3,-1,0,0,1228,151,-450,624,4,0,-1,-27,-24,22,13,-51,2059,126,170,163,180,229,666,996,16006,3,7,0,1,1,26,0,-13,34,26,1
531,9168083,7,-6,0,0,0,0,8,-14,0,0,0,10,-5,2,1000,3,-1,0,0,1228,150,-452,623,4,-1,0,-29,-2,35,8,-36,2079,159,171,162,177,227,706,994,16007,3,7,0,1,1,30,6,-35,9311,3,25
532,9173983,7,-7,-1,0,0,0,6,-17,0,0,0,10,-5,2,1000,3,-1,0,0,1228,150,-451,623,3,1,2,6,-19,25,-5,-26,2041,154,173,160,181,224,746,995,16007,3,7,0,1,1,30,6,-35,9311,3,25
533,9179882,7,-6,-1,0,0,0,5,-13,0,0,0,10,2,2,1000,3,-1,0,0,1228,149,-450,623,3,0,1,-1,-34,36,1,-44,2053,140,171,161,180,227,786,994,16006,3,7,0,1,1,30,6,-35,9311,3,25
534,9185783,6,-4,0,0,0,0,6,-7,0,0,0,10,2,2,1001,3,-1,0,1,1228,149,-452,622,3,-1,-1,-36,-32,22,16,-48,2070,124,171,162,177,231,826,993,16006,3,7,0,1,1,30,6,-35,9311,3,25
535,9191684,8,-3,-1,0,0,0,8,-8,0,0,0,10,2,2,1001,3,-1,0,2,1228,149,-453,623,3,0,2,-17,-6,25,7,-46,2077,149,171,161,176,229,866,993,16006,3,7,0,1,1,30,6,-35,9311,3,25
536,9197585,7,-3,-3,0,0,0,8,-8,0,0,0,10,3,2,1002,3,-1,0,2,1228,149,-452,625,3,0,0,-11,-18,24,2,-44,2053,149,172,159,178,225,829,1345,-4582819,3,7,0,1,1,30,6,-35,9311,3,25
537,9205454,5,-2,-2,0,0,0,5,-2,0,0,0,10,3,2,1006,3,-1,0,7,1227,148,-451,624,1,0,1,-16,-21,11,-1,-40,2047,141,128,159,177,226,832,1385,-4582819,3,7,0,1,1,100,29,24,76,225,223
538,9213355,61,-2,-2,0,0,-2,2,-2,-1,-2,-14,11,4099,-32318,1006,3,-1,0,7,1226,151,-411,624,1,3,1,-5,-20,25,0,-42,2050,177,198,191,233,226,832,1384,-4582820,3,7,0,1,1,100,29,24,76,225,223
539,9221256,60,-2,-3,0,0,-1,2,-3,-1,-2,-14,11,4099,-32318,1012,3,-1,0,16,1226,151,-412,626,2,1,3,-23,7,14,29,-29,2076,170,163,177,204,227,872,1384,-4582820,3,7,0,1,1,100,29,24,76,225,223
540,9229157,61,-2,-5,0,-1,-1,6,-5,-1,-2,-14,11,4106,-32318,1018,3,-1,0,23,1225,149,-412,626,3,1,3,-13,1,47,14,-28,2077,184,220,186,220,231,873,1424,-4582819,3,7,0,1,1,100,29,24,76,225,223
541,9237056,62,-2,-4,1,-1,-1,5,-6,-1,-2,-14,11,4106,-32318,1028,3,-1,0,35,1224,147,-413,627,0,1,3,-20,20,9,26,-9,2107,203,223,185,218,239,878,1464,-4582818,3,7,0,1,1,100,29,24,76,225,223
542,9244956,62,-2,-2,1,-1,-1,3,-4,-1,-2,-14,11,4106,-32318,1039,3,-1,0,49,1225,400,-413,627,-1,2,4,-17,-1,2,15,21,2131,236,240,190,225,248,888,1504,-4582819,3,7,0,1,1,100,29,24,76,225,223
543,9252856,62,-1,-4,2,-1,-1,3,-3,-1,-2,-14,11,4106,-32318,1051,3,-1,0,61,1225,400,-413,631,-1,1,8,-28,37,10,62,34,2150,251,244,200,233,258,928,1504,-4582819,3,7,0,1,1,100,29,24,76,225,223
544,9260756,62,0,-6,2,-1,-1,4,-3,-1,-2,-14,11,4106,-32318,1063,3,-1,0,74,1225,400,-414,632,-1,0,5,-11,34,21,87,55,2181,289,259,211,252,280,968,1504,-4582819,3,7,0,1,1,100,29,24,76,225,223
768,9229138,10,0,2,5,-1,0,5,-1,0,0,0,10,8,1,1150,4,-1,0,179,1212,405,-450,628,-1,0,-5,-2,-1,-7,10,-36,2078,315,334,400,399,340,345,391,399,3,7,0,1,1,100,29,24,76,225,223
769,9231106,13,-3,6,6,-1,1,8,-7,0,0,0,10,8,1,1164,4,-1,0,194,1212,404,-449,627,-1,4,-1,-11,-6,-14,1,3,2106,362,357,420,417,370,385,391,396,3,7,0,1,1,100,29,24,76,225,223
770,9233140,23,35,24,4,0,1,31,9,40,1,-4,19,9,1,1164,5,-1,4,194,1212,404,-449,1791,13636663,1,-2,-4,-3,-2,7,-20,2096,332,375,390,510,405,395,384,407,3,7,0,1,1,100,29,24,76,225,223
771,9235172,22,41,22,4,0,0,32,23,40,1,-4,19,9,1,1175,5,-1,4,205,1212,406,-452,1793,6818332,0,-5,24,16,-38,107,-25,2160,329,374,417,479,421,435,385,409,3,7,0,1,1,100,29,24,76,225,223
772,9237204,27,34,25,5,0,0,41,-1,40,1,-4,19,9,1,1188,5,-1,4,217,1212,404,-449,1790,10227496,4,-3,-30,-28,-22,-15,45,2144,449,398,422,513,438,475,386,408,3,7,0,1,1,100,29,24,76,225,223
773,9239234,25,38,25,5,-1,0,33,16,40,1,-4,19,9,1,1200,5,-1,4,228,1211,398,-448,1789,8522915,3,-9,-3,30,-19,58,92,2176,428,367,444,515,462,492,426,409,3,7,0,1,1,100,29,24,76,225,223
774,9241265,29,40,24,5,-1,0,39,14,40,1,-4,18,41,1,1209,5,-1,4,236,1210,394,-449,1787,9375206,2,-5,-12,-4,3,37,91,2148,491,415,448,529,475,518,466,408,3,7,0,1,1,100,29,24,76,225,223
775,9243296,27,39,23,5,-1,0,37,8,40,1,-4,18,41,1,1217,5,-1,4,243,1210,395,-449,1787,8949057,2,-10,-23,-16,-13,68,143,2148,482,408,466,551,495,558,466,415,3,7,0,1,1,100,29,24,76,225,223
